,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
646,34.6,992.5210033484204,1050.996191983072,1063.018973885745,1082.7119334220881,1303.3888109082502,1128.508435530382,1636.1190853791786,1616.633284823816
647,34.7,932.031829388119,1050.9961919830744,932.4056064647319,1082.7119334220797,1172.8382686101031,1128.5084355303923,1716.6951109327354,1616.63328482384
648,34.8,1002.164675699568,1050.99619198307,1243.581514762587,1082.7119334220836,1042.2512627275507,1128.508435530385,1505.2382290371347,1616.6332848238285
649,34.9,851.652205278167,1050.9961919830744,1012.7750035095297,1082.7119334220845,861.6889102640441,1128.5084355303882,1405.171029388028,1616.63328482383
650,35.0,1032.5400485192692,1050.996191983068,1062.9336970036395,1082.711933422092,1012.1254634732074,1128.5084355303838,1626.1794820315815,1616.6332848238274
651,35.1,1022.9871223974587,1050.996191983071,1234.1219673710896,1082.7119334220813,1042.418410712913,1128.5084355303882,1858.362631843401,1616.633284823833
652,35.2,992.2822491731546,1050.9961919830764,1263.6899747262726,1082.7119334220884,1012.2877703610736,1128.5084355303827,1515.6686005662038,1616.6332848238312
653,35.3,1002.4057738571718,1050.996191983072,1002.4057738571718,1082.7119334220822,821.5445036668235,1128.5084355303943,1585.899546312146,1616.6332848238321
654,35.4,1183.6456285357892,1050.9961919830669,1213.908786291756,1082.711933422087,1213.2271843101616,1128.508435530378,1555.3191916352598,1616.6332848238221
655,35.5,1133.2865309397898,1050.9961919830735,1214.0062205278107,1082.711933422079,1223.3765191930422,1128.508435530389,1746.7774966872457,1616.6332848238449
656,35.6,922.0654265555369,1050.996191983069,1073.0689772750677,1082.7119334220874,1092.7318295739972,1128.5084355303857,1525.614260478648,1616.6332848238305
657,35.7,1052.716007298741,1050.9961919830762,1013.0187960120295,1082.7119334220915,1213.0325814535304,1128.508435530384,1666.7336037590444,1616.6332848238262
658,35.8,861.7579862919621,1050.9961919830714,1113.1837053973413,1082.711933422083,1052.378375127699,1128.5084355303857,1626.4407051924231,1616.6332848238314
659,35.9,1192.9346191632092,1050.9961919830685,1365.1328997029607,1082.7119334220865,1152.6510975243716,1128.5084355303948,1424.8444712021685,1616.6332848238278
660,36.0,982.2395060739044,1050.996191983072,1305.063646950241,1082.7119334220808,1132.9229411883302,1128.5084355303802,1505.2382290371347,1616.633284823825
661,36.1,861.8270733955251,1050.9961919830735,922.2133119485981,1082.7119334220827,1182.981112403155,1128.5084355303864,1808.1002892958916,1616.6332848238471
662,36.2,1153.0209147966689,1050.9961919830725,1133.013816752465,1082.7119334220893,1313.757346009475,1128.5084355303852,1586.4090927345121,1616.633284823824
663,36.3,1112.7373338413129,1050.9961919830705,1022.6589131743114,1082.7119334220854,1072.6386911803647,1128.5084355303884,1455.0344190901346,1616.6332848238278
664,36.4,951.9610397419225,1050.9961919830728,1364.5850056189572,1082.711933422084,1042.167708834435,1128.5084355303884,1464.9809351796941,1616.6332848238287
665,36.5,1092.8194742434548,1050.9961919830691,1113.1837053973413,1082.7119334220822,1072.380685120877,1128.5084355303834,1575.7040486560004,1616.6332848238285
666,36.6,1002.1646756994253,1050.9961919830714,1203.4659820281383,1082.7119334220904,1122.6044423060544,1128.5084355303886,1535.0657168655252,1616.633284823838
667,36.7,992.2822491731546,1050.996191983075,1183.6456285359582,1082.7119334220831,1082.5114265095638,1128.5084355303832,1716.6951109327354,1616.6332848238253
668,36.8,1213.9087862919291,1050.99619198307,1214.1036704060416,1082.7119334220877,1223.0821670610635,1128.5084355303832,1444.8547118318372,1616.63328482383
669,36.9,1062.5927262519642,1050.9961919830673,1254.3400164568336,1082.7119334220804,1092.3813914332313,1128.5084355303952,1656.792850687678,1616.6332848238335
670,37.0,801.410482449042,1050.9961919830748,1153.4835202309991,1082.7119334220893,1102.779003087687,1128.5084355303813,1505.23822903692,1616.633284823829
671,37.1,1102.779003087844,1050.9961919830728,912.2441205365718,1082.711933422089,971.8854577881643,1128.508435530386,1555.4440541897527,1616.6332848238308
672,37.2,1203.3694344164344,1050.9961919830728,1213.9087862919291,1082.7119334220802,1042.502004811607,1128.5084355303873,1595.5845459107784,1616.6332848238328
673,37.3,1002.4861656908278,1050.9961919830728,1304.12102243077,1082.7119334220858,1012.2066104106087,1128.508435530386,1646.7186119365608,1616.6332848238314
674,37.4,1223.4746680571782,1050.996191983072,1123.325042124593,1082.7119334220845,982.0820138693192,1128.5084355303889,1525.8592997107592,1616.6332848238258
675,37.5,1032.374461260959,1050.9961919830685,1284.3152994060774,1082.7119334220865,1032.2089271040613,1128.5084355303857,1747.6196215500577,1616.6332848238344
676,37.6,1052.7160072988909,1050.996191983073,1133.3774648453034,1082.711933422089,1052.6315789474284,1128.5084355303786,1787.7947852638522,1616.6332848238267
677,37.7,1032.5400485192692,1050.9961919830712,1153.4835202309991,1082.7119334220838,1112.6481024838167,1128.5084355303925,1545.2538631345255,1616.6332848238346
678,37.8,801.3462617196207,1050.9961919830707,1022.8229914563323,1082.7119334220808,1022.2489476848194,1128.5084355303893,1495.053280086565,1616.6332848238371
679,37.9,1202.9833988291648,1050.9961919830719,1425.0732608085593,1082.7119334220843,1303.388810908436,1128.5084355303786,1424.730103945179,1616.6332848238242
680,38.0,871.795899553129,1050.9961919830762,1334.1893545734363,1082.7119334220852,992.0436098363192,1128.5084355303927,1606.5547433529716,1616.6332848238342
681,38.1,952.1136923970403,1050.9961919830675,1103.221406506906,1082.7119334220872,1233.1321556753103,1128.5084355303834,1626.3100831223762,1616.633284823832
682,38.2,1052.4627628650144,1050.9961919830696,1163.7239165328058,1082.7119334220902,991.9640888959294,1128.5084355303916,1666.0644746877213,1616.6332848238196
683,38.3,982.1607536581037,1050.9961919830746,1263.9942217407727,1082.7119334220758,1162.883952201526,1128.5084355303813,1516.033814582123,1616.6332848238342
684,38.4,1062.7631842791864,1050.9961919830666,1335.0464756781394,1082.7119334220922,1122.6944667201924,1128.5084355303911,1455.7355982572162,1616.6332848238312
685,38.5,962.0780886714482,1050.9961919830773,1092.9948057677102,1082.7119334220852,1022.2489476848194,1128.5084355303848,1615.9791227540522,1616.633284823827
686,38.6,992.5210033484204,1050.9961919830707,992.5210033484204,1082.7119334220836,1112.4696826954892,1128.5084355303857,1807.2289156624959,1616.6332848238383
687,38.7,972.2751237897232,1050.996191983078,1042.6692332371465,1082.7119334220836,1032.126179930716,1128.5084355303854,1575.4510606700078,1616.633284823823
688,38.8,1072.72472079087,1050.9961919830655,1153.2984335199326,1082.7119334220863,1002.0040080160892,1128.5084355303868,1706.4846416383227,1616.6332848238312
689,38.9,932.1065608273905,1050.9961919830737,1183.9306497570926,1082.7119334220877,1122.874558870613,1128.5084355303868,1324.0250361096605,1616.6332848238344
690,39.0,1022.6589131741656,1050.996191983072,1133.2865309396282,1082.7119334220808,921.8436873746708,1128.5084355303793,1848.5773991318142,1616.6332848238346
691,39.1,881.9049146156198,1050.9961919830696,962.309542903022,1082.711933422088,992.0436098363192,1128.5084355303916,1575.9571179057734,1616.6332848238267
692,39.2,1102.6905649786104,1050.9961919830664,1122.7845055738871,1082.7119334220886,1012.2877703610736,1128.5084355303843,1655.8617505972081,1616.6332848238328
693,39.3,861.7579862919621,1050.996191983079,1183.265813645561,1082.7119334220813,1223.376519192868,1128.5084355303918,1505.23822903692,1616.6332848238242
694,39.4,992.6006136075672,1050.996191983064,1254.742928268749,1082.711933422083,1072.724720790717,1128.5084355303845,1586.0269022283326,1616.6332848238335
695,39.5,1143.2468209716244,1050.9961919830746,1093.0824926292767,1082.711933422076,1042.3348300193024,1128.5084355303827,1776.715986428802,1616.633284823826
696,39.6,1032.374461260959,1050.9961919830746,982.3970487991256,1082.7119334220995,1112.7373338413129,1128.5084355303882,1565.7620041754546,1616.633284823839
697,39.7,932.1065608273905,1050.9961919830728,1304.3303768510343,1082.7119334220783,1253.5349686113773,1128.5084355303898,1585.899546312146,1616.633284823825
698,39.8,1193.4131616421948,1050.996191983068,1375.087824952206,1082.711933422084,931.8824024528753,1128.5084355303845,1556.1936507297717,1616.63328482384
699,39.9,751.3674888297128,1050.9961919830737,1133.6503541403965,1082.7119334220836,1293.5443114133461,1128.5084355303843,1797.8746911473274,1616.633284823823
700,40.0,1022.2489476849651,1050.9961919830762,1173.2146080260582,1082.7119334220947,1133.0138167526263,1128.508435530389,1535.682023486989,1616.6332848238403
701,40.1,1002.3253949161199,1050.9961919830753,1254.2393289316822,1082.7119334220802,1012.0443295455957,1128.5084355303813,1445.3187730848288,1616.6332848238183
702,40.2,901.7674642298135,1050.9961919830678,1254.5414400127393,1082.7119334220863,1152.7435296003505,1128.5084355303861,1424.6157550462283,1616.63328482384
703,40.3,1123.234916559756,1050.9961919830632,1042.8365153217344,1082.7119334220838,1022.1669940273962,1128.508435530392,1555.8187621706065,1616.6332848238242
704,40.4,952.2663940178165,1050.996191983078,1173.4028683181893,1082.711933422084,1092.3813914333869,1128.5084355303786,1455.0344190901346,1616.6332848238342
705,40.5,1122.6044423060544,1050.9961919830714,1113.1837053973413,1082.71193342209,981.9245721613526,1128.5084355303873,1263.3858741425945,1616.6332848238278
706,40.6,1213.4218496158132,1050.9961919830707,1133.2865309396282,1082.71193342208,1293.751880453204,1128.508435530392,1576.2102684575887,1616.633284823827
707,40.7,1243.6812966381196,1050.9961919830705,1173.4028683181893,1082.7119334220909,952.0373599503479,1128.5084355303848,1666.5997349504987,1616.6332848238262
708,40.8,1173.2146080260582,1050.9961919830735,952.1136923971759,1082.711933422079,1102.5137313074438,1128.5084355303798,1595.8407772448068,1616.6332848238364
709,40.9,1012.2877703609295,1050.9961919830698,1193.1259900939444,1082.7119334220777,1122.6044423060544,1128.5084355303857,1605.5229991168248,1616.6332848238314
710,41.0,1253.8367404255955,1050.9961919830741,1254.4407201492213,1082.711933422097,1152.7435296003505,1128.5084355303954,1686.8824805203794,1616.633284823827
711,41.1,932.031829388119,1050.996191983072,1203.176385658206,1082.711933422083,1172.744221478326,1128.508435530382,1757.9812348061196,1616.633284823833
712,41.2,1082.6850589462483,1050.9961919830675,1273.74480974071,1082.7119334220847,1002.0843354177258,1128.508435530387,1404.6071113252265,1616.6332848238294
713,41.3,881.8342151674732,1050.996191983073,1274.562935308295,1082.7119334220824,1082.424631173737,1128.5084355303902,1757.698720395181,1616.6332848238414
714,41.4,851.8570483653639,1050.9961919830657,861.7579862919621,1082.711933422089,952.1136923970403,1128.5084355303825,1686.4760681013654,1616.6332848238246
715,41.5,932.031829388119,1050.9961919830744,1173.4970211230134,1082.7119334220888,1072.4666733487632,1128.5084355303873,1354.1980138429903,1616.633284823833
716,41.6,1203.5625451336641,1050.996191983075,1163.7239165329718,1082.7119334220818,1102.5137313074438,1128.5084355303793,1777.4296559620223,1616.633284823832
717,41.7,1022.4128944307695,1050.9961919830778,1173.5911890383572,1082.7119334220838,1012.2877703609295,1128.508435530389,1746.9177944659361,1616.6332848238299
718,41.8,1153.2984335197682,1050.9961919830666,1223.4746680571782,1082.7119334220897,1102.779003087687,1128.508435530387,1455.1512353730966,1616.633284823829
719,41.9,1082.6850589462483,1050.9961919830741,1173.5911890385246,1082.7119334220831,1012.2877703610736,1128.5084355303813,1484.7512038524121,1616.6332848238255
720,42.0,992.3618211343562,1050.9961919830728,1193.6046861522475,1082.7119334220836,1082.5114265095638,1128.5084355303884,1404.2689776922643,1616.633284823839
721,42.1,1062.763184279035,1050.9961919830648,1032.954249152488,1082.7119334220884,1092.4689798944685,1128.5084355303925,1605.6518946690985,1616.6332848238224
722,42.2,1153.0209147966689,1050.9961919830755,1133.195611624685,1082.711933422084,981.9245721613526,1128.5084355303786,1495.6535704963487,1616.6332848238296
723,42.3,1112.915839499552,1050.9961919830705,921.843687374802,1082.7119334220847,1192.9346191632092,1128.5084355303916,1575.198153907986,1616.6332848238294
724,42.4,1002.245028864714,1050.9961919830755,1092.9071329737724,1082.7119334220874,1042.2512627275507,1128.5084355303848,1576.7168136261369,1616.6332848238414
725,42.5,1082.9456120647237,1050.9961919830669,1193.6046861520774,1082.7119334220786,1183.1708980065569,1128.5084355303834,1626.048901914985,1616.6332848238246
726,42.6,1173.3087306202492,1050.9961919830778,1042.5856123184608,1082.7119334220931,1133.013816752465,1128.5084355303914,1595.456461096815,1616.6332848238276
727,42.7,781.4691620246507,1050.9961919830712,1254.1386575700524,1082.7119334220756,1052.3783751278488,1128.5084355303768,1676.673159173606,1616.6332848238324
728,42.8,1143.0634099387007,1050.9961919830687,1113.0944024388432,1082.7119334220909,1092.556582402885,1128.5084355303927,1576.3368742345124,1616.6332848238355
729,42.9,942.0725596311081,1050.9961919830694,1032.7056889048426,1082.7119334220868,1002.3253949161199,1128.5084355303875,1889.0675241155936,1616.633284823827
730,43.0,1062.4223228961125,1050.9961919830762,1143.4302908725201,1082.7119334220868,1193.030296954162,1128.508435530385,1676.4038627555833,1616.6332848238358
731,43.1,1233.6268629772233,1050.996191983063,1002.4057738573146,1082.7119334220863,1072.5526753674355,1128.5084355303838,1213.6165774007231,1616.6332848238283
732,43.2,992.3618211343562,1050.996191983077,1132.9229411883302,1082.711933422079,1032.126179930716,1128.5084355303882,1585.5176012524487,1616.6332848238299
733,43.3,1032.6228620695688,1050.996191983076,1072.9828924408941,1082.7119334220874,1192.9346191630393,1128.5084355303886,1656.5267152579752,1616.6332848238335
734,43.4,1032.5400485192692,1050.9961919830603,942.2236478087483,1082.7119334220847,1052.547164137122,1128.5084355303823,1858.063997750077,1616.6332848238196
735,43.5,1163.2571199358865,1050.9961919830798,1254.1386575700524,1082.711933422091,1293.4405518680426,1128.508435530385,1626.4407051926553,1616.633284823846
736,43.6,1012.2877703610736,1050.9961919830698,1112.5588854365674,1082.7119334220802,1082.6850589462483,1128.5084355303884,1455.1512353733042,1616.6332848238194
737,43.7,1183.3607445143198,1050.996191983075,1344.3557125084128,1082.7119334220815,1022.2489476848194,1128.508435530388,1545.2538631345258,1616.6332848238417
738,43.8,1022.3309144849386,1050.9961919830648,1133.377464845142,1082.7119334220863,1213.0325814535304,1128.5084355303811,1344.4636192156813,1616.6332848238326
739,43.9,1052.7160072988909,1050.9961919830787,1345.1114234090307,1082.711933422091,1002.164675699568,1128.5084355303948,1726.9076305221868,1616.6332848238176
740,44.0,891.7299561149136,1050.9961919830666,1142.9717264889362,1082.711933422079,1032.2916875464118,1128.5084355303732,1324.0250361098492,1616.633284823835
741,44.1,982.3970487989857,1050.9961919830737,1203.5625451334927,1082.7119334220918,1162.7906976743193,1128.5084355303961,1585.7722108473492,1616.6332848238285
742,44.2,1162.8839522013602,1050.9961919830705,1223.769209164121,1082.711933422081,1042.1677088342865,1128.508435530379,1806.9386443943201,1616.6332848238276
743,44.3,1042.9201764942432,1050.9961919830728,1072.6386911803647,1082.7119334220808,1012.2877703610736,1128.508435530387,1606.2966829974414,1616.633284823832
744,44.4,982.3182711198988,1050.9961919830716,1193.8920882076247,1082.7119334220904,1052.29400092207,1128.5084355303884,1545.8743224253042,1616.6332848238376
745,44.5,972.2751237895847,1050.9961919830776,1194.083766481264,1082.711933422082,1082.5982357657456,1128.5084355303882,1565.510597302371,1616.6332848238314
746,44.6,921.8436873746708,1050.9961919830685,1103.221406506906,1082.7119334220854,1062.50751774178,1128.5084355303882,1525.4917703732135,1616.6332848238228
747,44.7,902.1290244978662,1050.996191983067,1364.6945492494958,1082.7119334220897,1112.5588854365674,1128.5084355303798,1374.2050675066484,1616.6332848238296
748,44.8,1012.2877703610736,1050.996191983073,1324.4501525125174,1082.711933422086,1173.3087306204163,1128.508435530394,1545.9984740795164,1616.6332848238344
749,44.9,1092.7318295738414,1050.9961919830719,1304.2256912395048,1082.7119334220922,1072.2947106807655,1128.508435530387,1757.5574972379734,1616.633284823827
750,45.0,1112.9158394993935,1050.9961919830719,1354.6328443274845,1082.7119334220724,1163.0705061361002,1128.5084355303807,1636.9077507078475,1616.633284823825
751,45.1,1072.8968214178894,1050.9961919830678,1002.566570420333,1082.7119334220865,941.8460181957172,1128.5084355303827,1576.0836830165333,1616.6332848238414
752,45.2,801.5389547932485,1050.9961919830773,992.4414058584682,1082.711933422091,1052.3783751278488,1128.5084355303911,1565.8877378945726,1616.6332848238335
753,45.3,1153.0209147966689,1050.9961919830714,1133.195611624685,1082.7119334220868,1152.7435296003505,1128.5084355303786,1727.046349104198,1616.6332848238162
754,45.4,1042.7528675702968,1050.9961919830691,1223.6710130390127,1082.7119334220847,1072.380685120877,1128.5084355303939,1424.5014245013026,1616.6332848238394
755,45.5,921.9175885843077,1050.9961919830678,1294.1672184434615,1082.7119334220745,962.2323791196121,1128.5084355303895,1646.4541000723773,1616.6332848238387
756,45.6,1002.164675699568,1050.996191983072,1023.0692076229269,1082.711933422092,1303.9117352056912,1128.5084355303745,1605.909747872261,1616.6332848238214
757,45.7,1133.013816752465,1050.9961919830828,1213.908786291756,1082.7119334220836,1313.757346009475,1128.50843553039,1515.5469016599463,1616.6332848238367
758,45.8,1032.4572482507488,1050.9961919830612,1243.9807383626544,1082.7119334220856,1153.1134061966327,1128.5084355303932,1535.4354414626468,1616.6332848238267
759,45.9,1142.8800577455838,1050.9961919830723,1254.0380023676953,1082.7119334220863,981.9245721614924,1128.5084355303834,1495.2933384180849,1616.6332848238321
760,46.0,982.3970487991256,1050.9961919830694,1113.5410605726845,1082.7119334220904,921.843687374802,1128.5084355303907,1394.4343010775058,1616.633284823822
761,46.1,1012.69376541592,1050.9961919830732,1022.8229914563323,1082.7119334220795,921.7697980121046,1128.50843553038,1788.0821312330206,1616.6332848238358
762,46.2,1022.5768937722188,1050.996191983075,1143.7056061638734,1082.7119334220847,1132.559584661238,1128.5084355303852,1837.7553274818167,1616.6332848238292
763,46.3,1153.2059124366394,1050.9961919830746,1294.0633589471677,1082.711933422087,1002.0843354177258,1128.5084355303834,1605.6518946693275,1616.6332848238374
764,46.4,1042.6692332371465,1050.9961919830664,1223.7692091642957,1082.7119334220888,1092.468979894624,1128.5084355303866,1495.4133964953983,1616.6332848238308
765,46.5,952.0373599502124,1050.9961919830728,1082.8587470922312,1082.711933422083,1233.2310653912198,1128.5084355303932,1475.0446527121496,1616.6332848238167
766,46.6,1203.2729022941373,1050.9961919830707,1274.562935308295,1082.7119334220843,1364.0375511512916,1128.5084355303813,1525.0020065814572,1616.633284823847
767,46.7,882.1170809944368,1050.9961919830766,1344.679484606507,1082.7119334220818,1102.6021410529477,1128.5084355303827,1354.5241105292446,1616.633284823832
768,46.8,872.1454778756236,1050.9961919830646,1133.5593764420926,1082.7119334220836,1152.835976502261,1128.5084355303882,1898.8486346375187,1616.633284823814
769,46.9,901.9120535534564,1050.996191983077,1083.0324909746366,1082.7119334220893,1152.8359765020969,1128.5084355303875,1596.2252785863507,1616.6332848238358
770,47.0,931.9571099307752,1050.9961919830641,1153.4835202309991,1082.7119334220806,1042.334830019154,1128.508435530385,1586.2816754345856,1616.6332848238264
771,47.1,1264.1971344865672,1050.996191983077,1214.2986171046193,1082.7119334220874,931.882402453008,1128.5084355303914,1495.1732996167589,1616.6332848238344
772,47.2,962.309542903022,1050.9961919830735,1033.0371291597885,1082.7119334220918,1032.2916875464118,1128.508435530375,1404.9454078356614,1616.6332848238392
773,47.3,1123.0547088078615,1050.9961919830755,1194.1796287003494,1082.7119334220758,1273.438283364977,1128.5084355303964,1746.9177944659361,1616.6332848238371
774,47.4,1012.7750035095297,1050.996191983062,972.2751237895847,1082.711933422095,1032.3744612608118,1128.5084355303823,1424.158542945279,1616.6332848238128
775,47.5,891.801438906642,1050.9961919830787,1274.0514837182966,1082.7119334220863,1273.540442430028,1128.5084355303923,1484.989564938277,1616.6332848238358
776,47.6,1203.5625451336641,1050.9961919830744,1173.7795702161627,1082.7119334220695,1112.4696826956476,1128.5084355303854,1767.4941753033868,1616.6332848238283
777,47.7,1143.3385485617027,1050.996191983073,1113.7198242127756,1082.7119334220943,951.8084360283727,1128.5084355303795,1827.529421215251,1616.6332848238321
778,47.8,982.2395060737645,1050.9961919830675,1284.2122160685954,1082.7119334220836,1032.2916875462647,1128.5084355303939,1646.5863453813852,1616.633284823838
779,47.9,1193.0302969543318,1050.996191983074,1183.6456285359582,1082.7119334220865,1082.5114265095638,1128.508435530388,1444.9706992053484,1616.633284823826
780,48.0,1012.450129312995,1050.9961919830712,1133.104706896962,1082.7119334220872,1022.4128944309151,1128.5084355303754,1646.4541000723773,1616.633284823833
781,48.1,1032.3744612608118,1050.996191983066,1113.2730226866038,1082.711933422086,1193.1259900939444,1128.5084355303886,1545.6260789271632,1616.6332848238253
782,48.2,1234.3201204213697,1050.9961919830737,1264.400112391013,1082.7119334220909,982.0820138693192,1128.5084355303886,1797.2970259251028,1616.633284823839
783,48.3,911.8053746418427,1050.9961919830687,1354.7415955846232,1082.7119334220777,1152.835976502261,1128.508435530385,1394.5462206794946,1616.6332848238267
784,48.4,1002.245028864714,1050.9961919830791,1334.8320921737447,1082.7119334220843,1293.3368089672088,1128.5084355303868,1445.4348349796055,1616.6332848238324
785,48.5,1293.9595161192144,1050.9961919830682,1253.9373633207201,1082.7119334220877,1152.7435296003505,1128.5084355303807,1243.4817488968051,1616.6332848238314
786,48.6,1032.5400485192692,1050.9961919830703,1122.874558870613,1082.711933422087,1032.2916875462647,1128.5084355303927,1737.4013296642213,1616.6332848238217
787,48.7,1042.7528675704452,1050.9961919830746,1193.413161642365,1082.7119334220836,1122.6044423062142,1128.5084355303793,1696.548677896778,1616.63328482383
788,48.8,1082.8587470923856,1050.9961919830678,1304.435079269591,1082.7119334220836,921.6959204937609,1128.5084355303943,1404.9454078356614,1616.6332848238305
789,48.9,982.1607536579637,1050.9961919830714,1223.4746680571782,1082.7119334220886,1082.424631173737,1128.5084355303838,1605.7808109191722,1616.6332848238455
790,49.0,1243.6812966379423,1050.9961919830719,1324.4501525123285,1082.7119334220863,1182.8862424314318,1128.5084355303904,1707.0329758603991,1616.6332848238267
791,49.1,1083.2062906202978,1050.9961919830791,1002.646988048505,1082.7119334220824,952.2663940178165,1128.5084355303804,1706.4846416383227,1616.633284823817
792,49.2,1063.0189738858965,1050.9961919830632,1053.391921988864,1082.7119334220877,1163.1638055511653,1128.5084355303893,1918.710947702679,1616.633284823846
793,49.3,1002.3253949161199,1050.9961919830832,1344.7874432980263,1082.7119334220733,1152.9284382330136,1128.5084355303882,1415.3500230871489,1616.6332848238262
794,49.4,1062.677948429953,1050.9961919830614,1273.949242652113,1082.711933422096,1042.4184107127646,1128.5084355303845,1706.4846416380792,1616.63328482382
795,49.5,781.5944526835187,1050.9961919830773,1354.9591504908738,1082.7119334220786,1162.7906976744848,1128.5084355303864,1777.5724586740525,1616.6332848238421
796,49.6,1123.0547088080216,1050.99619198307,1153.4835202311635,1082.7119334220886,1142.9717264889362,1128.5084355303838,1626.048901915217,1616.6332848238367
797,49.7,1012.612540354027,1050.9961919830703,1153.1134061966327,1082.711933422092,1142.696764363801,1128.508435530382,1646.321876003714,1616.6332848238228
798,49.8,1243.3819990372754,1050.9961919830735,1324.4501525123285,1082.7119334220777,901.9120535534564,1128.5084355303877,1465.6868650362155,1616.6332848238235
799,49.9,1092.6441989615491,1050.996191983071,1102.955921870676,1082.711933422094,1062.3371417118265,1128.5084355303939,1535.4354414628658,1616.633284823829
800,50.0,1133.1956116248466,1050.9961919830778,1052.8004491949184,1082.711933422087,921.843687374802,1128.5084355303816,1616.2386813099483,1616.6332848238426
801,50.1,962.2323791194751,1050.996191983066,1002.4861656908278,1082.7119334220793,1142.880057745421,1128.508435530387,1545.8743224250836,1616.633284823824
802,50.2,1043.0038510910533,1050.9961919830766,1315.1290031120247,1082.711933422086,992.0436098361779,1128.508435530391,1444.9706992051424,1616.6332848238299
803,50.3,982.3970487991256,1050.9961919830653,1364.6945492494958,1082.7119334220843,1132.7412337858261,1128.5084355303763,1504.9965886744849,1616.633284823832
804,50.4,1102.955921870676,1050.996191983071,1153.7612617132509,1082.7119334220813,1173.02640813305,1128.5084355303873,1615.9791227542826,1616.633284823838
805,50.5,1052.6315789472785,1050.996191983072,1152.9284382330136,1082.7119334220886,1032.2916875462647,1128.5084355303834,1787.6511469086165,1616.633284823827
806,50.6,1052.4627628650144,1050.9961919830798,1364.8041104687336,1082.7119334220768,1092.4689798944685,1128.5084355303893,1514.9387001624004,1616.6332848238353
807,50.7,1002.4057738573146,1050.996191983054,1133.0138167526263,1082.7119334220843,1022.2489476849651,1128.5084355303861,1687.017994858708,1616.6332848238253
808,50.8,1122.6944667201924,1050.9961919830807,1093.4333808158237,1082.7119334220984,1253.2333420224893,1128.5084355303893,1343.8164386859446,1616.633284823832
809,50.9,1223.4746680571782,1050.9961919830716,1173.4028683180222,1082.711933422081,1022.3309144849386,1128.5084355303875,1858.5119848906406,1616.6332848238367
810,51.0,1002.1646756994253,1050.9961919830732,1253.9373633207201,1082.711933422095,1102.6905649784533,1128.5084355303813,1525.7367702560325,1616.6332848238278
811,51.1,1082.9456120648779,1050.9961919830735,1364.8041104689282,1082.711933422079,1172.9323308271346,1128.5084355303866,1304.33037685122,1616.6332848238183
812,51.2,1062.5075177419315,1050.99619198307,1173.4970211230134,1082.711933422085,1133.0138167526263,1128.5084355303893,1586.4090927347386,1616.6332848238274
813,51.3,992.4414058583268,1050.9961919830732,1334.1893545732462,1082.711933422088,1162.7906976743193,1128.5084355303911,1596.0970908870524,1616.6332848238321
814,51.4,1253.6355430748101,1050.996191983069,1223.376519192868,1082.7119334220827,952.1136923970403,1128.5084355303788,1514.9387001624004,1616.6332848238414
815,51.5,1213.9087862919291,1050.9961919830682,1384.485733777518,1082.7119334220797,941.7705285938098,1128.508435530386,1697.0938523027219,1616.633284823829
816,51.6,1113.0944024388432,1050.9961919830769,1203.8523274479016,1082.7119334220881,1142.9717264889362,1128.5084355303852,1615.9791227542826,1616.6332848238283
817,51.7,1183.4556906164992,1050.9961919830635,1082.8587470922312,1082.7119334220881,1022.1669940272507,1128.5084355303838,1606.1676839060622,1616.633284823822
818,51.8,1283.9030653184586,1050.9961919830782,1183.9306497570926,1082.7119334220813,1293.6480876069413,1128.5084355303904,1585.644895829016,1616.6332848238346
819,51.9,1022.5768937723645,1050.9961919830757,1183.7406203604062,1082.7119334220877,1293.5443114133461,1128.5084355303893,1736.8431620586098,1616.6332848238524
820,52.0,942.0725596312423,1050.9961919830705,1083.119383825479,1082.7119334220833,1142.7884037051053,1128.5084355303836,1464.9809351796944,1616.633284823815
821,52.1,931.8824024528753,1050.9961919830748,1083.1193838253246,1082.7119334220833,911.8784696473958,1128.5084355303832,1314.1790895045124,1616.6332848238262
822,52.2,962.3095429028849,1050.996191983061,1143.3385485617027,1082.7119334220927,1213.2271843101616,1128.5084355303984,1626.702012290498,1616.6332848238228
823,52.3,952.1136923971759,1050.9961919830741,1122.9646266143257,1082.7119334220813,1102.6905649786104,1128.5084355303752,1616.3684918580125,1616.633284823834
824,52.4,781.5318023326164,1050.99619198307,1233.8248570569467,1082.7119334220818,1112.6481024839752,1128.5084355303923,1203.176385658206,1616.6332848238196
825,52.5,922.2872724355616,1050.9961919830835,1233.9238779317177,1082.7119334220959,1022.2489476848194,1128.5084355303766,1555.6938394522626,1616.633284823855
826,52.6,1203.5625451334927,1050.9961919830698,1314.3900628096721,1082.7119334220806,992.1231435270633,1128.5084355303977,1575.8305731204111,1616.633284823811
827,52.7,1122.9646266143257,1050.9961919830625,1153.1134061967969,1082.7119334220763,1112.915839499552,1128.5084355303827,1697.3665709178802,1616.6332848238476
828,52.8,1102.779003087844,1050.99619198307,1123.234916559756,1082.7119334220984,1122.6944667201924,1128.5084355303832,1606.683804627341,1616.6332848238187
829,52.9,1072.9828924408941,1050.996191983078,1254.3400164568336,1082.7119334220783,1052.29400092192,1128.5084355303832,1656.792850687678,1616.6332848238421
