,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
1066,23.3,660.9782478066975,929.4497706979279,921.6959204936297,912.8500653864961,1425.187683166605,1318.9246073214983,1465.9223261977138,1464.2671984873384
1067,23.35,1102.6021410529477,929.4497706979275,822.0056938931459,912.8500653864817,1646.1896731712175,1318.9246073215031,1445.318773085035,1464.2671984873236
1068,23.4,861.8961715775196,929.4497706979217,983.0277253942703,912.8500653864919,1243.4817488969823,1318.924607321494,1284.3152994060774,1464.2671984873361
1069,23.45,902.2013713460072,929.4497706979316,1224.1621513143643,912.8500653864851,1203.4659820281383,1318.9246073215095,1163.630527244905,1464.2671984873268
1070,23.5,841.8183275875172,929.4497706979248,520.708163101774,912.8500653864858,1424.2728184552443,1318.9246073215038,1283.9030653184586,1464.2671984873261
1071,23.55,962.4639076035198,929.4497706979292,1063.4455636262094,912.8500653864883,1485.347250100446,1318.9246073215013,1605.909747872261,1464.2671984873357
1072,23.6,701.3184787400711,929.4497706979264,741.4532483668412,912.8500653864809,1324.3438478209277,1318.9246073214933,1244.0805843166293,1464.2671984873361
1073,23.65,1082.8587470922312,929.44977069793,841.8183275875172,912.850065386489,1323.9187996468418,1318.9246073215043,1283.6970474966809,1464.267198487329
1074,23.7,1002.4861656908278,929.4497706979254,781.5944526834074,912.8500653864876,1263.5885916000364,1318.9246073215038,1645.9253311921514,1464.2671984873396
1075,23.75,982.3970487991256,929.4497706979189,741.3344019235044,912.8500653864862,1405.058209554476,1318.9246073215036,1304.2256912396908,1464.2671984873316
1076,23.8,801.7960230917712,929.4497706979294,881.8342151675987,912.8500653864877,1284.521515735462,1318.9246073214952,1707.170114480917,1464.2671984873084
1077,23.85,862.0344011867272,929.449770697933,962.7727856225107,912.8500653864862,1444.8547118316312,1318.924607321496,1384.4857337773205,1464.267198487339
1078,23.9,1143.5220479074576,929.4497706979256,862.1726751412825,912.8500653864919,1324.1312896235127,1318.9246073215154,1485.347250100234,1464.2671984873305
1079,23.95,822.1375576499365,929.449770697928,1062.422322896264,912.8500653864772,1384.485733777518,1318.9246073214997,1183.7406203604062,1464.2671984873368
1080,24.0,1022.5768937723645,929.4497706979203,741.4532483668412,912.8500653864937,1243.4817488969823,1318.9246073215015,1344.0320962889432,1464.267198487326
1081,24.05,982.5546420692964,929.4497706979306,1042.5020048114586,912.8500653864825,1465.4514795036284,1318.9246073215063,1565.6362906461927,1464.2671984873314
1082,24.1,882.6833574064403,929.4497706979232,1042.8365153215857,912.8500653864907,1283.4910957804132,1318.9246073215038,1324.5564742713805,1464.2671984873314
1083,24.15,661.2961404352908,929.449770697924,841.683366733515,912.8500653864849,1042.3348300193024,1318.9246073214963,1525.8592997109768,1464.2671984873302
1084,24.2,1083.032490974791,929.4497706979294,821.6103562983916,912.8500653864877,1344.463619215873,1318.9246073215008,1404.8326242274222,1464.2671984873214
1085,24.25,761.2789486336396,929.4497706979257,580.766611927695,912.8500653864909,1203.4659820281383,1318.924607321504,1224.3587170325313,1464.2671984873316
1086,24.3,942.8284854562884,929.4497706979248,1002.4861656908278,912.8500653864896,1142.7884037049425,1318.9246073215013,1283.9030653184586,1464.2671984873293
1087,24.35,781.2187011738757,929.4497706979291,942.2236478088826,912.8500653864847,901.9120535535849,1318.9246073215043,1545.9984740795164,1464.2671984873448
1088,24.4,982.7122859091652,929.4497706979325,922.7312846024759,912.8500653864863,1243.8809084343861,1318.9246073214986,1223.1802686986862,1464.2671984873243
1089,24.45,841.4135748056017,929.4497706979251,1043.5061807672892,912.8500653864844,1505.9636159189104,1318.9246073214997,1626.3100831223762,1464.267198487334
1090,24.5,902.0566892514164,929.4497706979266,1042.5020048114586,912.8500653864879,1424.7301039449758,1318.9246073215043,1666.8674940754486,1464.2671984873302
1091,24.55,842.0883791804152,929.4497706979197,761.4009777991938,912.8500653864896,1223.1802686986862,1318.9246073215027,1344.8954193264246,1464.2671984873402
1092,24.6,982.3970487991256,929.4497706979294,902.0566892515449,912.8500653864851,1263.5885916002164,1318.9246073215083,1586.7914674809085,1464.2671984873061
1093,24.65,1022.7409457344812,929.4497706979297,1244.080584316452,912.8500653864925,1263.3858741425945,1318.9246073215008,1385.8204458725465,1464.267198487345
1094,24.7,1002.8078620135525,929.4497706979203,1063.2748866507939,912.8500653864811,1585.7722108473492,1318.9246073214915,1384.4857337773205,1464.267198487334
1095,24.75,1163.2571199358865,929.4497706979297,1102.955921870676,912.8500653864887,1243.4817488969823,1318.9246073215122,1928.6403085825596,1464.267198487321
1096,24.8,1082.6850589462483,929.4497706979305,761.6451535316717,912.8500653864843,1122.8745588707732,1318.9246073214917,1526.8402442945264,1464.267198487335
1097,24.85,963.081861958184,929.4497706979251,822.0056938930288,912.8500653864944,1444.8547118316312,1318.9246073215131,1565.8877378943494,1464.2671984873289
1098,24.9,981.9245721613526,929.449770697932,841.9533317295408,912.8500653864855,1364.8041104687336,1318.9246073214997,1969.6117051208216,1464.267198487335
1099,24.95,701.2060744480906,929.4497706979242,681.2535064519103,912.8500653864811,1364.5850056189572,1318.9246073215004,1546.2468372224666,1464.2671984873282
1100,25.0,721.1538461538871,929.4497706979214,841.8183275876371,912.8500653864885,1284.1091492777618,1318.9246073215043,1545.7501907095273,1464.2671984873332
1101,25.05,1102.955921870519,929.4497706979278,761.4009777990855,912.8500653864895,1384.2635316774486,1318.924607321497,1102.955921870519,1464.2671984873152
1102,25.1,821.6103562982746,929.4497706979248,1022.9050503428866,912.8500653864857,1264.197134486387,1318.9246073214997,1465.4514795036284,1464.2671984873484
1103,25.15,1002.9687876113868,929.4497706979295,781.3439115278724,912.8500653864859,1324.3438478209277,1318.9246073215054,1384.7080072246426,1464.2671984873275
1104,25.2,942.2236478088826,929.4497706979337,821.6103562983916,912.8500653864786,1263.791374122439,1318.9246073215088,1888.6120710440682,1464.2671984873282
1105,25.25,721.847930702537,929.4497706979223,1163.2571199357208,912.850065386495,1263.9942217405924,1318.9246073215004,1606.4257028111074,1464.2671984873382
1106,25.3,901.9120535534564,929.4497706979283,1203.2729022941373,912.8500653864817,1626.5713482467784,1318.9246073214947,1444.390948483266,1464.2671984873245
1107,25.35,1022.740945734627,929.4497706979223,801.410482449156,912.8500653864919,1344.463619215873,1318.9246073215008,1404.8326242274222,1464.26719848733
1108,25.4,881.8342151675987,929.4497706979286,962.4639076035198,912.8500653864828,1183.3607445144885,1318.9246073215047,1465.4514795038376,1464.2671984873286
1109,25.45,962.1552277099884,929.4497706979308,801.5389547931345,912.8500653864851,1344.0320962887515,1318.9246073215031,1847.6863753211785,1464.2671984873398
1110,25.5,681.3627254508436,929.449770697918,962.4639076033826,912.8500653864919,1323.7063778578893,1318.9246073214958,1384.2635316774486,1464.267198487326
1111,25.55,821.4786615909103,929.4497706979299,942.5259695985778,912.8500653864851,1203.46598202831,1318.924607321508,1284.3152994060774,1464.26719848733
1112,25.6,881.9756254009483,929.4497706979234,781.5944526835187,912.850065386487,1203.6591237362265,1318.9246073214956,1605.6518946693275,1464.2671984873339
1113,25.65,1183.9306497570926,929.4497706979333,841.683366733395,912.8500653864857,1364.5850056187628,1318.9246073215097,1464.9809351794852,1464.2671984873307
1114,25.7,1042.5020048114586,929.4497706979214,861.8961715773968,912.8500653864909,1304.0163704207848,1318.9246073215063,1465.2161695635211,1464.2671984873261
1115,25.75,861.7579862920848,929.449770697928,841.4135748057215,912.8500653864845,1384.7080072246424,1318.9246073214888,1484.6320520023319,1464.2671984873418
1116,25.8,901.767464229942,929.4497706979247,881.6928502725734,912.8500653864845,1405.2838673412832,1318.9246073215077,1425.6455564034386,1464.2671984873243
1117,25.85,862.0344011867272,929.4497706979301,982.2395060737645,912.8500653864878,1464.9809351794854,1318.9246073215031,1727.046349104198,1464.2671984873245
1118,25.9,1123.7758869801576,929.4497706979274,1143.1551080982538,912.8500653864893,1183.5506519557664,1318.924607321495,1566.1392659222818,1464.2671984873284
1119,25.95,1002.8078620136954,929.4497706979308,701.3184787400711,912.8500653864809,1566.1392659225053,1318.924607321508,1485.8244317726333,1464.2671984873289
1120,26.0,841.9533317296606,929.44977069792,1163.6305272450709,912.8500653864921,1626.048901915217,1318.9246073215008,1263.3858741427746,1464.2671984873402
1121,26.05,962.3095429028849,929.4497706979294,741.5721329217308,912.8500653864882,1304.2256912395048,1318.9246073214968,1889.2193906260943,1464.2671984873232
1122,26.1,1164.3780615111828,929.4497706979259,761.5230460921193,912.8500653864845,1283.6970474966809,1318.9246073215043,1385.1527682979502,1464.267198487334
1123,26.15,961.8467457518983,929.4497706979212,801.7960230917712,912.8500653864882,1243.4817488969823,1318.9246073215058,1486.0631376014987,1464.2671984873343
1124,26.2,660.9782478067916,929.4497706979333,962.6183218354471,912.8500653864826,1363.928112965418,1318.924607321509,1344.2478231211392,1464.2671984873425
1125,26.25,982.2395060737645,929.4497706979308,922.5832330524682,912.850065386491,1304.0163704207848,1318.9246073214906,1183.5506519557664,1464.2671984873202
1126,26.3,902.3460998595579,929.4497706979204,801.410482449042,912.8500653864824,1586.2816754345856,1318.924607321507,1223.376519192868,1464.267198487317
1127,26.35,841.8183275876371,929.449770697922,1002.3253949162627,912.8500653864937,1123.0547088080216,1318.9246073214997,1445.318773085035,1464.2671984873355
1128,26.4,1083.2062906202978,929.4497706979342,841.8183275876371,912.8500653864836,1324.3438478209277,1318.9246073215002,1424.958856821821,1464.2671984873498
1129,26.45,1063.1042644521094,929.4497706979311,601.202404809568,912.8500653864915,901.7674642298135,1318.924607321498,1524.8796147671248,1464.2671984873086
1130,26.5,1042.5020048114586,929.4497706979271,801.9246190857374,912.8500653864817,1444.622792937276,1318.9246073215086,1708.8174982910361,1464.2671984873382
1131,26.55,942.8284854564229,929.4497706979187,1022.740945734627,912.8500653864908,1243.0828454568036,1318.9246073215056,1323.9187996470305,1464.267198487346
1132,26.6,942.5259695985778,929.4497706979265,701.3184787400711,912.850065386478,1364.365971107622,1318.924607321501,1505.4799470071919,1464.2671984873248
1133,26.65,881.8342151674732,929.4497706979291,1022.4128944307695,912.8500653864937,1363.709289266689,1318.9246073214929,1849.7667685377214,1464.2671984873334
1134,26.7,781.845154564706,929.4497706979209,802.0532563361522,912.8500653864851,1384.708007224445,1318.9246073214972,1163.8173208121646,1464.2671984873175
1135,26.75,942.6772032573044,929.4497706979346,781.2187011738757,912.8500653864857,1162.883952201526,1318.9246073215159,1344.679484606507,1464.2671984873357
1136,26.8,1002.9687876113868,929.4497706979196,1123.4151821538114,912.85006538649,1183.3607445144885,1318.9246073215024,1485.1087741832748,1464.2671984873346
1137,26.85,942.2236478087483,929.4497706979306,942.5259695984435,912.8500653864904,1082.5114265094094,1318.9246073214993,1324.1312896235127,1464.2671984873293
1138,26.9,881.5515306939461,929.4497706979313,721.385059313821,912.8500653864908,1163.8173208121646,1318.924607321502,1324.769169008317,1464.2671984873307
1139,26.95,942.374784456885,929.4497706979213,1023.0692076229269,912.8500653864784,1384.263531677646,1318.9246073214865,1686.476068101606,1464.2671984873302
1140,27.0,881.8342151675987,929.4497706979263,1143.3385485618655,912.8500653864859,1424.730103945179,1318.9246073215195,1263.9942217407727,1464.2671984873384
1141,27.05,902.2013713460072,929.4497706979271,1022.5768937722188,912.8500653864902,1303.8071167808891,1318.9246073214945,1324.1312896235127,1464.2671984873248
1142,27.1,882.1170809943112,929.4497706979257,661.1901422560044,912.8500653864833,1667.1353392518558,1318.9246073215004,1404.6071113250262,1464.267198487327
1143,27.15,1123.4151821538114,929.4497706979308,801.410482449156,912.850065386488,1142.9717264889362,1318.9246073215104,1445.318773085035,1464.2671984873277
1144,27.2,1103.309929789431,929.4497706979275,801.6674683341806,912.8500653864825,1485.8244317726333,1318.924607321493,1324.769169008506,1464.2671984873389
1145,27.25,1063.1042644521094,929.4497706979308,922.2872724355616,912.8500653864952,1163.8173208121646,1318.9246073215095,1446.0154241644007,1464.2671984873307
1146,27.3,761.2789486336396,929.4497706979229,941.9215199005167,912.8500653864916,1404.6071113250262,1318.9246073215002,1264.197134486387,1464.2671984873152
1147,27.35,841.9533317296606,929.449770697924,1063.104264452261,912.8500653864775,1425.1876831668083,1318.9246073215065,1284.727798297809,1464.2671984873461
1148,27.4,862.1726751414054,929.4497706979304,1143.7056061640365,912.850065386491,1405.2838673412832,1318.924607321498,1505.7217426220495,1464.2671984873346
1149,27.45,761.5230460921193,929.4497706979231,1204.045593193026,912.8500653864851,1365.242531320153,1318.9246073214938,1183.5506519557664,1464.2671984873268
1150,27.5,1042.5020048114586,929.4497706979187,841.5484491463576,912.8500653864887,1324.1312896235127,1318.9246073215118,1465.2161695635211,1464.2671984873273
1151,27.55,942.2236478088826,929.4497706979412,1043.003851091202,912.8500653864916,1746.9177944661853,1318.9246073214947,1848.280295724953,1464.267198487326
1152,27.6,942.0725596312423,929.4497706979167,902.2013713461358,912.8500653864788,1384.9303520533888,1318.924607321508,1263.1832217188032,1464.2671984873305
1153,27.65,1043.841336116821,929.4497706979317,862.1726751412825,912.8500653864862,1465.4514795036284,1318.924607321502,1284.7277982976257,1464.2671984873393
1154,27.7,741.0968232984185,929.449770697928,801.2820512819828,912.8500653864943,1082.8587470922312,1318.9246073214936,1565.6362906461927,1464.2671984873261
1155,27.75,941.9215199006509,929.4497706979246,821.7420932377107,912.8500653864911,921.6959204937609,1318.9246073215058,1687.8315383379843,1464.2671984873366
1156,27.8,881.9756254009483,929.4497706979278,862.1726751414054,912.8500653864784,1364.1470069010568,1318.9246073215002,1606.9419893942747,1464.2671984873275
1157,27.85,1103.8413679604082,929.4497706979228,842.0883791802953,912.8500653864847,1062.251974185182,1318.924607321507,1465.9223261977138,1464.2671984873318
1158,27.9,1083.0324909746366,929.4497706979289,781.4691620245394,912.8500653864947,1243.6812966379423,1318.924607321495,1565.3849241389044,1464.2671984873316
1159,27.95,801.410482449156,929.4497706979257,881.8342151675987,912.8500653864809,1223.7692091642957,1318.9246073215047,1404.6071113252265,1464.2671984873132
1160,28.0,1143.5220479076206,929.4497706979272,962.1552277101254,912.8500653864849,962.309542903022,1318.9246073215004,1849.7667685379856,1464.267198487336
1161,28.05,781.4691620245394,929.4497706979334,1002.1646756994253,912.8500653864878,1324.343847820739,1318.9246073215093,1626.3100831223762,1464.2671984873368
1162,28.1,962.6183218353099,929.4497706979283,741.3344019233989,912.850065386487,1122.874558870613,1318.9246073214968,1465.4514795036284,1464.267198487338
1163,28.15,902.2013713461358,929.4497706979191,1162.883952201526,912.8500653864908,1062.5927262521154,1318.9246073214963,1424.958856821821,1464.26719848733
1164,28.2,1083.032490974791,929.4497706979289,1103.8413679605655,912.850065386482,1525.614260478648,1318.924607321511,1667.1353392520937,1464.2671984873268
1165,28.25,882.400128349034,929.4497706979205,1042.8365153215857,912.8500653864932,1164.004174359698,1318.924607321502,1828.70463405796,1464.2671984873316
1166,28.3,640.9229290177309,929.4497706979251,922.2872724355616,912.850065386487,1383.8193413820966,1318.9246073214986,1324.343847820739,1464.2671984873307
1167,28.35,822.1375576499365,929.4497706979334,922.1393633229617,912.8500653864859,1424.958856821821,1318.9246073215088,1404.6071113252265,1464.2671984873268
1168,28.4,921.9915016436025,929.449770697918,942.374784456885,912.8500653864885,1122.8745588707732,1318.924607321492,1627.0941304086743,1464.2671984873414
1169,28.45,761.4009777990855,929.4497706979306,881.8342151674732,912.8500653864853,1545.501987073851,1318.924607321505,1647.2478907190232,1464.2671984873266
1170,28.5,942.5259695984435,929.4497706979306,922.1393633228303,912.8500653864807,982.0820138693192,1318.9246073214981,1103.3099297892736,1464.2671984873257
1171,28.55,942.374784456885,929.449770697926,761.4009777991938,912.8500653864967,1344.0320962889432,1318.924607321506,1526.1044176707699,1464.2671984873302
1172,28.6,922.4352290046246,929.4497706979265,600.9133883503266,912.85006538648,1405.5095976227612,1318.92460732151,1324.3438478209277,1464.267198487336
1173,28.65,821.4786615907934,929.4497706979228,1022.5768937722188,912.8500653864907,1364.8041104687336,1318.9246073215013,1324.5564742713805,1464.2671984873311
1174,28.7,560.8974358973879,929.4497706979405,922.5832330524682,912.850065386484,1404.832624227222,1318.9246073214904,1565.8877378943494,1464.267198487336
1175,28.75,1023.2334175996731,929.4497706979138,942.5259695985778,912.8500653864908,1344.8954193264246,1318.9246073215024,1545.5019870740714,1464.267198487323
1176,28.8,801.7960230917712,929.4497706979251,761.5230460922278,912.8500653864841,1485.5858026179278,1318.9246073215088,1143.5220479076206,1464.2671984873314
1177,28.85,962.4639076033826,929.449770697934,921.9915016434712,912.8500653864896,1465.4514795036284,1318.9246073214993,1243.8809084342088,1464.2671984873289
1178,28.9,801.7960230916569,929.449770697926,962.3095429028849,912.8500653864813,1564.8824331914238,1318.9246073215118,1728.712712068679,1464.2671984873393
1179,28.95,1083.2062906202978,929.4497706979232,1123.234916559756,912.85006538649,1042.3348300193024,1318.9246073214917,1484.6320520023319,1464.267198487331
1180,29.0,922.1393633229617,929.4497706979226,1002.9687876113868,912.8500653864887,1284.1091492777618,1318.9246073214993,1324.1312896237014,1464.267198487319
1181,29.05,882.1170809943112,929.4497706979279,1083.0324909746366,912.8500653864851,1465.2161695635211,1318.9246073215018,2009.969448464211,1464.2671984873518
1182,29.1,1062.763184279035,929.4497706979325,942.2236478087483,912.8500653864938,1525.3692999356435,1318.9246073214917,1284.3152994058944,1464.267198487313
1183,29.15,962.4639076035198,929.4497706979236,641.0256410256775,912.8500653864788,1525.8592997109768,1318.9246073215081,1545.5019870740714,1464.2671984873234
1184,29.2,1002.8078620136954,929.4497706979189,902.3460998596864,912.8500653864891,1706.3476131209068,1318.9246073215077,1364.8041104689282,1464.26719848733
1185,29.25,881.8342151674732,929.4497706979374,882.2585819697674,912.8500653864805,1142.7884037049425,1318.9246073215081,1504.7550258816577,1464.2671984873368
1186,29.3,1244.2803243155392,929.4497706979164,1022.7409457344812,912.8500653864924,1404.6071113250262,1318.9246073214993,1888.0051418010755,1464.2671984873396
1187,29.35,761.7673001363596,929.4497706979315,1063.104264452261,912.8500653864853,1424.0442857716725,1318.9246073215008,1163.6305272450709,1464.2671984873357
1188,29.4,1123.4151821538114,929.4497706979342,821.7420932377107,912.8500653864938,1364.1470069010568,1318.9246073215024,1365.023285691422,1464.2671984873218
1189,29.45,922.1393633228303,929.449770697917,1002.6469880483622,912.850065386477,1464.9809351794854,1318.9246073214974,1485.585802617716,1464.2671984873257
1190,29.5,902.2013713460072,929.4497706979256,1082.8587470922312,912.8500653864918,1404.3816708128163,1318.9246073215038,1304.2256912395048,1464.2671984873248
1191,29.55,862.03440118685,929.4497706979339,881.6928502725734,912.8500653864871,1384.263531677646,1318.9246073214997,1445.318773085035,1464.267198487332
1192,29.6,982.3970487991256,929.4497706979276,1123.5955056180417,912.8500653864904,1384.263531677646,1318.9246073214968,1545.9984740795164,1464.2671984873248
1193,29.65,881.8342151674732,929.44977069792,842.3586040913841,912.8500653864796,1324.343847820739,1318.9246073215058,1626.3100831223762,1464.2671984873384
1194,29.7,962.6183218353099,929.4497706979308,942.2236478087483,912.8500653864908,1163.0705061361002,1318.924607321497,1344.6794846063153,1464.2671984873386
1195,29.75,1103.4870189800397,929.4497706979272,1023.3976802986497,912.8500653864817,1263.791374122439,1318.9246073215122,1385.1527682981477,1464.26719848732
1196,29.8,1284.3152994060774,929.4497706979236,821.8738724291853,912.8500653864824,1183.1708980067253,1318.924607321497,1344.2478231211392,1464.267198487336
1197,29.85,902.2013713460072,929.4497706979291,901.9120535534564,912.8500653864953,1384.9303520531912,1318.9246073215115,1445.7831325299967,1464.2671984873314
1198,29.9,963.081861958184,929.449770697924,741.4532483667356,912.8500653864886,1545.2538631345255,1318.9246073214904,1425.187683166605,1464.2671984873361
1199,29.95,1143.1551080984166,929.4497706979254,962.4639076035198,912.8500653864811,1364.1470069010568,1318.9246073214974,1424.5014245015057,1464.2671984873252
1200,30.0,1002.8078620136954,929.4497706979246,1082.8587470923856,912.8500653864921,942.6772032573044,1318.9246073215138,1586.2816754348119,1464.2671984873366
1201,30.05,1022.5768937722188,929.4497706979371,721.1538461537846,912.8500653864862,1343.8164386857532,1318.9246073215013,1687.2890888637476,1464.2671984873214
1202,30.1,681.0351734636066,929.4497706979199,660.9782478066975,912.8500653864858,1585.7722108473492,1318.9246073214956,1627.0941304084422,1464.2671984873523
1203,30.15,942.0725596312423,929.4497706979248,862.03440118685,912.8500653864874,1223.3765191930422,1318.9246073215054,1586.7914674809085,1464.2671984873234
1204,30.2,942.374784456885,929.4497706979362,862.03440118685,912.8500653864854,1424.958856821821,1318.9246073214986,1586.2816754348119,1464.2671984873123
1205,30.25,1082.685058946094,929.4497706979217,841.9533317295408,912.8500653864875,1183.3607445143198,1318.9246073215077,1283.2852101378435,1464.2671984873266
1206,30.3,1003.4518744480156,929.4497706979187,1003.1297648662974,912.8500653864925,1364.5850056187628,1318.924607321497,1586.791467480682,1464.2671984873452
1207,30.35,901.6229212583162,929.4497706979331,1263.3858741427746,912.8500653864805,1122.8745588707732,1318.924607321505,1103.1328974287605,1464.2671984873202
1208,30.4,881.8342151675987,929.4497706979257,721.616420782594,912.8500653864888,1465.21616956373,1318.9246073215065,1585.5176012524487,1464.2671984873348
1209,30.45,701.7684565103463,929.4497706979229,1082.8587470922312,912.850065386493,1505.23822903692,1318.9246073214981,1303.8071167808891,1464.26719848733
1210,30.5,721.385059313821,929.4497706979356,1083.2062906201434,912.8500653864851,1525.1244180444996,1318.924607321504,1525.8592997107592,1464.2671984873257
1211,30.55,1063.6162954044355,929.4497706979254,1002.3253949162627,912.8500653864837,1323.9187996470305,1318.9246073215043,1565.636290646416,1464.267198487344
1212,30.6,902.0566892515449,929.44977069792,821.7420932377107,912.8500653864882,1424.5014245015057,1318.9246073214922,1404.3816708130166,1464.267198487338
1213,30.65,1082.8587470922312,929.4497706979306,681.1443224616776,912.8500653864836,1666.3320618348303,1318.9246073215058,1506.4475957095083,1464.2671984873211
1214,30.7,882.2585819697674,929.4497706979266,1002.3253949161199,912.8500653864824,1263.9942217405924,1318.9246073215043,1849.1718925870741,1464.267198487328
1215,30.75,862.3109934625286,929.4497706979274,801.5389547932485,912.8500653864928,1203.8523274479016,1318.9246073215054,1626.5713482470105,1464.2671984873373
1216,30.8,1163.0705061362657,929.44977069792,882.1170809944368,912.8500653864883,1243.2822651801462,1318.9246073214986,1464.510692934321,1464.2671984873418
1217,30.85,1023.069207622781,929.4497706979414,962.0009620008798,912.8500653864897,1183.5506519557664,1318.9246073215031,1646.1896731709826,1464.267198487319
1218,30.9,821.7420932375936,929.4497706979182,922.2872724355616,912.8500653864921,1405.2838673410827,1318.924607321498,1526.104417670552,1464.2671984873266
1219,30.95,921.9915016436025,929.4497706979225,921.6959204937609,912.8500653864761,1445.783132530203,1318.9246073214952,1364.5850056189572,1464.2671984873436
1220,31.0,962.309542903022,929.4497706979312,942.2236478088826,912.8500653864857,1102.6021410529477,1318.9246073215058,1223.7692091642957,1464.2671984873064
1221,31.05,701.2060744479908,929.4497706979269,881.9756254008227,912.8500653864896,1304.435079269405,1318.9246073214981,1384.9303520531912,1464.2671984873336
1222,31.1,721.385059313821,929.4497706979244,761.4009777990855,912.8500653864919,1384.4857337773205,1318.9246073215065,1626.048901914985,1464.2671984873334
1223,31.15,942.5259695985778,929.4497706979242,942.2236478088826,912.8500653864862,1344.679484606507,1318.9246073215047,1667.1353392520937,1464.2671984873325
1224,31.2,1103.4870189800397,929.4497706979316,902.2013713461358,912.8500653864756,1102.955921870676,1318.9246073214997,1606.1676839062914,1464.2671984873373
1225,31.25,1243.6812966379423,929.449770697928,982.3970487989857,912.8500653864967,1343.8164386857532,1318.9246073214995,1324.1312896235127,1464.2671984873284
1226,31.3,921.9915016434712,929.4497706979254,862.8647108399149,912.850065386491,1183.3607445143198,1318.9246073215058,1264.197134486387,1464.2671984873186
1227,31.35,661.2961404352908,929.4497706979271,841.683366733515,912.8500653864779,1344.679484606507,1318.924607321507,1626.8326973288738,1464.267198487348
1228,31.4,902.4908748145394,929.4497706979225,1062.7631842791864,912.8500653864883,1283.4910957805962,1318.9246073215,1606.4257028113366,1464.2671984873236
1229,31.45,681.2535064518132,929.449770697932,881.6928502724479,912.8500653864847,1223.5728326712958,1318.9246073214956,1505.479947006977,1464.2671984873339
1230,31.5,821.8738724290682,929.4497706979255,942.3747844567507,912.8500653864933,1203.2729022941373,1318.9246073215138,1546.4952801766099,1464.2671984873255
1231,31.55,942.2236478088826,929.4497706979272,701.2060744480906,912.8500653864795,1425.1876831668083,1318.9246073214902,1304.854057092458,1464.2671984873402
1232,31.6,781.7197835237968,929.4497706979179,1002.646988048505,912.850065386494,962.1552277101254,1318.9246073215077,1586.2816754348119,1464.2671984873348
1233,31.65,922.5832330524682,929.4497706979353,922.1393633228303,912.8500653864886,1304.435079269405,1318.9246073215065,1606.9419893940453,1464.267198487328
1234,31.7,901.9120535534564,929.4497706979237,881.6928502724479,912.8500653864788,1545.7501907093067,1318.9246073214858,1324.1312896235127,1464.2671984873346
1235,31.75,701.3184787400711,929.449770697922,1023.0692076229269,912.8500653864938,1002.646988048505,1318.92460732151,1364.365971107622,1464.2671984873277
1236,31.8,962.4639076035198,929.4497706979366,861.8961715775196,912.8500653864792,1043.003851091202,1318.9246073215047,1425.1876831668083,1464.2671984873389
1237,31.85,1022.9050503428866,929.449770697924,741.3344019233989,912.8500653864936,1484.6320520021202,1318.9246073214913,1344.2478231209475,1464.2671984873111
1238,31.9,982.5546420692964,929.4497706979226,1062.9336970036395,912.8500653864902,982.0820138693192,1318.9246073215052,1324.5564742713805,1464.267198487327
1239,31.95,982.7122859091652,929.4497706979289,801.2820512820969,912.8500653864852,1243.6812966381196,1318.9246073215077,1868.7457300165838,1464.2671984873346
1240,32.0,1263.9942217407727,929.449770697922,1142.7884037051053,912.8500653864817,1404.8326242274222,1318.9246073215024,1526.349614395974,1464.2671984873314
1241,32.05,761.8894859250291,929.449770697933,661.402172605868,912.8500653864813,1283.4910957804132,1318.9246073214924,1424.9588568216177,1464.2671984873266
1242,32.1,902.2013713460072,929.4497706979305,821.4786615907934,912.8500653864969,1163.4437936290428,1318.9246073215074,1444.622792937276,1464.2671984873393
1243,32.15,861.8961715775196,929.4497706979208,661.1901422560985,912.8500653864875,1384.0414008906794,1318.9246073215163,1586.536530505774,1464.2671984873255
1244,32.2,861.8961715775196,929.4497706979314,881.9756254009483,912.8500653864885,901.767464229942,1318.9246073215008,1868.4453730864568,1464.2671984873446
1245,32.25,801.410482449042,929.4497706979232,821.7420932375936,912.8500653864818,1223.5728326712958,1318.9246073215097,1304.4350792694047,1464.2671984873232
1246,32.3,922.2872724355616,929.4497706979234,1022.9050503428866,912.8500653864925,1545.7501907093067,1318.924607321487,1384.0414008904822,1464.267198487328
1247,32.35,1062.933697003791,929.4497706979315,1162.883952201526,912.8500653864902,1042.502004811607,1318.9246073214974,1485.347250100446,1464.2671984873377
1248,32.4,741.0968232985239,929.4497706979195,620.8692169037005,912.8500653864791,1203.2729022943088,1318.9246073215031,1444.390948483472,1464.267198487338
1249,32.45,741.4532483667356,929.4497706979333,861.6198453091076,912.8500653864886,1385.1527682979502,1318.9246073215047,1323.7063778578893,1464.267198487327
1250,32.5,942.5259695984435,929.4497706979197,962.1552277099884,912.8500653864847,1606.1676839060622,1318.9246073214963,1585.7722108473492,1464.26719848733
1251,32.55,1083.032490974791,929.4497706979294,962.1552277101254,912.850065386492,1223.5728326714702,1318.9246073215093,1425.4165830155403,1464.267198487338
1252,32.6,821.8738724291853,929.4497706979303,922.5832330525998,912.8500653864847,1082.8587470923856,1318.924607321502,1626.3100831226081,1464.2671984873343
1253,32.65,861.7579862919621,929.4497706979262,923.027530299303,912.8500653864955,1304.0163704207848,1318.9246073214938,1384.9303520531912,1464.2671984873243
