,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
514,21.4,1404.6071113251264,1104.4136384004598,1274.0514837182059,1083.1654679170877,1636.644777797836,1260.5735607422873,1444.9706992052454,1435.3064167459434
515,21.5,1173.4970211229297,1104.473276519731,1263.892789792543,1083.2157136898009,1596.3534868777506,1260.6331283299119,1556.9439701066535,1435.378614022902
516,21.6,1374.8670292836446,1104.5329146390152,1274.1537411962818,1083.2659594625102,1344.2478231210434,1260.69269591753,1274.1537411962818,1435.4508112998597
517,21.7,1283.388144701995,1104.5925527582842,1233.9238779318057,1083.316205235216,1646.8508997429071,1260.7522635051573,1525.7367702561414,1435.5230085768205
518,21.8,1284.212216068687,1104.6521908775687,1263.892789792543,1083.3664510079254,1475.7554462403164,1260.8118310927719,1526.104417670661,1435.5952058537707
519,21.9,1314.4955748660232,1104.711828996845,1052.5471641371971,1083.4166967806427,1374.5359686966794,1260.8713986803912,1585.899546312259,1435.667403130726
520,22.0,1193.7962721454055,1104.7714671161186,1323.9187996469361,1083.466942553346,1365.0232856913246,1260.9309662680178,1415.3500230872498,1435.7396004077004
521,22.1,1283.8000481424835,1104.8311052354031,1394.3223994382388,1083.5171883260573,1556.1936507298828,1260.990533855633,1466.275659824026,1435.8117976846481
522,22.2,1253.9373633208095,1104.890743354671,1263.892789792543,1083.5674340987637,1525.6142604785393,1261.0501014432593,1556.1936507298828,1435.883994961606
523,22.3,1273.9492426522038,1104.9503814739508,1294.1672184433694,1083.6176798714723,1545.5019870739613,1261.1096690308764,1505.963615919018,1435.95619223857
524,22.4,1385.0415512465177,1105.0100195932312,1304.0163704208778,1083.6679256441873,1294.0633589470754,1261.169236618499,1687.4246685415587,1436.0283895155362
525,22.5,1173.1205005313968,1105.0696577125102,1193.6046861521625,1083.718171416888,1304.330376851127,1261.2288042061236,1728.7127120688024,1436.100586792481
526,22.6,1344.5715432470208,1105.129295831784,1163.4437936291258,1083.7684171896037,1424.5014245014042,1261.2883717937373,1696.9575258559853,1436.1727840694482
527,22.7,1244.0805843165406,1105.1889339510574,1314.179089504606,1083.8186629623117,1555.5689367936993,1261.3479393813632,1556.568719998371,1436.2449813464
528,22.8,1364.6945492493985,1105.2485720703407,1193.5089162136512,1083.868908735016,1505.4799470070845,1261.4075069689884,1688.6458668381874,1436.3171786233688
529,22.9,1264.907842428605,1105.3082101896205,1233.8248570568587,1083.9191545077338,1627.0941304085584,1261.4670745565973,1475.7554462403164,1436.3893759003156
530,23.0,1334.93927531866,1105.3678483088906,1203.5625451335784,1083.9694002804395,1546.1226456768584,1261.526642144222,1565.887737894461,1436.4615731772792
531,23.1,1374.6463045092216,1105.42748642817,1233.7258520732437,1084.019646053147,1495.5334738532356,1261.5862097318497,1566.1392659223936,1436.5337704542367
532,23.2,1324.2375601925976,1105.4871245474526,1334.2964345191326,1084.0698918258574,1314.284567690653,1261.6457773194688,1536.545684616444,1436.6059677311978
533,23.3,1063.1042644521854,1105.5467626667248,1203.272902294223,1084.1201375985668,1425.0732608084577,1261.7053449070897,1314.284567690653,1436.6781650081527
534,23.4,1133.286530939709,1105.6064007860066,1364.9136892813935,1084.1703833712768,1495.4133964952916,1261.7649124947125,1314.179089504606,1436.7503622851111
535,23.5,1223.8674210505021,1105.66603890528,1193.4131616422799,1084.2206291439888,1243.5815147624983,1261.8244800823286,1465.2161695636257,1436.8225595620731
536,23.6,1334.4035316544407,1105.7256770245526,1203.852327447816,1084.2708749166907,1596.0970908871661,1261.8840476699452,1496.0139761842395,1436.8947568390292
537,23.7,1122.8745588706931,1105.7853151438328,1072.8968214178128,1084.3211206894043,1505.842669557863,1261.9436152575797,1395.1060882830964,1436.966954115991
538,23.8,1354.7415955845265,1105.8449532631134,1012.6937654159922,1084.3713664621139,1384.8191707140652,1262.0031828451931,1445.8992690175712,1437.0391513929474
539,23.9,1162.9772216875035,1105.9045913823838,1283.8000481424835,1084.4216122348269,1586.4090927346253,1262.0627504328047,1889.8271009247821,1437.1113486698994
540,24.0,1183.7406203603218,1105.9642295016768,1183.4556906165835,1084.4718580075314,1455.5017967918525,1262.1223180204418,1486.0631376013926,1437.1835459468762
541,24.1,1103.5755848950444,1106.0238676209387,1173.0264081329663,1084.5221037802423,1556.1936507298828,1262.1818856080542,1315.340281543046,1437.25574322382
542,24.2,1273.7448097406193,1106.0835057402205,1223.9656487017764,1084.572349552948,1667.0014059047764,1262.24145319569,1506.6897022780934,1437.327940500785
543,24.3,1163.7239165328888,1106.1431438594987,1334.1893545733412,1084.6225953256605,1626.7020122906142,1262.3010207832851,1557.069093685309,1437.4001377777392
544,24.4,1143.3385485617841,1106.202781978776,1264.400112391103,1084.6728410983678,1465.5691628186903,1262.3605883709183,1465.9223261978184,1437.4723350547056
545,24.5,1173.3087306203327,1106.2624200980504,1334.2964345191326,1084.7230868710774,1586.0269022284456,1262.420155958547,1556.6937832680303,1437.5445323316542
546,24.6,1294.2710946122018,1106.3220582173328,1394.770113789139,1084.773332643784,1434.5619068638066,1262.4797235461567,1405.3967234179047,1437.616729608622
547,24.7,1224.1621513144519,1106.3816963366041,1254.2393289317715,1084.823578416508,1354.415394185024,1262.5392911337806,1627.0941304085584,1437.688926885569
548,24.8,1123.1448054552588,1106.4413344558843,1173.402868318106,1084.8738241892036,1586.154278600949,1262.5988587214053,1565.6362906463044,1437.7611241625366
549,24.9,1374.315350199607,1106.5009725751618,1092.9071329736946,1084.9240699619183,1414.6684057389182,1262.6584263090283,1646.7186119366784,1437.8333214394918
550,25.0,902.2013713460716,1106.5606106944376,1103.3099297893523,1084.9743157346234,1435.1377932999935,1262.7179938966428,1476.585571649536,1437.9055187164563
551,25.1,1274.358305404465,1106.6202488137174,1153.2059124365574,1085.024561507335,1334.510645983405,1262.7775614842726,1505.721742621942,1437.9777159934097
552,25.2,1283.8000481424835,1106.679886932995,1284.0060990289521,1085.0748072800418,1274.4606121424806,1262.8371290718812,1304.9588436056831,1438.0499132703637
553,25.3,1082.8587470923082,1106.7395250522738,1263.892789792543,1085.1250530527527,1465.451479503733,1262.896696659503,1505.3590783187935,1438.122110547331
554,25.4,1264.1971344864771,1106.7991631715481,1173.6853720682777,1085.1752988254657,1304.2256912395978,1262.956264247134,1425.645556403337,1438.1943078242894
555,25.5,1353.9807032675876,1106.858801290822,912.0978249974812,1085.2255445981727,1244.38021836864,1263.0158318347499,1415.463689842773,1438.2665051012368
556,25.6,1153.3909694501672,1106.918439410103,1353.9807032675876,1085.2757903708768,1223.7692091642084,1263.0753994223803,1576.4635003514184,1438.3387023782097
557,25.7,1123.2349165596759,1106.978077529382,1042.502004811533,1085.3260361435914,1345.219451471691,1263.1349670099862,1536.545684616444,1438.410899655156
558,25.8,1264.0956699706871,1107.0377156486581,1133.3774648452227,1085.3762819163017,1263.892789792543,1263.1945345976185,1586.0269022284456,1438.4830969321317
559,25.9,1062.6779484300287,1107.0973537679322,1133.195611624766,1085.4265276890067,1364.804110468831,1263.2541021852305,1385.2640032121867,1438.5552942090737
560,26.0,1314.8122126984576,1107.1569918872174,1274.358305404465,1085.4767734617164,1485.9437751003804,1263.313669772855,1496.3745556068639,1438.6274914860485
561,26.1,1404.9454078355614,1107.2166300064832,1052.7160072988158,1085.5270192344285,1313.968183915406,1263.37323736048,1295.1027046563277,1438.6996887629875
562,26.2,1445.318773084932,1107.276268125768,1073.155075923199,1085.5772650071412,1294.3749874575883,1263.4328049481005,1566.6425644733447,1438.7718860399668
563,26.3,1193.8920882075397,1107.3359062450452,1203.6591237361408,1085.627510779845,1384.5968615804272,1263.4923725357094,1475.636933084361,1438.8440833169068
564,26.4,1133.6503541403158,1107.3955443643183,1102.690564978532,1085.6777565525601,1223.5728326713831,1263.551940123352,1667.8053289394127,1438.9162805938754
565,26.5,952.1900370852826,1107.4551824835992,1143.1551080983352,1085.7280023252622,1505.600835106575,1263.6115077109594,1656.9259504729534,1438.9884778708297
566,26.6,1093.5211380645524,1107.5148206028737,1132.9229411882495,1085.7782480979758,1354.5241105291482,1263.6710752985823,1405.0582095543757,1439.060675147792
567,26.7,1072.9828924409705,1107.5744587221532,1163.1638055510823,1085.8284938706784,1384.4857337774192,1263.730642886201,1425.1876831667066,1439.1328724247417
568,26.8,1233.5278897647095,1107.6340968414306,1132.832080200485,1085.8787396433956,1153.5760858661688,1263.7902104738212,1234.0229147019108,1439.2050697017169
569,26.9,1002.5665704202617,1107.6937349607097,952.2663940177488,1085.9289854161038,1243.5815147624983,1263.8497780614398,1445.8992690175712,1439.277266978657
570,27.0,1193.6046861521625,1107.7533730799814,1022.5768937722917,1085.9792311888073,1263.4872247402652,1263.9093456490732,1304.74928740614,1439.3494642556352
571,27.1,1173.8737834854853,1107.8130111992634,942.4503709644943,1086.0294769615268,1253.9373633208095,1263.9689132366898,1556.9439701066535,1439.4216615325884
572,27.2,1304.121022430863,1107.872649318536,1032.705688904916,1086.0797227342312,1344.787443298122,1264.0284808243027,1506.6897022780934,1439.493858809537
573,27.3,1113.2730226866831,1107.9322874378186,1283.90306531855,1086.1299685069293,1274.562935308386,1264.0880484119275,1738.09954387443,1439.5660560864942
574,27.4,962.4639076034512,1107.9919255570965,1174.06225540368,1086.180214279653,1384.9303520532899,1264.147615999555,1354.5241105291482,1439.6382533634683
575,27.5,1213.9087862918425,1108.0515636763666,1233.7258520732437,1086.230460052353,1546.3710487207072,1264.2071835871748,1465.5691628186903,1439.7104506404157
576,27.6,912.0978249974812,1108.1112017956511,1032.705688904916,1086.280705825068,1344.3557125085085,1264.266751174787,1254.2393289317715,1439.7826479173837
577,27.7,1223.6710130390998,1108.1708399149281,892.2305764410901,1086.330951597782,1294.1672184433694,1264.326318762415,1536.0520450575048,1439.8548451943338
578,27.8,1123.325042124673,1108.230478034202,1122.9646266142456,1086.3811973704862,1333.9752462337576,1264.3858863500425,1476.348297680003,1439.927042471287
579,27.9,1223.8674210505021,1108.2901161534771,1183.265813645645,1086.4314431431933,1254.138657569963,1264.4454539376495,1425.989154448664,1439.9992397482551
580,28.0,1244.1804462995487,1108.349754272759,1374.8670292836446,1086.481688915899,1223.5728326713831,1264.5050215252793,1747.619621549933,1440.0714370252135
581,28.1,1123.0547088079416,1108.4093923920293,1254.3400164569232,1086.5319346886229,1535.928684723009,1264.5645891129009,1395.218115752896,1440.1436343021533
582,28.2,1344.4636192157773,1108.4690305113172,1274.0514837182059,1086.5821804613163,1224.0638921218272,1264.6241567005065,1415.3500230872498,1440.215831579141
583,28.3,1203.7557178396426,1108.5286686305938,1073.2411883889192,1086.6324262340397,1374.9774182540602,1264.68372428814,1557.069093685309,1440.2880288560802
584,28.4,1313.8627565041033,1108.5883067498535,1204.43231090411,1086.6826720067406,1455.1512353732003,1264.743291875766,1364.2564802182617,1440.3602261330389
585,28.5,1244.5800546009136,1108.6479448691518,1012.7750035096019,1086.7329177794538,1586.5365305056607,1264.802859463382,1324.875541994521,1440.4324234100106
586,28.6,1073.068977274991,1108.7075829884238,1193.5089162136512,1086.7831635521557,1284.0060990289521,1264.8624270509952,1384.4857337774192,1440.5046206869642
587,28.7,1263.9942217406826,1108.7672211076913,1174.06225540368,1086.8334093248684,1354.415394185024,1264.9219946386268,1566.5167095115457,1440.5768179639242
588,28.8,1435.0225790265727,1108.8268592269749,1163.630527244988,1086.8836550975807,1143.3385485617841,1264.9815622262547,1294.0633589470754,1440.6490152408849
589,28.9,1163.1638055510823,1108.8864973462537,1425.1876831667066,1086.93390087029,1394.5462206793952,1265.0411298138595,1415.5773748569163,1440.721212517843
590,29.0,1093.2579085675156,1108.9461354655296,1062.5075177418557,1086.984146642999,1263.892789792543,1265.1006974014854,1263.791374122349,1440.793409794787
591,29.1,1143.522047907539,1109.005773584813,1012.3689433273717,1087.0343924157028,1102.602141052869,1265.1602649891038,1394.770113789139,1440.8656070717518
592,29.2,1163.1638055510823,1109.065411704079,1133.1047068968812,1087.0846381884212,1455.3849242195918,1265.2198325767317,1424.8444712020666,1440.9378043487288
593,29.3,1264.0956699706871,1109.1250498233644,1143.1551080983352,1087.1348839611233,1264.0956699706871,1265.2794001643504,1355.067954148496,1441.0100016256583
594,29.4,1183.5506519558508,1109.1846879426391,1293.9595161193067,1087.1851297338333,1324.0250361097549,1265.3389677519697,1394.8820873055497,1441.0821989026379
595,29.5,1264.400112391103,1109.2443260619186,1133.3774648452227,1087.235375506539,1314.0736282475489,1265.3985353395938,1465.3338150868956,1441.1543961796012
596,29.6,1183.6456285358738,1109.3039641811897,1093.082492629199,1087.2856212792585,1333.9752462337576,1265.4581029272078,1385.0415512465177,1441.2265934565355
597,29.7,1053.0538561829155,1109.3636023004708,1062.8484338025758,1087.3358670519717,1324.4501525124228,1265.5176705148347,1213.9087862918425,1441.2987907335053
598,29.8,1284.1091492776702,1109.4232404197496,1122.8745588706931,1087.386112824665,1425.0732608084577,1265.5772381024576,1587.6843924594814,1441.3709880104811
599,29.9,1053.3073851894799,1109.4828785390248,1304.330376851127,1087.4363585973829,1475.7554462403164,1265.636805690071,1506.3265716007015,1441.4431852874206
600,30.0,1153.2984335198503,1109.5425166583025,1072.8968214178128,1087.4866043700913,1314.0736282475489,1265.6963732776971,1395.3301612158245,1441.51538256438
601,30.1,1072.9828924409705,1109.6021547775774,1203.465982028224,1087.5368501428038,1253.9373633208095,1265.7559408653185,1456.5544952285077,1441.5875798413451
602,30.2,1213.5192056965027,1109.6617928968642,1374.8670292836446,1087.5870959155031,1364.47547957298,1265.8155084529444,1365.7909536434286,1441.6597771182933
603,30.3,1243.8809084342975,1109.7214310161319,1042.502004811533,1087.6373416882213,1414.8955385634092,1265.87507604056,1880.7957677066092,1441.7319743952658
604,30.4,1173.6853720682777,1109.781069135412,1042.502004811533,1087.687587460926,1425.0732608084577,1265.9346436281794,1525.859299710868,1441.8041716722125
605,30.5,1253.5349686114666,1109.840707254689,1264.0956699706871,1087.7378332336434,1203.7557178396426,1265.9942112158005,1455.1512353732003,1441.8763689491834
606,30.6,1123.325042124673,1109.9003453739676,1173.1205005313968,1087.7880790063411,1394.3223994382388,1266.053778803414,1334.4035316544407,1441.948566226132
607,30.7,1395.6664056067436,1109.9599834932403,1334.4035316544407,1087.8383247790525,1294.2710946122018,1266.1133463910523,1537.1631804207386,1442.0207635030988
608,30.8,942.5259695985106,1110.0196216125178,1203.6591237361408,1087.8885705517669,1374.2050675065504,1266.1729139786748,1505.600835106575,1442.0929607800463
609,30.9,1103.1328974286819,1110.0792597318018,1092.9948057677882,1087.9388163244744,1474.9262536872945,1266.23248156628,1405.0582095543757,1442.165158057029
610,31.0,1052.8004491948434,1110.138897851077,1173.591189038441,1087.9890620971873,1213.5192056965027,1266.2920491538966,1505.600835106575,1442.2373553339546
611,31.1,1264.0956699706871,1110.1985359703556,1002.4861656908992,1088.0393078698885,1697.0938523026007,1266.3516167415355,1455.9694748468512,1442.3095526109346
612,31.2,1223.6710130390998,1110.2581740896264,902.2737297990809,1088.0895536426065,1263.791374122349,1266.4111843291505,1405.283867341183,1442.3817498878825
613,31.3,1243.980738362743,1110.3178122089066,1223.7692091642084,1088.1397994153135,1414.6684057389182,1266.4707519167666,1496.0139761842395,1442.45394716486
614,31.4,1405.3967234179047,1110.377450328188,1133.468413344819,1088.1900451880156,1284.3152994059858,1266.5303195043875,1536.4222449840113,1442.526144441794
615,31.5,1183.7406203603218,1110.437088447467,1284.3152994059858,1088.240290960736,1313.968183915406,1266.589887092015,1284.3152994059858,1442.5983417187706
616,31.6,1113.7198242128552,1110.4967265667287,1284.9341471249415,1088.2905367334395,1495.5334738532356,1266.6494546796418,1566.3908747690355,1442.670538995719
617,31.7,1123.325042124673,1110.5563646860194,1093.082492629199,1088.340782506152,1233.5278897647095,1266.7090222672443,1545.874322425194,1442.742736272686
618,31.8,1142.9717264888548,1110.6160028052902,1183.4556906165835,1088.3910282788545,1485.5858026178219,1266.7685898548766,1476.1110999537877,1442.8149335496328
619,31.9,1304.4350792694977,1110.6756409245704,1022.6589131742385,1088.4412740515615,1263.9942217406826,1266.828157442492,1445.2027298273579,1442.8871308266114
620,32.0,972.6651023805088,1110.7352790438515,1072.8107642021944,1088.491519824283,1324.556474271475,1266.887725030123,1395.7785230855543,1442.9593281035482
621,32.1,1153.7612617131686,1110.7949171631235,1103.8413679604869,1088.5417655969807,1304.330376851127,1266.9472926177405,1626.8326973287578,1443.031525380519
622,32.2,1173.591189038441,1110.8545552824066,1133.468413344819,1088.5920113696964,1274.2560150903837,1267.006860205364,1586.7914674807953,1443.1037226574676
623,32.3,1073.2411883889192,1110.914193401679,1072.8107642021944,1088.642257142408,1576.3368742343998,1267.0664277929711,1536.91612255146,1443.175919934428
624,32.4,1193.6046861521625,1110.973831520959,1254.138657569963,1088.6925029151187,1173.8737834854853,1267.1259953806004,1606.94198939416,1443.248117211399
625,32.5,1053.0538561829155,1111.0334696402335,1092.7318295739192,1088.74274868782,1324.3438478208334,1267.1855629682273,1213.9087862918425,1443.3203144883578
626,32.6,1254.138657569963,1111.0931077595083,1022.9050503429595,1088.7929944605362,1324.131289623607,1267.245130555831,1354.1980138428937,1443.3925117653005
627,32.7,1163.4437936291258,1111.152745878789,1022.6589131742385,1088.8432402332344,1365.1328997028634,1267.304698143474,1354.7415955845265,1443.464709042269
628,32.8,1213.9087862918425,1111.2123839980623,932.0318293880526,1088.89348600595,1334.7249262388666,1267.3642657310863,1354.8503643041897,1443.5369063192254
629,32.9,1174.06225540368,1111.2720221173522,1283.5940633774387,1088.9437317786706,1234.1219673710016,1267.4238333187081,1425.0732608084577,1443.609103596184
630,33.0,1042.6692332370721,1111.3316602366162,1012.6125403540991,1088.9939775513717,1395.1060882830964,1267.483400906329,1496.1341500150404,1443.6813008731422
631,33.1,952.41914462734,1111.3912983559042,1173.3087306203327,1089.0442233240772,1295.1027046563277,1267.5429684939577,1545.750190709417,1443.7534981500999
632,33.2,1223.4746680572653,1111.450936475176,1072.7247207907935,1089.09446909678,1043.0038510911277,1267.6025360815618,1254.4407201493107,1443.8256954270641
633,33.3,1173.3087306203327,1111.5105745944497,1153.0209147967512,1089.1447148695063,1243.7810945273454,1267.6621036691786,1657.7249984929535,1443.8978927040055
634,33.4,1253.8367404256849,1111.5702127137288,1314.179089504606,1089.1949606422063,1344.6794846064113,1267.721671256825,1415.3500230872498,1443.9700899809793
635,33.5,1334.510645983405,1111.6298508330085,1133.3774648452227,1089.2452064149084,1293.8556899560508,1267.781238844424,1455.268070414881,1444.0422872579438
636,33.6,1103.044402551025,1111.6894889522837,1193.3174224343506,1089.2954521876309,1485.4665167817357,1267.8408064320604,1405.1710293881283,1444.1144845348997
637,33.7,1214.6886983757129,1111.7491270715664,1193.7962721454055,1089.3456979603393,1273.7448097406193,1267.900374019677,1395.218115752896,1444.1866818118438
638,33.8,1173.779570216079,1111.8087651908427,1213.9087862918425,1089.3959437330516,1294.1672184433694,1267.9599416072922,1374.7566580367877,1444.2588790888162
639,33.9,1193.4131616422799,1111.8684033101126,1173.402868318106,1089.4461895057448,1193.3174224343506,1268.0195091949192,1253.8367404256849,1444.331076365759
640,34.0,1314.3900628098597,1111.9280414293928,1103.1328974287605,1089.496435278468,1304.2256912396908,1268.079076782531,1395.3301612159241,1444.4032736427484
641,34.1,1183.7406203602375,1111.9876795486716,1042.5020048114586,1089.5466810511648,1304.9588436055901,1268.1386443701658,1303.9117352055052,1444.4754709196861
642,34.2,1304.854057092272,1112.0473176679473,942.601580361718,1089.5969268238816,1334.8320921735544,1268.1982119577806,1536.91612255135,1444.5476681966381
643,34.3,1073.4996087245029,1112.106955787227,1052.6315789474284,1089.6471725965953,1254.239328931861,1268.2577795454006,1586.4090927347386,1444.6198654736017
644,34.4,1143.5220479076206,1112.166593906502,1324.5564742715694,1089.6974183692962,1243.4817488969823,1268.3173471330178,1565.7620041754546,1444.692062750578
645,34.5,992.8395210300613,1112.2262320257812,1213.3245091549811,1089.7476641420096,1445.3187730848288,1268.3769147206408,1375.087824952206,1444.764260027517
646,34.6,1123.2349165595958,1112.2858701450598,1153.4835202309991,1089.797909914734,1314.2845676905592,1268.436482308264,1364.6945492493012,1444.836457304489
647,34.7,1103.2214065070634,1112.3455082643304,1233.9238779318935,1089.8481556874262,1303.7025151430805,1268.4960498958842,1384.819170714164,1444.90865458144
648,34.8,1033.2029290802075,1112.4051463836117,1142.9717264889362,1089.8984014601292,1354.9591504908738,1268.555617483512,1576.0836830165333,1444.9808518583948
649,34.9,1113.5410605725256,1112.4647845028944,942.7528382877198,1089.9486472328474,1203.9489525643082,1268.6151850711226,1394.658158248431,1445.0530491353627
650,35.0,1012.5313283207155,1112.5244226221566,1022.7409457344812,1089.9988930055583,1414.8955385633085,1268.6747526587408,1384.9303520531912,1445.125246412305
651,35.1,1143.1551080984166,1112.584060741449,1153.4835202311635,1090.0491387782672,1213.6165774007231,1268.7343202463758,1546.6195315953157,1445.1974436892815
652,35.2,1334.6177775102612,1112.643698860718,982.5546420694363,1090.0993845509718,1405.058209554476,1268.7938878339849,1566.0134918086342,1445.2696409662346
653,35.3,921.9175885841764,1112.7033369800033,1223.6710130390127,1090.149630323681,1425.0732608083563,1268.853455421617,1404.6071113250262,1445.3418382431946
654,35.4,1113.0051138071847,1112.7629750992794,1002.1646756994253,1090.199876096399,1304.7492874060467,1268.9130230092342,1566.894335074193,1445.4140355201525
655,35.5,1183.3607445144885,1112.8226132185482,1174.4393808597165,1090.2501218690966,1334.7249262389616,1268.972590596842,1334.8320921737447,1445.4862327971011
656,35.6,1083.032490974791,1112.8822513378225,1142.7884037051053,1090.3003676418107,1344.679484606507,1269.032158184474,1647.2478907192583,1445.5584300740898
657,35.7,1354.7415955844301,1112.9418894571145,1253.9373633207201,1090.3506134145293,1334.9392753185648,1269.0917257721082,1455.7355982570086,1445.6306273510222
658,35.8,1133.377464845142,1113.0015275763874,982.7122859090251,1090.40085918723,1284.0060990288607,1269.1512933597028,1546.1226456767479,1445.7028246279704
659,35.9,1092.994805767866,1113.061165695661,1103.1328974287605,1090.4511049599337,1244.0805843166293,1269.2108609473403,1536.545684616554,1445.7750219049535
660,36.0,1193.700471461599,1113.1208038149398,1102.955921870676,1090.5013507326498,1173.5911890385246,1269.2704285349635,1607.0711128968373,1445.8472191818917
661,36.1,972.0412867019913,1113.1804419342172,1183.7406203602375,1090.5515965053644,1404.945407835461,1269.3299961225728,1465.9223261977138,1445.919416458857
662,36.2,1053.3073851894048,1113.2400800534865,1022.5768937722188,1090.6018422780664,1566.3908747689238,1269.3895637102048,1365.3521805476303,1445.9916137358332
663,36.3,1133.1956116248466,1113.2997181727771,1243.8809084343861,1090.6520880507717,1244.2803243157168,1269.4491312978162,1485.8244317726333,1446.0638110127773
664,36.4,1193.2216985862508,1113.359356292046,1042.502004811607,1090.7023338234912,1133.0138167526263,1269.5086988854432,1475.1630707477009,1446.1360082897345
665,36.5,1123.685689060021,1113.4189944113266,1123.685689060021,1090.7525795961992,1213.7139647319764,1269.568266473058,1364.8041104687336,1446.2082055666974
666,36.6,1123.1448054551788,1113.4786325306022,1062.8484338025,1090.802825368901,1233.5278897646215,1269.6278340606875,1707.0329758603991,1446.2804028436599
667,36.7,1234.221035942995,1113.5382706498767,1274.4606121425716,1090.8530711416183,1344.8954193264246,1269.6874016483123,1707.9934091549421,1446.3526001206064
668,36.8,1183.83562743295,1113.5979087691562,1183.3607445144885,1090.9033169143177,1052.8004491949184,1269.7469692359264,1274.6652749062293,1446.424797397574
669,36.9,1304.12102243077,1113.6575468884407,1083.2062906201434,1090.9535626870413,1304.435079269405,1269.806536823538,1425.187683166605,1446.4969946745268
670,37.0,1203.7557178395568,1113.7171850077007,1133.2865309396282,1091.0038084597397,1345.0034126951111,1269.8661044111789,1334.617777510071,1446.5691919514857
671,37.1,1103.2214065070634,1113.7768231269995,1163.8173208123305,1091.0540542324507,1253.9373633208988,1269.9256719987964,1415.2363745860487,1446.6413892284547
672,37.2,831.8466996733221,1113.8364612462608,1113.0944024388432,1091.104300005153,1344.463619215873,1269.9852395863984,1263.8927897926333,1446.7135865054108
673,37.3,1073.1550759231225,1113.8960993655444,982.3970487989857,1091.1545457778807,1394.7701137890394,1270.044807174029,1516.1555917021817,1446.7857837823606
674,37.4,1103.4870189798824,1113.9557374848196,1213.6165774005503,1091.2047915505755,1203.369434416263,1270.1043747616561,1454.9176215607513,1446.857981059329
675,37.5,1002.4861656909706,1114.015375604098,1102.955921870676,1091.2550373232873,1263.6899747262726,1270.1639423492754,1525.8592997109768,1446.9301783362773
676,37.6,1314.6011038635972,1114.0750137233858,972.5870816372103,1091.3052830960016,1233.6268629772233,1270.223509936883,1425.6455564034386,1447.0023756132496
677,37.7,1143.7974073924454,1114.1346518426487,1163.4437936290428,1091.3555288687066,1254.4407201492213,1270.2830775245257,1284.41839929346,1447.074572890197
678,37.8,1203.5625451334927,1114.1942899619316,1133.377464845142,1091.4057746414205,1163.8173208121646,1270.34264511214,1556.1936507297717,1447.1467701671488
679,37.9,1063.2748866509453,1114.2539280812082,1143.0634099387007,1091.4560204141255,1153.9464970198735,1270.4022126997593,1264.0956699707772,1447.2189674441015
680,38.0,912.2441205365718,1114.3135662004786,1233.9238779318935,1091.5062661868376,1274.4606121425716,1270.461780287376,1515.5469016601623,1447.2911647210815
681,38.1,1002.7274185784478,1114.3732043197663,1163.7239165328058,1091.556511959546,1415.0091323283216,1270.5213478749959,1607.458607940708,1447.3633619980346
682,38.2,1113.0051138071847,1114.4328424390376,1113.0051138071847,1091.6067577322467,1334.4035316543454,1270.5809154626172,1667.1353392518558,1447.4355592749946
683,38.3,992.6802366389818,1114.492480558314,1243.9807383628317,1091.657003504957,1183.6456285359582,1270.6404830502515,1395.3301612159241,1447.5077565519534
684,38.4,1103.1328974287605,1114.5521186775936,1223.5728326714702,1091.7072492776776,1284.418399293643,1270.7000506378645,1556.3186537342497,1447.5799538288986
685,38.5,1284.5215157352786,1114.6117567968702,1112.9158394993935,1091.7574950503908,1354.5241105290515,1270.7596182254729,1556.3186537340275,1447.6521511058775
686,38.6,1223.769209164121,1114.6713949161547,1133.1047068968005,1091.8077408230888,1092.9948057677102,1270.8191858131108,1466.0400851506959,1447.7243483828197
687,38.7,1173.6853720683614,1114.731033035425,1113.0051138073432,1091.8579865958034,1485.2280025691277,1270.878753400724,1526.349614395974,1447.7965456598113
688,38.8,982.4758391146247,1114.7906711547005,1002.4861656909706,1091.9082323685022,1425.5310605148788,1270.938320988349,1284.727798297809,1447.8687429367208
689,38.9,1123.1448054551788,1114.8503092739816,1243.6812966379423,1091.9584781412236,1294.4788969834524,1270.9978885759692,1344.571543246925,1447.9409402137055
690,39.0,1264.095669970597,1114.909947393256,1043.0875391156935,1092.0087239139214,1213.3245091549811,1271.0574561635817,1516.5210404739084,1448.013137490669
691,39.1,1153.0209147968333,1114.9695855125374,1052.5471641372721,1092.0589696866457,1193.6046861522475,1271.117023751218,1263.9942217407727,1448.0853347676284
692,39.2,972.8992397344641,1115.0292236318128,1072.8968214178894,1092.1092154593443,1264.4001123911933,1271.1765913388335,1455.7355982572162,1448.1575320445654
693,39.3,1203.5625451334927,1115.0888617510877,1183.3607445143198,1092.159461232058,1183.7406203602375,1271.2361589264397,1525.6142604784304,1448.2297293215456
694,39.4,1264.095669970597,1115.1484998703613,1052.6315789472785,1092.2097070047666,1314.1790895045124,1271.2957265140876,1404.6071113250262,1448.3019265984829
695,39.5,1234.7166174788392,1115.208137989649,1052.8004491949184,1092.2599527774805,1324.4501525125174,1271.3552941016894,1314.2845676907466,1448.3741238754687
696,39.6,982.7911268001684,1115.2677761089203,1153.0209147968333,1092.3101985501742,1455.1512353733042,1271.4148616893096,1364.6945492494958,1448.4463211524117
