,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
377,7.7,781.4691620245951,929.4497706979279,1022.7409457345541,912.8500653864866,1203.1763856581204,1318.924607321501,1384.708007224544,1464.26719848733
378,7.8,922.139363322896,929.4497706979273,952.113692397108,912.8500653864872,1324.4501525124228,1318.9246073215015,1394.770113789139,1464.2671984873316
379,7.9,962.2323791195437,929.4497706979273,912.3172859061888,912.8500653864866,1334.1893545733412,1318.924607321502,1505.963615919018,1464.26719848733
380,8.0,801.7317405595973,929.4497706979262,1022.6589131742385,912.8500653864868,1444.9706992052454,1318.9246073215015,1747.338823056814,1464.2671984873323
381,8.1,931.8824024529416,929.4497706979275,872.2154271850376,912.8500653864871,1485.228002569022,1318.9246073215004,1495.2933384179782,1464.2671984873293
382,8.2,902.2737297990809,929.4497706979273,982.5546420693663,912.8500653864883,1334.0822918129286,1318.9246073215015,1545.5019870739613,1464.2671984873327
383,8.3,942.5259695985106,929.449770697927,1062.9336970037152,912.8500653864861,1122.784505573807,1318.9246073215027,1243.4817488968936,1464.267198487327
384,8.4,942.4503709644943,929.4497706979273,842.0883791803553,912.8500653864868,1263.9942217406826,1318.924607321501,1475.5184389616957,1464.2671984873327
385,8.5,872.0056129096798,929.4497706979275,811.4443709803335,912.8500653864871,1334.2964345191326,1318.9246073215006,1324.4501525124228,1464.2671984873327
386,8.6,831.8466996732628,929.4497706979264,911.8784696474607,912.8500653864874,1283.6970474967725,1318.9246073215031,1677.2120116500714,1464.267198487327
387,8.7,852.198672575232,929.4497706979279,1032.9542491525615,912.8500653864878,1424.9588568217193,1318.9246073215004,1394.8820873055497,1464.2671984873327
388,8.8,600.8652459541655,929.4497706979262,911.8784696474607,912.8500653864861,1052.884904638695,1318.9246073215027,1586.4090927346253,1464.2671984873305
389,8.9,1002.6469880484336,929.4497706979275,811.4443709803335,912.850065386486,1324.3438478208334,1318.9246073215018,1365.0232856913246,1464.2671984873316
390,9.0,982.6334576665324,929.4497706979264,901.7674642298778,912.8500653864874,1082.8587470923082,1318.9246073215006,1284.0060990289521,1464.26719848733
391,9.1,1203.7557178396426,929.4497706979287,1002.8078620136239,912.8500653864871,1153.4835202310815,1318.924607321501,1485.228002569022,1464.2671984873316
392,9.2,841.7508417508297,929.4497706979258,851.8570483654245,912.850065386487,1434.4467850335839,1318.9246073215006,1294.6867660932392,1464.2671984873282
393,9.3,1022.4948875255477,929.4497706979284,992.2026899717231,912.8500653864885,1374.5359686966794,1318.9246073215027,1364.2564802182617,1464.2671984873334
394,9.4,952.2663940177488,929.4497706979256,942.2236478088154,912.8500653864866,1394.0986500310717,1318.9246073215004,1455.3849242195918,1464.2671984873311
395,9.5,911.8784696474607,929.4497706979287,771.6204028459656,912.8500653864862,1344.1399510492124,1318.924607321502,1364.804110468831,1464.2671984873293
396,9.6,821.6762194877433,929.4497706979267,831.9801126681384,912.8500653864874,1294.790725685016,1318.9246073215027,1404.832624227322,1464.2671984873293
397,9.7,821.7420932376522,929.4497706979267,911.9515763734262,912.8500653864876,1193.030296954247,1318.9246073215018,1354.415394185024,1464.2671984873323
398,9.8,882.117080994374,929.449770697927,902.2013713460716,912.850065386486,1273.7448097406193,1318.9246073214995,1435.1377932999935,1464.2671984873305
399,9.9,1193.6046861521625,929.4497706979256,932.2560596643746,912.8500653864877,1485.228002569022,1318.9246073215004,1394.8820873055497,1464.2671984873316
400,10.0,922.2872724356272,929.4497706979273,912.3172859061888,912.8500653864877,1415.236374585948,1318.9246073215038,1646.3218760038312,1464.2671984873289
401,10.1,972.4310776942217,929.4497706979275,892.0159560606845,912.8500653864862,1294.6867660932392,1318.9246073215006,1627.3556475267978,1464.2671984873316
402,10.2,902.0566892514806,929.4497706979267,972.1192198993667,912.8500653864876,1385.2640032121867,1318.9246073215006,1525.1244180446083,1464.26719848733
403,10.3,1062.8484338025758,929.4497706979267,1033.0371291597148,912.8500653864857,1344.3557125085085,1318.924607321502,1706.7587647082203,1464.2671984873316
404,10.4,902.129024497802,929.4497706979281,851.6522052782277,912.8500653864877,1193.4131616422799,1318.924607321502,1384.4857337774192,1464.2671984873311
405,10.5,861.8961715774582,929.4497706979253,902.0566892514806,912.8500653864879,1072.5526753673591,1318.924607321501,1364.47547957298,1464.2671984873305
406,10.6,911.9515763734262,929.4497706979275,882.117080994374,912.8500653864872,1203.852327447816,1318.9246073215015,1293.8556899560508,1464.2671984873282
407,10.7,882.1878258079913,929.4497706979273,912.2441205365068,912.850065386486,1143.1551080983352,1318.9246073215015,1395.3301612158245,1464.2671984873316
408,10.8,922.3612447866408,929.4497706979267,902.0566892514806,912.8500653864862,1384.5968615804272,1318.9246073215015,1647.2478907191407,1464.2671984873316
409,10.9,1002.8883183568535,929.449770697927,731.5362260747465,912.8500653864883,1243.681296638031,1318.9246073215004,1435.2530260754156,1464.2671984873316
410,11.0,922.3612447866408,929.449770697927,881.904914615557,912.8500653864857,1163.4437936291258,1318.9246073215027,1455.3849242195918,1464.267198487327
411,11.1,921.9915016435369,929.449770697927,821.7420932376522,912.8500653864872,1313.968183915406,1318.9246073215,1394.210515757568,1464.2671984873305
412,11.2,892.1590248401004,929.4497706979273,851.9936651765009,912.8500653864871,1163.8173208122475,1318.9246073215018,1445.8992690175712,1464.2671984873311
413,11.3,771.7441417603675,929.4497706979262,791.5038573289137,912.8500653864857,1243.5815147624983,1318.924607321501,1364.5850056188601,1464.2671984873323
414,11.4,1012.6125403540991,929.4497706979273,801.4747134727786,912.8500653864891,1374.5359686966794,1318.924607321502,1505.4799470070845,1464.2671984873334
415,11.5,1073.2411883889192,929.4497706979273,902.0566892514806,912.8500653864866,1304.2256912395978,1318.9246073214995,1545.3779151446815,1464.26719848733
416,11.6,1113.1837053974207,929.4497706979273,761.4620070535319,912.8500653864851,1183.170898006641,1318.924607321503,1465.2161695636257,1464.2671984873289
417,11.7,942.6015803617851,929.4497706979258,1092.9948057677882,912.8500653864883,1465.3338150868956,1318.9246073215018,1414.6684057389182,1464.2671984873316
418,11.8,962.4639076034512,929.4497706979275,992.2026899717231,912.8500653864868,1203.852327447816,1318.9246073215,1324.3438478208334,1464.2671984873327
419,11.9,791.821188734077,929.4497706979267,901.7674642298778,912.8500653864871,1243.3819990373638,1318.924607321502,1424.5014245014042,1464.2671984873282
420,12.0,791.5038573289137,929.4497706979262,922.2872724356272,912.8500653864874,1454.9176215608552,1318.9246073215004,1444.622792937379,1464.2671984873316
421,12.1,811.7696578541104,929.4497706979273,962.1552277100569,912.8500653864868,1334.0822918129286,1318.924607321502,1294.0633589470754,1464.2671984873289
422,12.2,962.2323791195437,929.4497706979284,972.3530944886488,912.8500653864877,1243.980738362743,1318.9246073215008,1405.0582095543757,1464.2671984873339
423,12.3,911.9515763734262,929.4497706979258,1122.9646266142456,912.8500653864877,1213.3245091550675,1318.9246073215008,1434.3316816786491,1464.2671984873289
424,12.4,1002.5665704202617,929.4497706979279,821.6762194877433,912.8500653864851,1243.4817488968936,1318.924607321503,1505.600835106575,1464.2671984873323
425,12.5,771.6204028459656,929.449770697925,831.9134008218784,912.8500653864874,1385.0415512465177,1318.9246073215004,1465.2161695636257,1464.2671984873282
426,12.6,1012.7750035096019,929.449770697929,892.1590248401004,912.8500653864879,1283.6970474967725,1318.924607321505,1244.38021836864,1464.2671984873334
427,12.7,942.6015803617851,929.4497706979256,821.8738724291268,912.8500653864874,1344.3557125085085,1318.9246073214993,1525.2468491610925,1464.2671984873305
428,12.8,872.0056129096798,929.449770697927,962.1552277100569,912.850065386486,1374.8670292836446,1318.9246073214995,1474.8078736681373,1464.26719848733
429,12.9,1093.4333808157457,929.4497706979267,811.5094074979347,912.8500653864868,1293.6480876070334,1318.9246073215038,1253.8367404256849,1464.2671984873311
430,13.0,1073.3273146754789,929.4497706979275,731.3017170563498,912.8500653864849,1273.5404424299372,1318.9246073214974,1444.8547118317342,1464.2671984873327
431,13.1,942.1480976626575,929.4497706979273,751.2470701364158,912.8500653864894,1253.4344102841608,1318.9246073215031,1535.312180143274,1464.2671984873311
432,13.2,912.3172859061888,929.4497706979262,982.4758391145548,912.8500653864866,1304.0163704208778,1318.9246073215018,1576.4635003514184,1464.2671984873311
433,13.3,871.7260175146666,929.4497706979284,1002.7274185785193,912.8500653864854,1273.7448097406193,1318.9246073215015,1424.8444712020666,1464.2671984873289
434,13.4,751.427712654032,929.4497706979264,1052.884904638695,912.8500653864883,1223.6710130390998,1318.9246073215015,1425.0732608084577,1464.26719848733
435,13.5,942.5259695985106,929.4497706979264,871.9356972478779,912.850065386485,1203.5625451335784,1318.9246073214995,1455.268070414881,1464.2671984873316
436,13.6,1073.2411883889192,929.4497706979281,781.7197835237411,912.8500653864879,1313.968183915406,1318.924607321504,1475.399963867735,1464.2671984873327
437,13.7,921.9915016435369,929.4497706979256,1032.9542491525615,912.8500653864891,1364.0375511513887,1318.9246073215015,1294.4788969835447,1464.2671984873289
438,13.8,861.8270733955865,929.4497706979279,811.6395118138524,912.8500653864851,1304.0163704208778,1318.9246073215031,1485.34725010034,1464.2671984873327
439,13.9,1032.705688904916,929.4497706979269,972.1971655942292,912.8500653864868,1485.8244317725273,1318.9246073214995,1515.4252222957973,1464.26719848733
440,14.0,932.0318293880526,929.4497706979258,1012.6125403540991,912.8500653864883,1425.1876831667066,1318.9246073215027,1404.9454078355614,1464.2671984873284
441,14.1,751.4879461333334,929.4497706979279,882.117080994374,912.850065386486,1102.9559218705976,1318.924607321501,1374.0948025114646,1464.26719848733
442,14.2,972.587081637141,929.4497706979275,932.330827067656,912.8500653864862,1163.7239165328888,1318.924607321502,1424.9588568217193,1464.2671984873346
443,14.3,892.0874847142186,929.4497706979273,892.1590248401004,912.8500653864879,1435.2530260754156,1318.9246073214977,1586.4090927346253,1464.267198487326
444,14.4,881.7635270540957,929.4497706979267,972.3530944886488,912.8500653864866,1132.832080200485,1318.9246073215043,1435.2530260754156,1464.2671984873327
445,14.5,1083.4670947030343,929.4497706979253,912.3172859061888,912.8500653864866,1464.8633463097274,1318.924607321501,1394.9940788020917,1464.2671984873316
446,14.6,1052.4627628650894,929.4497706979287,1113.1837053974207,912.8500653864878,1425.1876831667066,1318.924607321503,1425.4165830154384,1464.26719848733
447,14.7,942.6772032572372,929.4497706979267,922.2872724356272,912.8500653864862,1133.195611624766,1318.9246073214986,1385.0415512465177,1464.2671984873282
448,14.8,911.9515763734262,929.4497706979267,881.7635270540957,912.8500653864857,1294.2710946122018,1318.9246073215008,1595.840777244693,1464.2671984873323
449,14.9,962.2323791195437,929.4497706979267,872.0056129096798,912.8500653864888,1314.284567690653,1318.9246073215043,1535.8053442010582,1464.2671984873323
450,15.0,872.0755397846751,929.4497706979292,861.6889102641054,912.8500653864854,1344.4636192157773,1318.9246073214988,1374.2050675065504,1464.2671984873311
451,15.1,1002.6469880484336,929.4497706979239,982.3182711198289,912.8500653864871,1394.210515757568,1318.9246073215018,1555.8187621704956,1464.2671984873282
452,15.2,852.1303258145242,929.4497706979284,871.8657927965724,912.850065386486,1254.038002367606,1318.9246073215056,1495.2933384179782,1464.2671984873311
453,15.3,962.5411085264963,929.449770697927,992.5210033484911,912.8500653864888,1304.0163704208778,1318.9246073214993,1486.1825192801844,1464.2671984873311
454,15.4,942.2992100725636,929.4497706979267,731.360330214188,912.850065386486,1344.3557125085085,1318.924607321501,1324.3438478208334,1464.2671984873346
455,15.5,892.1590248401004,929.4497706979279,801.4747134727786,912.8500653864851,1374.2050675065504,1318.9246073215006,1636.644777797836,1464.2671984873243
456,15.6,1022.8229914564051,929.4497706979256,872.0056129096798,912.8500653864879,1303.807116780982,1318.9246073215015,1495.6535704964554,1464.2671984873327
457,15.7,952.3427631974522,929.4497706979267,1153.6686663590053,912.8500653864891,1444.9706992052454,1318.924607321501,1605.6518946692129,1464.2671984873305
458,15.8,922.0654265554712,929.4497706979275,912.024694822493,912.8500653864854,1284.0060990289521,1318.924607321503,1596.9948373877355,1464.267198487335
459,15.9,1012.856254638065,929.449770697929,891.9444388767386,912.8500653864866,1405.1710293881283,1318.9246073215038,1344.3557125085085,1464.267198487326
460,16.0,1022.5768937722917,929.4497706979258,861.6889102641054,912.8500653864879,1132.832080200485,1318.9246073214995,1274.1537411962818,1464.26719848733
461,16.1,771.5585482674893,929.4497706979279,1062.9336970037152,912.8500653864868,1253.3338680890993,1318.9246073215018,1103.3099297893523,1464.2671984873346
462,16.2,902.0566892514806,929.449770697925,892.1590248401004,912.8500653864883,1072.3806851209533,1318.924607321503,1424.7301039450774,1464.2671984873289
463,16.3,1032.8713824431773,929.4497706979287,1113.2730226866831,912.850065386486,1213.8113676945436,1318.9246073214995,1434.7922059679124,1464.2671984873243
464,16.4,791.6307593642791,929.4497706979272,821.9397778757751,912.8500653864868,1334.510645983405,1318.924607321502,1597.7651385734443,1464.2671984873323
465,16.5,751.4879461333334,929.4497706979267,902.0566892514806,912.8500653864888,1273.9492426522038,1318.924607321503,1425.302123900891,1464.2671984873305
466,16.6,881.834215167536,929.4497706979253,821.5445036668821,912.8500653864851,1263.4872247402652,1318.924607321501,1475.2815077978955,1464.2671984873311
467,16.7,922.139363322896,929.4497706979304,861.8961715774582,912.8500653864883,1415.1227443344708,1318.9246073215045,1556.068667804415,1464.2671984873289
468,16.8,952.4955383103596,929.449770697925,1053.0538561829155,912.8500653864845,1213.1298750776832,1318.9246073214995,1505.600835106575,1464.2671984873327
469,16.9,731.3017170563498,929.4497706979279,791.5038573289137,912.8500653864885,1395.218115752896,1318.9246073214993,1364.3659711075247,1464.2671984873305
470,17.0,811.5744544416052,929.4497706979245,872.0755397846751,912.8500653864883,1112.7373338412335,1318.9246073215022,1596.3534868777506,1464.2671984873316
471,17.1,962.6183218353785,929.4497706979296,831.713329458673,912.8500653864866,1304.0163704208778,1318.9246073215018,1294.0633589470754,1464.2671984873282
472,17.2,952.3427631974522,929.4497706979247,992.680236638911,912.8500653864866,1354.5241105291482,1318.9246073214995,1595.9689237748955,1464.2671984873293
473,17.3,1002.6469880484336,929.449770697927,751.427712654032,912.8500653864874,1323.7063778579836,1318.9246073215038,1728.156900570669,1464.2671984873327
474,17.4,761.5840949174174,929.449770697927,922.139363322896,912.8500653864883,1545.9984740794062,1318.924607321502,1284.1091492776702,1464.2671984873305
475,17.5,872.0056129096798,929.4497706979298,791.5038573289137,912.8500653864849,1253.3338680890993,1318.9246073215038,1535.5587225757022,1464.2671984873327
476,17.6,741.2749929879287,929.449770697923,801.4747134727786,912.8500653864896,1294.3749874575883,1318.9246073214981,1545.874322425194,1464.2671984873277
477,17.7,902.2013713460716,929.4497706979275,831.9801126681384,912.8500653864851,1293.9595161193067,1318.924607321504,1283.90306531855,1464.2671984873293
478,17.8,892.0159560606845,929.4497706979263,932.1813042519362,912.8500653864888,1273.5404424299372,1318.9246073214981,1525.2468491610925,1464.2671984873334
479,17.9,912.0978249974812,929.4497706979286,761.4009777991396,912.8500653864874,1253.5349686114666,1318.924607321504,1546.2468372223564,1464.2671984873323
480,18.0,881.9756254008855,929.4497706979257,982.3970487990557,912.8500653864849,1274.1537411962818,1318.9246073215027,1525.7367702561414,1464.2671984873266
481,18.1,741.2749929879287,929.4497706979263,871.656146678677,912.8500653864866,1273.7448097406193,1318.9246073215006,1465.2161695636257,1464.2671984873327
482,18.2,1103.6641650278768,929.4497706979266,902.2737297990809,912.8500653864894,1303.807116780982,1318.924607321502,1475.1630707475956,1464.2671984873277
483,18.3,972.3530944886488,929.4497706979267,1022.4128944308422,912.8500653864866,1163.2571199358038,1318.9246073215015,1677.346778891521,1464.2671984873339
484,18.4,972.275123789654,929.4497706979272,812.0952056305151,912.8500653864868,1304.330376851127,1318.924607321497,1525.9818488474605,1464.2671984873255
485,18.5,932.6300166469312,929.449770697928,972.743135642498,912.8500653864868,1384.3746238112237,1318.9246073215027,1435.1377932999935,1464.2671984873334
486,18.6,912.024694822493,929.4497706979269,982.4758391145548,912.850065386486,1385.0415512465177,1318.9246073215033,1656.1276723878113,1464.2671984873327
487,18.7,892.0874847142186,929.4497706979275,751.307274657894,912.8500653864871,1253.4344102841608,1318.924607321504,1566.1392659223936,1464.2671984873323
488,18.8,1052.884904638695,929.4497706979279,921.9915016435369,912.8500653864891,1213.5192056965027,1318.9246073215004,1374.7566580367877,1464.2671984873248
489,18.9,952.4955383103596,929.4497706979256,952.3427631974522,912.8500653864868,1102.7790030877654,1318.9246073215027,1606.0387055327803,1464.2671984873282
490,19.0,1022.9871223973859,929.4497706979247,952.1900370852826,912.8500653864862,1243.4817488968936,1318.9246073214988,1183.4556906165835,1464.2671984873339
491,19.1,1022.4948875255477,929.4497706979264,701.2060744480407,912.8500653864857,1303.9117352055982,1318.9246073215015,1304.330376851127,1464.2671984873305
492,19.2,861.9652808403036,929.4497706979304,1103.044402551025,912.8500653864877,1273.5404424299372,1318.9246073214993,1394.8820873055497,1464.267198487327
493,19.3,932.1065608274569,929.4497706979241,741.5721329217837,912.8500653864874,1122.784505573807,1318.924607321505,1415.1227443344708,1464.2671984873334
494,19.4,891.8729331596226,929.449770697929,1133.1047068968812,912.8500653864888,1304.0163704208778,1318.9246073215018,1313.8627565041033,1464.2671984873311
495,19.5,932.1065608274569,929.4497706979241,871.9356972478779,912.8500653864868,1394.5462206793952,1318.9246073215022,1444.9706992052454,1464.2671984873327
496,19.6,972.4310776942217,929.4497706979304,871.9356972478779,912.8500653864883,1223.7692091642084,1318.9246073214995,1566.768439659306,1464.2671984873255
497,19.7,1082.685058946171,929.4497706979264,1093.4333808157457,912.8500653864866,1334.2964345191326,1318.9246073215008,1576.083683016421,1464.2671984873327
498,19.8,952.1900370852826,929.4497706979275,892.2305764410901,912.8500653864874,1304.0163704208778,1318.924607321502,1354.7415955845265,1464.2671984873323
499,19.9,962.1552277100569,929.4497706979245,932.0318293880526,912.8500653864879,1313.8627565041033,1318.9246073215008,1535.928684723009,1464.2671984873327
500,20.0,1002.4861656908992,929.4497706979303,932.2560596643746,912.8500653864883,1404.9454078355614,1318.924607321502,1263.791374122349,1464.2671984873255
501,20.1,892.0874847142186,929.4497706979245,942.3747844568178,912.8500653864837,1324.131289623607,1318.9246073215015,1505.3590783187935,1464.2671984873334
502,20.2,901.9843656043166,929.4497706979278,972.3530944886488,912.8500653864862,1223.1802686985989,1318.9246073215043,1263.9942217406826,1464.2671984873293
503,20.3,831.6466603875556,929.4497706979263,922.139363322896,912.8500653864868,1353.8720741319983,1318.9246073215,1575.4510606698955,1464.2671984873311
504,20.4,832.0468352146161,929.4497706979289,1012.7750035096019,912.85006538649,1324.0250361097549,1318.9246073214977,1606.425702811222,1464.2671984873346
505,20.5,932.2560596643746,929.4497706979257,821.610356298333,912.8500653864894,1284.1091492776702,1318.9246073215031,1596.0970908871661,1464.2671984873255
506,20.6,1032.8713824431773,929.4497706979269,942.1480976626575,912.850065386484,1314.0736282475489,1318.924607321501,1354.089349836487,1464.2671984873327
507,20.7,972.3530944886488,929.4497706979266,992.6006136076379,912.8500653864885,1324.0250361097549,1318.9246073215027,1495.1732996166525,1464.2671984873346
508,20.8,821.7420932376522,929.4497706979295,781.3439115278168,912.8500653864854,1424.7301039450774,1318.9246073215018,1344.4636192157773,1464.2671984873248
509,20.9,1012.6937654159922,929.449770697926,1153.0209147967512,912.8500653864883,1465.451479503733,1318.9246073215,1435.2530260754156,1464.2671984873293
510,21.0,1022.4128944308422,929.449770697928,962.7727856225794,912.8500653864857,1244.1804462995487,1318.9246073215022,1445.4348349795025,1464.2671984873323
511,21.1,922.4352290045589,929.449770697924,781.4065317571518,912.8500653864885,1193.4131616422799,1318.924607321501,1193.1259900940295,1464.2671984873248
512,21.2,1013.1000862639534,929.4497706979287,892.1590248401004,912.8500653864871,1153.3909694501672,1318.9246073215004,1565.2592711510454,1464.2671984873323
513,21.3,972.8211814261219,929.4497706979275,881.6928502725107,912.8500653864868,1133.1047068968812,1318.924607321502,1425.645556403337,1464.2671984873282
514,21.4,902.2013713460716,929.4497706979264,882.0463475262484,912.8500653864879,1345.003412695207,1318.9246073215072,1344.1399510492124,1464.2671984873334
515,21.5,811.5744544416052,929.4497706979253,1002.4057738572432,912.8500653864857,1515.5469016600543,1318.9246073214997,1394.6581582485303,1464.2671984873293
516,21.6,942.2992100725636,929.4497706979284,801.6032064128143,912.8500653864857,1324.131289623607,1318.9246073215008,1546.2468372223564,1464.2671984873323
517,21.7,842.0883791803553,929.449770697928,942.5259695985106,912.8500653864888,1273.642617887139,1318.9246073214974,1616.758048643306,1464.2671984873266
518,21.8,1012.5313283207876,929.4497706979296,972.587081637141,912.8500653864862,1324.131289623607,1318.9246073215065,1586.4090927346253,1464.2671984873357
519,21.9,942.6772032572372,929.4497706979236,932.1065608274569,912.850065386486,1384.8191707140652,1318.9246073214986,1575.4510606698955,1464.2671984873289
520,22.0,962.3095429029535,929.4497706979275,942.4503709644943,912.8500653864888,1435.5988354582669,1318.9246073215038,1585.899546312259,1464.2671984873311
521,22.1,1103.3099297893523,929.4497706979263,952.3427631974522,912.8500653864862,1324.6628131021007,1318.924607321502,1595.840777244693,1464.2671984873239
522,22.2,992.9191823962308,929.4497706979264,952.2663940177488,912.8500653864868,1394.8820873055497,1318.924607321501,1394.6581582485303,1464.2671984873334
523,22.3,1052.7160072988158,929.449770697927,811.7696578541104,912.8500653864883,1354.415394185024,1318.9246073214997,1425.4165830154384,1464.2671984873316
524,22.4,931.9571099308415,929.4497706979273,831.5800020037954,912.8500653864883,1243.3819990373638,1318.9246073215043,1526.104417670661,1464.2671984873325
525,22.5,932.1065608274569,929.4497706979279,852.1303258145242,912.8500653864866,1243.980738362743,1318.9246073215038,1474.6895126502068,1464.2671984873277
526,22.6,711.4085890062222,929.4497706979258,891.8729331596226,912.8500653864845,1143.1551080983352,1318.9246073214997,1565.1336383337123,1464.2671984873318
527,22.7,1002.5665704202617,929.449770697927,992.282249173084,912.8500653864879,1344.2478231210434,1318.924607321502,1535.5587225757022,1464.2671984873323
528,22.8,1142.9717264888548,929.4497706979278,922.4352290045589,912.8500653864879,1374.425650594896,1318.9246073215008,1243.7810945273454,1464.2671984873325
529,22.9,892.0874847142186,929.4497706979264,901.9843656043166,912.8500653864877,1294.0633589470754,1318.9246073214986,1294.0633589470754,1464.2671984873236
530,23.0,1012.5313283207876,929.4497706979263,962.4639076034512,912.8500653864888,1203.7557178396426,1318.924607321502,1515.5469016600543,1464.2671984873348
531,23.1,942.2236478088154,929.4497706979275,912.170966901212,912.8500653864862,1445.2027298273579,1318.9246073215038,1314.0736282475489,1464.2671984873316
532,23.2,1032.540048519343,929.4497706979236,902.2737297990809,912.8500653864843,1475.399963867735,1318.9246073215018,1353.9807032675876,1464.2671984873293
533,23.3,881.6928502725107,929.4497706979281,871.8657927965724,912.8500653864891,1535.6820234868796,1318.9246073215008,1455.618688136185,1464.2671984873296
534,23.4,882.0463475262484,929.4497706979269,1103.5755848950444,912.8500653864888,1223.4746680572653,1318.9246073215015,1223.9656487017764,1464.2671984873323
535,23.5,902.129024497802,929.449770697927,791.821188734077,912.8500653864866,1454.8008427811571,1318.924607321502,1444.8547118317342,1464.2671984873307
536,23.6,892.0159560606845,929.4497706979283,791.6307593642791,912.8500653864849,1324.131289623607,1318.9246073214986,1263.892789792543,1464.2671984873311
537,23.7,992.4414058583975,929.4497706979222,761.4620070535319,912.8500653864871,1334.2964345191326,1318.924607321503,1475.044652712255,1464.2671984873348
538,23.8,831.9134008218784,929.4497706979312,922.2872724356272,912.8500653864871,1364.6945492493985,1318.9246073214952,1545.750190709417,1464.2671984873248
539,23.9,982.7911268000984,929.4497706979273,962.3095429029535,912.8500653864849,1354.3066952910062,1318.9246073215074,1334.510645983405,1464.2671984873336
540,24.0,1002.5665704202617,929.4497706979255,891.9444388767386,912.8500653864883,1354.415394185024,1318.9246073215038,1454.8008427811571,1464.2671984873282
541,24.1,771.9298245613925,929.4497706979236,942.2236478088154,912.8500653864877,1162.883952201443,1318.9246073215,1425.1876831667066,1464.2671984873316
542,24.2,922.0654265554712,929.449770697928,701.1498858127229,912.8500653864894,1273.9492426522038,1318.9246073215018,1314.6011038635036,1464.267198487325
543,24.3,861.9652808403036,929.449770697927,972.3530944886488,912.8500653864871,1022.3309144850114,1318.9246073215027,1414.8955385634092,1464.267198487336
544,24.4,912.024694822493,929.4497706979289,983.1066169094198,912.8500653864851,1374.8670292836446,1318.9246073214988,1424.61575504633,1464.2671984873296
545,24.5,872.0755397846751,929.449770697924,901.9120535535206,912.8500653864888,1323.9187996469361,1318.9246073215031,1505.842669557863,1464.267198487335
546,24.6,1002.5665704202617,929.4497706979291,1072.9828924409705,912.8500653864888,1263.4872247402652,1318.924607321505,1486.3019201413783,1464.2671984873257
547,24.7,1083.032490974714,929.4497706979253,1083.1193838254017,912.8500653864851,1414.5548666706595,1318.9246073215015,1656.393679603245,1464.2671984873266
548,24.8,1022.9050503429595,929.4497706979274,791.821188734077,912.8500653864894,1283.8000481424835,1318.9246073215022,1546.3710487207072,1464.2671984873307
549,24.9,841.5484491464175,929.4497706979286,761.5840949174174,912.8500653864832,1364.6945492493985,1318.9246073215006,1757.8399662494476,1464.2671984873316
550,25.0,911.9515763734262,929.4497706979249,801.6032064128143,912.8500653864891,1334.1893545733412,1318.9246073215004,1324.2375601925976,1464.2671984873245
551,25.1,912.2441205365068,929.449770697927,902.0566892514806,912.850065386486,1294.2710946122018,1318.9246073215022,1425.0732608084577,1464.2671984873368
552,25.2,832.0468352146161,929.4497706979274,992.3618211342855,912.8500653864871,1263.892789792543,1318.924607321505,1747.4792110231542,1464.2671984873325
553,25.3,962.3095429029535,929.4497706979257,1002.2450288646426,912.8500653864862,1485.4665167817357,1318.9246073214974,1424.61575504633,1464.2671984873257
554,25.4,921.9915016435369,929.4497706979297,881.9756254008855,912.8500653864843,1263.6899747261825,1318.9246073215045,1656.5267152580934,1464.2671984873334
555,25.5,751.427712654032,929.449770697924,952.4955383103596,912.8500653864888,1263.5885916001264,1318.9246073215008,1334.2964345191326,1464.2671984873273
556,25.6,1032.8713824431773,929.4497706979284,811.6395118138524,912.8500653864862,1284.1091492776702,1318.9246073215027,1535.312180143274,1464.2671984873311
557,25.7,952.113692397108,929.4497706979245,851.6522052782277,912.8500653864877,1344.3557125085085,1318.9246073214974,1474.9262536872945,1464.267198487334
558,25.8,881.904914615557,929.4497706979273,931.9571099308415,912.8500653864857,1435.1377932999935,1318.9246073215045,1576.3368742343998,1464.267198487325
559,25.9,1063.2748866508696,929.4497706979295,922.139363322896,912.8500653864854,1374.7566580367877,1318.9246073215015,1525.9818488474605,1464.2671984873273
560,26.0,902.129024497802,929.4497706979245,952.4955383103596,912.8500653864902,1465.0985429293735,1318.9246073214988,1575.957117905661,1464.2671984873307
561,26.1,1063.0189738858207,929.4497706979233,781.6571130797179,912.8500653864866,1263.5885916001264,1318.9246073215052,1435.5988354582669,1464.2671984873339
562,26.2,821.5445036668821,929.4497706979319,942.6015803617851,912.8500653864874,1333.9752462337576,1318.9246073214993,1263.892789792543,1464.2671984873318
563,26.3,872.0755397846751,929.4497706979212,901.8397530963036,912.8500653864877,1354.5241105291482,1318.9246073215031,1334.2964345191326,1464.2671984873255
564,26.4,1073.155075923199,929.4497706979321,721.5007215007113,912.8500653864874,1112.915839499473,1318.9246073214993,1474.9262536872945,1464.267198487329
565,26.5,992.680236638911,929.4497706979232,912.3172859061888,912.8500653864862,1343.8164386858489,1318.9246073215072,1516.1555917022897,1464.2671984873416
566,26.6,912.170966901212,929.4497706979278,861.8270733955865,912.8500653864866,1364.0375511513887,1318.924607321497,1677.48156779233,1464.2671984873284
567,26.7,862.24182875475,929.4497706979278,791.6307593642791,912.8500653864857,1273.7448097406193,1318.9246073215065,1254.2393289317715,1464.267198487326
