,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
694,14.7,1284.1091492775788,1143.723066229524,1263.9942217405924,1201.7910235180739,881.8342151674732,1156.5472227000148,1929.8809906720765,1903.5041656844999
695,14.75,1104.018627805274,1143.7230662295326,841.5484491464774,1201.7910235180686,1224.162151314539,1156.54722270001,1949.7487437187044,1903.5041656845049
696,14.8,1324.3438478209277,1143.7230662295278,1002.646988048505,1201.7910235180625,1063.6162954044355,1156.5472227000141,2131.4244349715686,1903.5041656845174
697,14.85,1405.2838673410827,1143.723066229529,1243.6812966379423,1201.7910235180752,1284.93414712485,1156.5472227000118,1768.2044687347786,1903.5041656845087
698,14.9,1164.1910879163997,1143.7230662295328,1304.435079269405,1201.7910235180645,1466.1578630245783,1156.5472227000175,2275.3815794770708,1903.504165684497
699,14.95,841.683366733515,1143.7230662295212,1203.46598202831,1201.79102351807,1062.5927262521154,1156.547222700015,1727.3238531374006,1903.5041656845142
700,15.0,1467.3366834171693,1143.7230662295326,1365.2425313203478,1201.7910235180675,1042.6692332371465,1156.5472227000123,1950.376000321823,1903.5041656845085
701,15.05,1244.8799293228394,1143.72306622953,1283.9030653184586,1201.7910235180718,1083.2062906201434,1156.5472227000143,1606.4257028111074,1903.5041656845035
702,15.1,1323.9187996468418,1143.7230662295283,1283.9030653184586,1201.7910235180664,1022.9050503428866,1156.5472227000091,1970.8792534790362,1903.5041656845053
703,15.15,1283.697047496864,1143.7230662295258,982.5546420694363,1201.7910235180682,1184.1207401758793,1156.5472227000182,2113.952083752889,1903.5041656845046
704,15.2,1143.7056061640365,1143.723066229528,1122.8745588707732,1201.7910235180718,1043.6737315350629,1156.54722270001,1728.7127120689258,1903.504165684512
705,15.25,943.1311955692094,1143.7230662295285,1223.9656487016891,1201.7910235180661,1264.400112391013,1156.5472227000132,1687.2890888637476,1903.504165684501
706,15.3,1244.2803243155392,1143.723066229529,1365.242531320153,1201.7910235180664,1243.8809084342088,1156.5472227000196,2051.3233046414457,1903.5041656845149
707,15.35,1324.5564742715694,1143.723066229531,1244.0805843166293,1201.7910235180693,1384.9303520533888,1156.5472227000091,1647.2478907192583,1903.5041656844942
708,15.4,922.2872724356929,1143.7230662295258,1345.1114234090307,1201.7910235180705,1304.0163704209708,1156.5472227000137,1648.0424471421475,1903.5041656845108
709,15.45,1143.1551080982538,1143.7230662295294,1062.4223228961125,1201.7910235180627,1002.4861656908278,1156.5472227000155,1991.0703511522368,1903.5041656845137
710,15.5,1163.8173208121646,1143.723066229534,1143.3385485617027,1201.7910235180718,1264.6031554858607,1156.5472227000098,1767.9202828670939,1903.5041656845012
711,15.55,1204.432310904196,1143.7230662295317,1023.0692076229269,1201.7910235180705,1022.5768937723645,1156.5472227000143,1991.3907551193963,1903.5041656845046
712,15.6,1063.2748866509453,1143.7230662295217,1525.8592997109768,1201.7910235180634,1264.1971344865672,1156.547222700017,1809.1179544907363,1903.5041656845106
713,15.65,1304.435079269405,1143.7230662295317,962.1552277099884,1201.7910235180727,1244.080584316452,1156.547222700014,1607.458607940708,1903.5041656845049
714,15.7,862.3109934624058,1143.7230662295278,1003.4518744480156,1201.7910235180684,1284.7277982976257,1156.5472227000155,1606.9419893940453,1903.504165684506
715,15.75,1083.2062906202978,1143.7230662295287,1545.9984740795164,1201.791023518069,1203.8523274479016,1156.5472227000087,1969.9284393343573,1903.5041656845024
716,15.8,1184.3108916456576,1143.7230662295285,1224.162151314539,1201.7910235180634,1385.5978151733793,1156.547222700018,1849.1718925873383,1903.5041656845094
717,15.85,1062.763184279035,1143.72306622953,1002.9687876112438,1201.7910235180743,1204.045593193026,1156.54722270001,1769.3421264273857,1903.5041656844976
718,15.9,1365.9006909849386,1143.723066229529,1022.7409457344812,1201.791023518072,1264.400112391013,1156.5472227000123,1828.998673473333,1903.5041656845083
719,15.95,1203.46598202831,1143.7230662295276,1324.769169008506,1201.7910235180616,1184.1207401758793,1156.5472227000168,1848.874598070845,1903.50416568451
720,16.0,1183.550651955935,1143.7230662295299,1123.7758869803179,1201.7910235180736,963.2364745545581,1156.5472227000103,1565.8877378945726,1903.504165684515
721,16.05,1042.6692332369978,1143.7230662295335,1083.0324909746366,1201.7910235180675,1143.3385485617027,1156.547222700016,1627.0941304084422,1903.5041656845037
722,16.1,1103.6641650277982,1143.7230662295224,1264.197134486387,1201.79102351807,942.3747844567507,1156.547222700014,1889.523196912277,1903.5041656845076
723,16.15,1263.9942217407727,1143.723066229532,1062.7631842791864,1201.7910235180634,1123.9563262685292,1156.547222700014,1889.5231969125468,1903.504165684499
724,16.2,1083.5540573080318,1143.7230662295221,1546.2468372224666,1201.7910235180761,1122.8745588707732,1156.547222700012,2011.5867396203273,1903.5041656845162
725,16.25,1002.9687876112438,1143.7230662295308,1324.1312896235127,1201.791023518069,1103.3099297892736,1156.547222700016,1909.3942195600728,1903.504165684501
726,16.3,1082.8587470922312,1143.723066229529,1204.2389210018239,1201.7910235180568,1284.3152994058944,1156.5472227000118,2091.7135961381955,1903.5041656845033
727,16.35,1164.004174359864,1143.7230662295335,1223.9656487018638,1201.7910235180736,1324.5564742715694,1156.5472227000128,2009.6463022509186,1903.5041656845078
728,16.4,982.7122859091652,1143.7230662295244,1184.3108916456576,1201.7910235180682,1164.004174359864,1156.5472227000148,2091.7135961384947,1903.5041656845037
729,16.45,1123.0547088078615,1143.7230662295326,982.3970487989857,1201.7910235180716,1467.5726750028898,1156.547222700016,1849.7667685377214,1903.504165684507
730,16.5,1002.9687876112438,1143.7230662295221,1405.2838673410827,1201.7910235180639,1263.791374122259,1156.5472227000112,2031.457419847768,1903.5041656845042
731,16.55,1002.9687876113868,1143.723066229531,1364.365971107622,1201.7910235180686,1344.2478231211392,1156.5472227000157,2113.2713440406956,1903.5041656845106
732,16.6,1084.0761262347041,1143.723066229529,1304.6445345430473,1201.7910235180705,1224.358717032706,1156.5472227000116,1869.6473804834006,1903.5041656845071
733,16.65,1224.3587170325313,1143.7230662295306,1445.3187730848288,1201.7910235180673,1264.6031554858607,1156.5472227000114,2009.6463022506316,1903.5041656845035
734,16.7,1203.2729022941373,1143.723066229529,1243.8809084342088,1201.791023518071,1183.1708980065569,1156.547222700015,1707.9934091546984,1903.5041656845024
735,16.75,983.0277253942703,1143.723066229525,1142.9717264889362,1201.791023518064,1043.3386837881815,1156.5472227000105,1848.874598070845,1903.50416568451
736,16.8,1103.1328974287605,1143.7230662295303,1424.958856821821,1201.7910235180739,962.4639076035198,1156.5472227000184,2069.5197910388965,1903.5041656845078
737,16.85,1224.3587170325313,1143.7230662295312,963.081861958184,1201.7910235180618,1284.7277982976257,1156.5472227000137,1889.523196912277,1903.5041656845121
738,16.9,1002.9687876112438,1143.7230662295296,1183.3607445143198,1201.7910235180716,1224.1621513143643,1156.5472227000096,1850.0643500641916,1903.504165684501
739,16.95,1244.0805843166293,1143.7230662295256,1183.7406203604062,1201.7910235180682,942.8284854564229,1156.5472227000146,2051.6533912624877,1903.5041656844967
740,17.0,1043.1712405713963,1143.7230662295308,1083.5540573080318,1201.791023518071,942.2236478088826,1156.5472227000157,1910.3157048060614,1903.5041656845085
741,17.05,1123.0547088078615,1143.7230662295233,1143.1551080982538,1201.79102351807,1486.5407794293624,1156.5472227000114,1910.008444247695,1903.5041656845094
742,17.1,942.8284854562884,1143.7230662295326,1103.4870189798824,1201.7910235180636,1244.4801284623584,1156.5472227000187,2192.364938251552,1903.5041656845083
743,17.15,1224.162151314539,1143.7230662295303,1465.922326197923,1201.7910235180714,942.5259695985778,1156.547222700012,2515.7992190960663,1903.504165684508
744,17.2,1103.1328974287605,1143.7230662295262,983.1855210883823,1201.7910235180634,1022.9050503430324,1156.5472227000146,1989.789765647097,1903.5041656845044
745,17.25,901.9120535534564,1143.723066229528,1002.3253949161199,1201.7910235180743,982.7122859090251,1156.547222700013,1687.0179948584673,1903.5041656845053
746,17.3,1245.2799871453901,1143.7230662295326,1122.874558870613,1201.791023518072,1002.3253949161199,1156.547222700012,1808.2455999355518,1903.5041656844992
747,17.35,1185.453084187329,1143.7230662295299,1083.3801460557556,1201.7910235180625,1304.2256912396908,1156.5472227000157,1788.369569585763,1903.5041656845185
748,17.4,1023.0692076229269,1143.7230662295276,1184.1207401758793,1201.7910235180702,1183.1708980067253,1156.5472227000157,1648.5725774025873,1903.5041656845026
749,17.45,1103.3099297892736,1143.723066229525,1163.630527244905,1201.791023518071,1002.6469880483622,1156.5472227000064,1969.9284393340758,1903.5041656845012
750,17.5,1284.1091492775788,1143.7230662295315,1183.5506519557664,1201.791023518068,1527.33118971048,1156.547222700017,2070.518232621541,1903.5041656845124
751,17.55,1063.7870820120231,1143.7230662295278,1343.6008502788236,1201.791023518067,1083.7280244040114,1156.5472227000182,1950.376000321823,1903.5041656845092
752,17.6,922.4352290046246,1143.7230662295303,1142.9717264889362,1201.7910235180693,1224.358717032706,1156.5472227000137,1949.4352666908947,1903.5041656845035
753,17.65,1405.2838673410827,1143.7230662295312,1404.6071113250262,1201.7910235180666,1425.187683166605,1156.5472227000084,1809.1179544904778,1903.504165684507
754,17.7,1042.6692332369978,1143.7230662295278,1104.1959445893453,1201.791023518069,1203.6591237360549,1156.5472227000155,1788.0821312330206,1903.5041656845103
755,17.75,1163.8173208123305,1143.72306622953,1103.8413679605655,1201.7910235180698,1264.1971344865672,1156.5472227000134,2113.2713440406956,1903.5041656844965
756,17.8,1042.3348300193024,1143.723066229529,1183.7406203604062,1201.7910235180648,1022.740945734627,1156.5472227000143,1708.2680172033613,1903.50416568451
757,17.85,1244.2803243155392,1143.7230662295235,1384.708007224445,1201.7910235180693,1043.1712405712476,1156.54722270001,1929.2604501606063,1903.5041656845042
758,17.9,1325.6206314773508,1143.723066229527,1142.9717264887734,1201.7910235180652,1345.543639795844,1156.547222700017,1606.9419893940453,1903.504165684508
759,17.95,1143.8892233594875,1143.7230662295296,1265.0094373720651,1201.7910235180755,1043.3386837881815,1156.547222700012,1868.145112691441,1903.5041656845092
760,18.0,1224.5553458867685,1143.723066229532,1364.365971107622,1201.7910235180689,1385.8204458727444,1156.5472227000178,1788.6571003658726,1903.5041656844935
761,18.05,1243.0828454566265,1143.7230662295233,1365.0232856912273,1201.7910235180661,1143.8892233593242,1156.5472227000128,1707.7188893798511,1903.5041656845103
762,18.1,1002.8078620135525,1143.7230662295322,1143.7056061638734,1201.7910235180702,881.8342151674732,1156.5472227000073,2010.2926986167463,1903.504165684508
763,18.15,1043.003851091202,1143.7230662295324,901.6229212583162,1201.7910235180682,1063.6162954044355,1156.547222700014,1706.8958592715542,1903.5041656845015
764,18.2,1244.480128462536,1143.723066229525,881.8342151675987,1201.791023518068,922.4352290046246,1156.547222700019,1748.3220127809368,1903.504165684501
765,18.25,1022.7409457344812,1143.7230662295315,1244.8799293228394,1201.7910235180673,1103.6641650277982,1156.547222700008,2152.6576268456693,1903.504165684506
766,18.3,1224.5553458865936,1143.7230662295271,1103.4870189798824,1201.7910235180718,1164.5650951729788,1156.547222700017,1848.874598070581,1903.504165684509
767,18.35,1102.955921870676,1143.7230662295256,982.3970487991256,1201.7910235180682,1384.9303520533888,1156.547222700012,2031.4574198480584,1903.5041656845085
768,18.4,1103.1328974287605,1143.7230662295294,1264.603155486041,1201.7910235180743,1163.6305272450709,1156.5472227000203,1909.701282515286,1903.504165684513
769,18.45,1526.104417670552,1143.7230662295267,1424.9588568216177,1201.7910235180636,1324.9819320644494,1156.5472227000073,1789.808148654474,1903.5041656845099
770,18.5,821.8738724290682,1143.7230662295358,942.0725596311081,1201.7910235180636,1264.197134486387,1156.5472227000155,1889.827100924647,1903.5041656845037
771,18.55,1043.5061807674379,1143.7230662295262,1244.2803243157168,1201.7910235180739,942.374784456885,1156.5472227000162,2009.6463022509186,1903.5041656845033
772,18.6,1102.955921870676,1143.7230662295287,1163.6305272450709,1201.791023518063,1324.1312896237014,1156.547222700009,1909.3942195603456,1903.5041656845049
773,18.65,1003.1297648662974,1143.723066229531,1163.630527244905,1201.7910235180696,1022.7409457344812,1156.5472227000148,2434.901597778195,1903.5041656845106
774,18.7,1144.0728995222014,1143.7230662295258,1163.2571199357208,1201.7910235180675,1224.3587170325313,1156.5472227000132,1728.1569005705455,1903.5041656845003
775,18.75,1002.3253949162627,1143.7230662295296,1284.521515735462,1201.7910235180702,1243.8809084343861,1156.547222700014,1952.2601940185475,1903.5041656845085
776,18.8,1204.0455931931976,1143.723066229528,1425.1876831668083,1201.7910235180748,1162.883952201526,1156.547222700022,2094.409537618937,1903.5041656845
777,18.85,1184.3108916454887,1143.7230662295274,1143.1551080982538,1201.7910235180589,983.1855210882421,1156.5472227000016,1787.7947852635969,1903.504165684508
778,18.9,1265.212676225943,1143.7230662295322,1203.4659820281383,1201.791023518071,1244.2803243155392,1156.5472227000123,2010.2926986167463,1903.5041656845042
779,18.95,1083.3801460557556,1143.7230662295299,1002.8078620136954,1201.7910235180698,1022.740945734627,1156.547222700016,1685.9344894027938,1903.5041656845074
780,19.0,1284.3152994060774,1143.7230662295303,962.6183218354471,1201.7910235180648,1022.5768937723645,1156.5472227000157,1667.6712879245476,1903.5041656845017
781,19.05,982.3970487989857,1143.7230662295296,1324.9819320644494,1201.791023518071,1143.1551080982538,1156.5472227000153,1666.8674940754486,1903.5041656845087
782,19.1,1002.4861656908278,1143.7230662295199,1303.8071167808891,1201.7910235180648,942.3747844567507,1156.5472227000134,1768.7731146485057,1903.504165684509
783,19.15,1264.1971344865672,1143.723066229527,1244.0805843166293,1201.7910235180716,1325.194763472889,1156.547222700005,1910.0084442479679,1903.5041656845062
784,19.2,1284.1091492777618,1143.7230662295365,1264.1971344865672,1201.791023518066,1142.9717264889362,1156.5472227000191,1891.3480885312954,1903.504165684507
785,19.25,1022.9050503428866,1143.723066229525,1183.9306497570926,1201.7910235180752,902.0566892514164,1156.5472227000137,1768.4887459805557,1903.504165684508
786,19.3,1203.6591237360549,1143.7230662295292,1284.1091492775788,1201.7910235180673,1305.483028720515,1156.5472227000118,1626.3100831223762,1903.5041656845071
787,19.35,1304.6445345430473,1143.7230662295337,1324.1312896237014,1201.791023518068,1082.6850589462483,1156.5472227000193,2093.3977455717786,1903.5041656845024
788,19.4,1142.9717264889362,1143.7230662295212,1425.4165830155403,1201.7910235180698,1083.2062906202978,1156.547222700011,1686.7469879519035,1903.5041656845
789,19.45,822.1375576498194,1143.7230662295326,1143.3385485617027,1201.7910235180718,1183.7406203602375,1156.5472227000091,1730.1038062282253,1903.5041656845071
790,19.5,1123.4151821536514,1143.723066229528,1043.0038510910533,1201.791023518071,922.4352290044932,1156.5472227000134,2010.9395109393386,1903.5041656845056
791,19.55,1003.4518744481587,1143.7230662295335,1223.7692091642957,1201.7910235180636,983.1855210883823,1156.5472227000207,1768.7731146487583,1903.5041656845092
792,19.6,861.7579862920848,1143.7230662295267,1023.2334175996731,1201.7910235180689,1082.6850589462483,1156.5472227000078,1487.0187283981236,1903.5041656845192
793,19.65,1043.673731534914,1143.7230662295296,1304.6445345428613,1201.7910235180614,1062.763184279035,1156.5472227000243,1708.8174982910361,1903.5041656844905
794,19.7,1123.2349165595958,1143.723066229528,941.9215199005167,1201.791023518082,1143.5220479074576,1156.5472227000093,1990.4298524265453,1903.5041656845049
795,19.75,1062.933697003791,1143.7230662295206,1425.1876831668083,1201.7910235180598,1123.4151821538114,1156.5472227000087,1809.4089264174738,1903.5041656845237
796,19.8,962.4639076035198,1143.723066229536,1385.1527682981477,1201.7910235180716,1143.1551080984166,1156.5472227000173,2050.3336817561676,1903.5041656844944
797,19.85,761.2789486336396,1143.7230662295324,1284.1091492775788,1201.7910235180684,1184.8817126560418,1156.547222700013,1687.0179948584673,1903.504165684511
798,19.9,1485.8244317724213,1143.723066229524,1143.7056061638734,1201.7910235180696,1163.630527244905,1156.5472227000103,2153.6975162028666,1903.504165684511
799,19.95,1224.162151314539,1143.7230662295333,1083.032490974791,1201.7910235180645,962.4639076035198,1156.5472227000234,2032.1113838478486,1903.5041656844987
800,20.0,1123.234916559756,1143.7230662295278,1203.46598202831,1201.79102351807,1123.7758869803179,1156.547222700006,1829.2928074620108,1903.5041656845146
801,20.05,1183.5506519557664,1143.723066229526,1466.3934755532873,1201.7910235180725,1304.6445345428613,1156.5472227000155,1767.9202828670939,1903.5041656845076
802,20.1,1244.2803243155392,1143.7230662295256,1183.7406203602375,1201.791023518064,1224.3587170325313,1156.5472227000052,2212.567382733739,1903.504165684498
803,20.15,1143.5220479076206,1143.723066229528,1223.3765191930422,1201.7910235180739,1143.1551080984166,1156.5472227000248,1729.5470999920544,1903.504165684501
804,20.2,962.309542903022,1143.7230662295292,1083.5540573080318,1201.791023518063,1164.565095173145,1156.5472227000048,1647.7775098465695,1903.5041656845128
805,20.25,1123.5955056178814,1143.723066229532,1224.5553458865936,1201.7910235180693,1023.069207622781,1156.5472227000157,1889.2193906260943,1903.5041656844967
806,20.3,1103.3099297892736,1143.7230662295306,1164.004174359698,1201.7910235180682,922.4352290044932,1156.5472227000191,2031.7843492253337,1903.504165684516
807,20.35,982.7122859091652,1143.7230662295267,1042.502004811607,1201.7910235180686,1344.463619215873,1156.5472227000082,2191.3071448676415,1903.504165684507
808,20.4,962.6183218354471,1143.7230662295292,1002.4861656909706,1201.7910235180746,1022.4128944309151,1156.5472227000207,1869.6473804834006,1903.5041656845024
809,20.45,942.67720325717,1143.7230662295292,1405.0582095542757,1201.79102351806,1464.9809351794854,1156.54722270001,1889.2193906260943,1903.504165684507
810,20.5,1285.140562248886,1143.7230662295246,1083.2062906201434,1201.7910235180661,1123.5955056178814,1156.5472227000125,2135.8910292574933,1903.5041656844953
811,20.55,1103.4870189800397,1143.7230662295299,1263.9942217407727,1201.7910235180739,1042.6692332371465,1156.5472227000123,1607.717041800735,1903.504165684518
812,20.6,1506.689702278201,1143.7230662295285,922.1393633229617,1201.791023518066,1022.4128944309151,1156.5472227000173,1526.8402442945264,1903.5041656845033
813,20.65,1203.6591237360549,1143.7230662295292,1103.1328974286032,1201.7910235180696,1082.8587470922312,1156.547222700013,1626.8326973286416,1903.5041656845099
814,20.7,1043.3386837880328,1143.7230662295337,1083.0324909746366,1201.7910235180702,1546.246837222246,1156.5472227000046,2172.8633510379595,1903.5041656845056
815,20.75,1164.004174359864,1143.7230662295178,1184.1207401758793,1201.7910235180684,1243.6812966381196,1156.5472227000223,2153.0041450361405,1903.5041656844887
816,20.8,923.0275302994346,1143.723066229532,1284.3152994060774,1201.7910235180636,942.8284854564229,1156.5472227000123,1788.369569585763,1903.5041656845322
817,20.85,962.4639076033826,1143.7230662295342,942.3747844567507,1201.7910235180782,1102.6021410527906,1156.5472227000068,1667.6712879243096,1903.5041656845026
818,20.9,1184.1207401757106,1143.7230662295278,1386.04314812571,1201.791023518064,1043.5061807672892,1156.5472227000114,2211.4997989543745,1903.5041656844974
819,20.95,1203.8523274479016,1143.72306622953,1044.3444730077717,1201.7910235180636,1023.0692076229269,1156.54722270002,1727.3238531374006,1903.5041656845115
820,21.0,1103.1328974287605,1143.7230662295235,1263.9942217407727,1201.7910235180777,942.5259695985778,1156.5472227000068,1890.7393997909198,1903.5041656845128
821,21.05,1204.2389210018239,1143.7230662295356,1022.4128944307695,1201.7910235180645,1244.080584316452,1156.5472227000198,1788.0821312330206,1903.5041656845121
822,21.1,1284.5215157352786,1143.72306622952,1042.6692332369978,1201.7910235180605,1143.5220479074576,1156.5472227000178,1748.884332408486,1903.5041656844967
823,21.15,1444.8547118318372,1143.723066229531,1122.8745588707732,1201.7910235180768,1324.1312896237014,1156.547222700007,2212.567382734055,1903.5041656845126
824,21.2,942.2236478088826,1143.7230662295349,1203.8523274479016,1201.7910235180732,1384.263531677646,1156.5472227000184,2152.6576268459767,1903.504165684492
825,21.25,982.3970487989857,1143.7230662295212,1022.9050503428866,1201.7910235180682,1324.9819320644494,1156.5472227000096,1968.6621132983448,1903.5041656845128
826,21.3,1304.6445345428613,1143.7230662295347,982.5546420692964,1201.7910235180675,1122.874558870613,1156.5472227000098,1848.5773991318142,1903.5041656845021
827,21.35,1144.9921658431413,1143.7230662295253,1203.46598202831,1201.7910235180718,1042.8365153217344,1156.547222700019,1869.0461835283836,1903.5041656845092
828,21.4,1244.6799967879936,1143.7230662295292,1203.6591237362265,1201.7910235180623,1102.779003087844,1156.54722270002,1890.1311027106362,1903.5041656844983
829,21.45,1023.069207622781,1143.7230662295372,1203.8523274477302,1201.7910235180668,1384.4857337773205,1156.5472227000062,2131.424434971264,1903.504165684519
830,21.5,1224.1621513143643,1143.7230662295262,1083.3801460556012,1201.791023518074,1023.069207622781,1156.5472227000075,1666.3320618348303,1903.504165684502
831,21.55,1263.791374122439,1143.7230662295224,1062.933697003791,1201.7910235180532,1405.7354004338501,1156.5472227000228,2151.6187412026165,1903.5041656845003
832,21.6,1123.7758869803179,1143.7230662295347,1082.6850589462483,1201.791023518079,1285.1405622490693,1156.5472227000103,2069.8524978900746,1903.504165684514
833,21.65,1164.004174359698,1143.7230662295278,1083.0324909746366,1201.7910235180727,1345.9761340350005,1156.547222700013,2416.2371134018545,1903.5041656845058
834,21.7,1022.4128944307695,1143.7230662295176,1042.5020048114586,1201.7910235180755,1142.9717264887734,1156.5472227000084,2071.5176380674784,1903.5041656845037
835,21.75,1305.063646950241,1143.72306622953,962.4639076035198,1201.7910235180648,801.6674683341806,1156.5472227000212,2030.4772626755212,1903.5041656845058
836,21.8,1163.0705061362657,1143.723066229533,1245.279987145568,1201.7910235180566,1123.234916559756,1156.547222700008,1748.0409885474176,1903.5041656845083
837,21.85,1244.080584316452,1143.7230662295285,1304.2256912395048,1201.7910235180782,1183.9306497570926,1156.5472227000214,2233.4902812988544,1903.5041656845071
838,21.9,1243.4817488968051,1143.7230662295362,1264.197134486387,1201.7910235180657,1143.889223359324,1156.5472227000118,1848.280295724689,1903.5041656845056
839,21.95,1365.023285691422,1143.7230662295271,1002.0040080160892,1201.7910235180668,1183.9306497572613,1156.5472227000123,1585.5176012524487,1903.5041656845012
840,22.0,982.3970487991256,1143.7230662295206,1384.485733777518,1201.7910235180805,1243.0828454568036,1156.5472227000162,1809.1179544907363,1903.5041656845162
841,22.05,1022.5768937722188,1143.723066229541,1164.004174359698,1201.7910235180584,1164.1910879163997,1156.5472227000073,1929.2604501606063,1903.504165684489
842,22.1,983.1855210882421,1143.7230662295221,1103.4870189798824,1201.7910235180693,1223.9656487016891,1156.5472227000153,1929.2604501606063,1903.5041656845112
843,22.15,1042.6692332371465,1143.7230662295287,1143.3385485618655,1201.7910235180668,1163.4437936292086,1156.5472227000091,1909.0872553355057,1903.5041656845221
844,22.2,1022.9050503430324,1143.7230662295287,942.2236478088826,1201.7910235180702,1486.3019201414843,1156.5472227000223,1708.5427135679367,1903.5041656845124
845,22.25,1365.242531320153,1143.7230662295292,1143.5220479074576,1201.7910235180714,982.2395060737645,1156.5472227000107,1686.2052352656337,1903.5041656844955
846,22.3,922.1393633228303,1143.7230662295285,1304.6445345428613,1201.7910235180648,1003.2907938035902,1156.5472227000066,2030.1507537686703,1903.5041656845162
847,22.35,1224.358717032706,1143.7230662295206,1062.5927262521154,1201.7910235180668,862.03440118685,1156.5472227000262,1930.191410648333,1903.504165684497
848,22.4,1183.9306497572613,1143.7230662295337,1204.0455931931976,1201.791023518076,1042.6692332371465,1156.5472227000066,1788.082131233276,1903.5041656844967
849,22.45,1164.004174359698,1143.7230662295385,1304.2256912395048,1201.7910235180634,1062.5927262519642,1156.5472227000118,1971.5136396554196,1903.5041656845162
850,22.5,1203.2729022941373,1143.7230662295142,1123.4151821536514,1201.791023518063,1002.9687876112438,1156.54722270002,1666.8674940754486,1903.50416568449
851,22.55,1022.4128944309151,1143.7230662295358,1163.2571199358865,1201.7910235180702,923.0275302994346,1156.5472227000078,1828.4106891702872,1903.5041656844949
852,22.6,1202.8869286287775,1143.7230662295308,1244.2803243157168,1201.7910235180748,962.7727856226479,1156.5472227000116,2071.184395737098,1903.5041656845376
853,22.65,1304.2256912395048,1143.7230662295306,1384.708007224445,1201.7910235180657,1103.1328974286032,1156.547222700022,1606.6838046271118,1903.5041656845053
854,22.7,1365.4618473894413,1143.7230662295199,1063.2748866507939,1201.7910235180775,1123.0547088078615,1156.547222700009,2276.1148934453995,1903.504165684484
855,22.75,962.6183218354471,1143.7230662295294,1163.8173208123305,1201.7910235180568,1183.550651955935,1156.547222700007,1889.5231969125468,1903.5041656845299
856,22.8,1306.1126070008381,1143.723066229536,1283.697047496864,1201.7910235180723,902.2013713461358,1156.5472227000264,1827.5294212155118,1903.5041656844903
857,22.85,1022.5768937722188,1143.7230662295265,1223.5728326712958,1201.7910235180611,1122.6944667200323,1156.5472227000141,1950.3760003215443,1903.504165684506
858,22.9,1304.6445345428613,1143.7230662295278,1123.4151821536514,1201.7910235180727,1103.3099297892736,1156.547222700005,1909.7012825150134,1903.50416568451
859,22.95,1203.6591237362265,1143.72306622953,1444.8547118318372,1201.7910235180705,781.3439115278724,1156.5472227000214,2049.674463467684,1903.5041656845208
860,23.0,1102.779003087844,1143.7230662295265,962.309542903022,1201.791023518065,1102.955921870676,1156.5472226999998,2052.6442888192432,1903.5041656844983
861,23.05,1264.400112391013,1143.7230662295383,1002.8078620135525,1201.7910235180714,882.9667683415523,1156.547222700019,1970.562213463999,1903.5041656845026
862,23.1,1426.7915276715953,1143.7230662295246,1505.7217426218347,1201.7910235180693,1204.045593193026,1156.5472227000107,1726.768934222003,1903.504165684511
863,23.15,1304.2256912396908,1143.7230662295303,1243.8809084343861,1201.791023518067,962.309542903022,1156.5472227000155,1687.5602700097397,1903.5041656845071
864,23.2,1244.480128462536,1143.7230662295278,1043.6737315350629,1201.7910235180639,1244.480128462536,1156.5472227000137,1910.0084442479679,1903.5041656844908
865,23.25,942.0725596311081,1143.723066229525,1505.479947006977,1201.7910235180796,1264.400112391013,1156.5472227000141,1890.4352023166266,1903.5041656845121
866,23.3,942.0725596311081,1143.7230662295271,1243.4817488968051,1201.7910235180625,1183.7406203602375,1156.5472227000132,1607.458607940708,1903.5041656845124
867,23.35,982.8699803426564,1143.7230662295303,1042.502004811607,1201.7910235180746,1184.1207401758793,1156.5472227000187,1625.5267910897978,1903.5041656844935
868,23.4,1504.9965886744849,1143.7230662295226,1223.3765191930422,1201.791023518067,1305.063646950241,1156.547222700018,1566.3908747691473,1903.5041656845165
869,23.45,1123.5955056178814,1143.7230662295449,982.0820138693192,1201.7910235180675,963.2364745544207,1156.5472227000087,1969.6117051208216,1903.5041656845003
870,23.5,1143.3385485617027,1143.7230662295217,1083.0324909746366,1201.7910235180702,1506.6897022779858,1156.5472227000096,1990.4298524265453,1903.5041656845106
871,23.55,1304.6445345430473,1143.7230662295292,1425.4165830155403,1201.7910235180668,1405.7354004338501,1156.547222700011,2010.2926986170335,1903.5041656845094
872,23.6,1264.4001123911933,1143.7230662295221,1364.8041104689282,1201.7910235180682,1183.550651955935,1156.5472227000132,1888.308557653784,1903.504165684497
873,23.65,1103.3099297892736,1143.7230662295303,1183.9306497570926,1201.7910235180645,882.1170809943112,1156.5472227000137,1969.6117051208216,1903.504165684491
874,23.7,1203.2729022941373,1143.7230662295262,1304.2256912395048,1201.7910235180732,1486.0631376012866,1156.5472227000137,1525.6142604784304,1903.5041656845217
875,23.75,1324.769169008506,1143.7230662295278,1123.7758869803179,1201.7910235180682,1062.5927262521154,1156.5472227000196,1810.5737507042156,1903.5041656845206
876,23.8,1102.955921870676,1143.7230662295322,1083.032490974791,1201.7910235180736,1043.003851091202,1156.5472227000096,1788.369569585763,1903.5041656844976
877,23.85,1204.432310904024,1143.723066229529,1385.1527682979502,1201.7910235180634,1204.2389210018239,1156.547222700013,2052.9748007405046,1903.5041656845012
