,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
1956,67.8,922.2872724356929,1050.9961919830773,962.4639076035198,1082.7119334220483,1323.706377858078,1128.5084355303866,1545.5019870740714,1616.6332848238214
1957,67.85,1223.3765191926936,1050.9961919830562,902.7805641373377,1082.7119334220931,1222.9840811577467,1128.5084355303763,1524.8796147669075,1616.6332848238615
1958,67.9,1203.2729022943088,1050.99619198307,1164.004174359864,1082.7119334221027,1303.597930287668,1128.508435530381,1545.0058188531723,1616.6332848238287
1959,67.95,881.9756254009483,1050.9961919830844,1123.5955056180417,1082.711933422067,1243.2822651801462,1128.5084355303945,1666.8674940756864,1616.6332848238233
1960,68.0,1183.3607445144885,1050.996191983053,1143.7056061640365,1082.7119334220959,1102.779003087844,1128.5084355304023,1485.1087741832748,1616.6332848238274
1961,68.05,881.6928502725734,1050.9961919830823,1164.1910879165657,1082.7119334220681,1002.0040080160892,1128.5084355303911,1687.017994858708,1616.633284823833
1962,68.1,861.7579862918394,1050.9961919830755,1062.4223228959613,1082.7119334220845,1122.6944667198725,1128.508435530387,1083.206290619989,1616.6332848238176
1963,68.15,881.8342151675987,1050.9961919830728,1002.4861656909706,1082.7119334220824,1142.6051397186234,1128.50843553037,1545.9984740795164,1616.6332848238128
1964,68.2,922.1393633229617,1050.9961919830803,1566.8943350744164,1082.7119334221059,781.4691620246507,1128.5084355303895,1485.8244317726333,1616.6332848238533
1965,68.25,881.6928502723224,1050.9961919830466,1506.2055669354315,1082.7119334220934,1222.9840811577467,1128.5084355303877,1726.7689342217568,1616.633284823844
1966,68.3,821.7420932377107,1050.996191983071,1203.2729022943088,1082.7119334220558,902.2013713461358,1128.5084355303813,1666.332061835068,1616.6332848238203
1967,68.35,962.0009620010168,1050.9961919830735,1223.5728326714702,1082.711933422108,1102.6021410529477,1128.5084355304018,1384.485733777518,1616.6332848238173
1968,68.4,1445.318773085035,1050.9961919830994,1304.854057092458,1082.711933422083,1223.5728326714702,1128.5084355303638,1726.2143717383562,1616.6332848238255
1969,68.45,1184.1207401758793,1050.9961919830557,1324.769169008506,1082.711933422076,1022.0850535092169,1128.5084355303998,1645.6610740949802,1616.6332848238353
1970,68.5,1142.9717264886106,1050.9961919830816,1184.1207401755416,1082.7119334220993,981.9245721612127,1128.5084355303823,1666.599734950023,1616.6332848238544
1971,68.55,1002.8078620136954,1050.9961919830796,1243.2822651801462,1082.711933422057,1122.6944667201924,1128.5084355303911,1725.9372240508328,1616.6332848238353
1972,68.6,1002.0040080160892,1050.996191983041,1283.4910957805962,1082.7119334220959,1122.5144323284796,1128.5084355303845,1484.6320520023319,1616.6332848238198
1973,68.65,1264.1971344862068,1050.9961919830914,1083.206290619989,1082.7119334221009,1082.337849755225,1128.50843553039,1464.7457763149273,1616.633284823809
1974,68.7,781.2187011738757,1050.9961919830846,1123.0547088080216,1082.7119334220831,961.8467457518983,1128.5084355303647,1646.4541000723773,1616.6332848238308
1975,68.75,1002.164675699568,1050.9961919830532,1243.8809084343861,1082.7119334220656,1082.5114265095638,1128.508435530407,1404.8326242274222,1616.6332848238528
1976,68.8,1062.5927262521154,1050.996191983085,962.1552277101254,1082.7119334220963,1222.9840811580953,1128.5084355303934,1827.5294212155118,1616.633284823813
1977,68.85,1062.422322896264,1050.996191983074,1203.46598202831,1082.7119334220906,1163.0705061362657,1128.508435530387,1726.7689342222495,1616.633284823821
1978,68.9,1163.0705061359345,1050.996191983054,1224.1621513141897,1082.711933422081,1182.9811124029866,1128.508435530378,1344.6794846061237,1616.6332848238285
1979,68.95,982.2395060739044,1050.9961919830766,1445.783132530203,1082.7119334220897,1082.5114265095638,1128.508435530384,1667.1353392520937,1616.6332848238399
1980,69.0,801.7960230917712,1050.9961919830753,922.2872724356929,1082.711933422074,1102.6021410529477,1128.5084355303793,1909.0872553355057,1616.6332848238364
1981,69.05,1082.6850589459398,1050.9961919830714,1344.03209628856,1082.7119334220922,1042.5020048113101,1128.508435530393,1303.5979302872965,1616.6332848238521
1982,69.1,962.309542903022,1050.996191983067,1263.9942217407727,1082.711933422068,1082.8587470923856,1128.5084355303825,1767.3521850900752,1616.6332848238278
1983,69.15,781.4691620246507,1050.9961919830714,1283.697047496864,1082.7119334221077,1062.2519741853334,1128.5084355303918,1384.485733777518,1616.6332848238137
1984,69.2,681.1443224617745,1050.996191983073,1344.679484606507,1082.7119334220808,1222.9840811580953,1128.508435530387,1747.760054642713,1616.6332848238185
1985,69.25,1263.1832217188032,1050.9961919830773,1183.9306497572613,1082.711933422096,1585.2630734037907,1128.5084355303645,1445.5509155156622,1616.6332848238515
1986,69.3,1003.2907938034472,1050.9961919830564,842.0883791801754,1082.7119334220793,1002.486165690685,1128.5084355303998,1847.092836491708,1616.6332848238383
1987,69.35,1303.388810908436,1050.996191983077,1486.3019201414843,1082.7119334220736,1202.8869286287775,1128.5084355304045,1847.3895582330372,1616.6332848238126
1988,69.4,1324.1312896237014,1050.996191983086,1123.4151821538114,1082.7119334220865,1303.597930287668,1128.5084355303795,1284.1091492777618,1616.6332848238358
1989,69.45,1143.1551080980907,1050.996191983075,1022.7409457343355,1082.7119334221027,981.9245721612127,1128.508435530371,1707.444457835776,1616.6332848238226
1990,69.5,1182.9811124033236,1050.9961919830635,1223.3765191930422,1082.7119334220642,1223.1802686986862,1128.5084355303911,1666.0644746879589,1616.6332848238114
1991,69.55,1062.5927262521154,1050.9961919830732,1083.032490974791,1082.7119334220984,801.2820512820969,1128.508435530374,1424.730103945179,1616.633284823857
1992,69.6,1163.6305272450709,1050.9961919830705,1002.646988048505,1082.711933422092,981.9245721614924,1128.5084355304105,1586.536530505774,1616.6332848238033
1993,69.65,640.820249919934,1050.9961919830587,1082.6850589462483,1082.7119334220715,861.4817486076541,1128.5084355303704,1645.6610740949802,1616.633284823837
1994,69.7,881.8342151673476,1050.9961919830705,1102.9559218703619,1082.7119334220806,1082.8587470920768,1128.5084355303877,1343.8164386855615,1616.6332848238544
1995,69.75,1002.646988048505,1050.9961919830757,1063.4455636262094,1082.7119334220893,1384.0414008906794,1128.508435530382,1586.2816754348119,1616.6332848238308
1996,69.8,821.3470090949625,1050.9961919830737,1344.463619215873,1082.7119334220852,921.6959204937609,1128.5084355304014,1444.622792937482,1616.6332848238262
1997,69.85,902.3460998594293,1050.9961919830657,1203.272902293966,1082.7119334220818,861.4817486074089,1128.508435530376,1645.661074094511,1616.633284823844
1998,69.9,1143.1551080984166,1050.9961919830876,1142.9717264889362,1082.7119334220822,1082.3378497555334,1128.508435530396,1303.597930287668,1616.6332848238037
1999,69.95,1062.7631842791864,1050.9961919830616,1243.2822651801462,1082.7119334221131,1223.1802686986862,1128.508435530379,1685.9344894027938,1616.633284823838
2000,70.0,1082.8587470923856,1050.996191983074,1264.1971344865672,1082.7119334220804,901.6229212583162,1128.5084355303711,1404.8326242274222,1616.6332848238346
2001,70.05,1002.3253949162627,1050.9961919830744,1022.740945734627,1082.7119334220715,1002.164675699568,1128.508435530401,1566.3908747691473,1616.6332848238344
2002,70.1,941.9215199003826,1050.99619198307,1425.8746033655418,1082.7119334220897,1183.1708980063881,1128.5084355303914,1767.3521850895709,1616.6332848238394
2003,70.15,1022.9050503430324,1050.9961919830766,1365.023285691422,1082.711933422093,1022.0850535092169,1128.5084355304134,1284.1091492777618,1616.6332848238094
2004,70.2,1082.3378497555334,1050.9961919830725,1163.6305272450709,1082.7119334220915,1102.779003087844,1128.5084355303584,1324.3438478209277,1616.6332848238278
2005,70.25,1022.2489476846738,1050.9961919830687,1123.2349165594358,1082.7119334220554,1042.167708834138,1128.508435530384,1766.5007226589832,1616.633284823826
2006,70.3,1324.1312896237014,1050.9961919830725,1123.234916559756,1082.7119334220943,1625.5267910897978,1128.5084355304043,1768.4887459808083,1616.633284823831
2007,70.35,962.309542903022,1050.9961919830835,1263.791374122439,1082.711933422115,1142.6051397186234,1128.5084355303647,1324.5564742715694,1616.6332848238412
2008,70.4,841.8183275876371,1050.9961919830494,801.7960230917712,1082.71193342205,1102.779003087844,1128.5084355303777,1627.355647526914,1616.6332848238217
2009,70.45,1365.4618473896362,1050.9961919830755,1525.8592997109768,1082.7119334220877,1062.2519741853334,1128.508435530395,1625.787804584413,1616.633284823873
2010,70.5,1082.8587470920768,1050.996191983083,1144.0728995220384,1082.711933422094,941.7705285935417,1128.5084355303823,1484.8703748291018,1616.6332848237896
2011,70.55,1223.5728326714702,1050.9961919830603,1304.0163704209708,1082.7119334220852,1082.3378497555334,1128.5084355303986,1545.7501907095273,1616.6332848238299
2012,70.6,1163.0705061362657,1050.9961919830698,1062.5927262521154,1082.7119334220772,1182.7913876749801,1128.5084355303586,1183.3607445144885,1616.6332848238228
2013,70.65,922.139363322699,1050.996191983076,1002.6469880482193,1082.7119334221015,1022.2489476846738,1128.5084355304136,1363.7092892664948,1616.6332848238371
2014,70.7,1143.3385485618655,1050.9961919830764,1223.9656487018638,1082.7119334220654,941.9215199006509,1128.5084355304082,1727.0463491044443,1616.6332848238208
2015,70.75,922.1393633229617,1050.996191983075,1062.422322896264,1082.7119334220909,1162.6974581028646,1128.5084355303602,1425.4165830155403,1616.6332848238353
2016,70.8,922.5832330525998,1050.9961919830769,1204.6257629297186,1082.7119334220868,1062.2519741853334,1128.5084355304018,1525.614260478648,1616.6332848238312
2017,70.85,1162.883952201526,1050.9961919830628,1324.5564742715694,1082.7119334220663,1142.9717264889362,1128.50843553036,1444.8547118318372,1616.6332848238271
2018,70.9,1284.3152994057111,1050.9961919830603,1365.9006909847435,1082.711933422107,1102.7790030875299,1128.5084355303918,1706.8958592710671,1616.6332848238383
2019,70.95,942.374784456885,1050.9961919830744,1223.9656487018638,1082.7119334220959,1182.9811124033236,1128.508435530392,1203.0798845043996,1616.6332848238173
2020,71.0,861.8961715775196,1050.9961919830807,1243.8809084343861,1082.7119334220738,1122.6944667201924,1128.5084355303843,1444.622792937482,1616.6332848238367
2021,71.05,1062.5927262518128,1050.996191983059,1243.6812966377652,1082.7119334220845,1002.0040080158038,1128.5084355304016,1727.601446363607,1616.6332848238603
2022,71.1,761.4009777991938,1050.9961919830962,1243.8809084343861,1082.711933422081,1182.7913876749801,1128.5084355303836,1566.1392659225053,1616.6332848238333
2023,71.15,901.767464229942,1050.9961919830434,1323.706377858078,1082.7119334221002,1222.9840811580953,1128.5084355303834,1565.3849241391276,1616.6332848238148
2024,71.2,1002.4861656909706,1050.996191983091,1142.6051397186234,1082.7119334220606,1022.0850535092169,1128.508435530385,1465.4514795038376,1616.633284823837
2025,71.25,1123.234916559756,1050.9961919830787,1163.6305272450709,1082.7119334220977,1283.2852101380263,1128.5084355303675,1404.6071113252265,1616.633284823835
2026,71.3,1203.6591237358834,1050.9961919830691,1082.8587470920768,1082.711933422091,1042.5020048113101,1128.50843553039,1264.6031554856804,1616.6332848237994
2027,71.35,1062.5927262521154,1050.9961919830632,1042.6692332371465,1082.711933422071,901.6229212583162,1128.5084355303882,1424.958856821821,1616.6332848238437
2028,71.4,1042.502004811607,1050.9961919830625,922.2872724356929,1082.7119334221015,1102.779003087844,1128.5084355303964,1545.0058188531723,1616.6332848238171
2029,71.45,1123.0547088077014,1050.996191983093,1002.1646756992825,1082.7119334220822,962.0009620007428,1128.5084355303893,1424.9588568214144,1616.6332848238437
2030,71.5,1283.697047496864,1050.9961919830653,962.4639076035198,1082.7119334220658,1162.883952201526,1128.5084355303861,1786.9333012087916,1616.633284823848
2031,71.55,1243.8809084343861,1050.9961919830553,1143.3385485618655,1082.711933422098,921.6959204937609,1128.5084355303825,1907.8603847854242,1616.6332848238264
2032,71.6,1062.5927262521154,1050.9961919830773,1243.8809084343861,1082.711933422105,962.0009620010168,1128.5084355303682,1464.9809351796944,1616.6332848238367
2033,71.65,1183.3607445144885,1050.9961919830803,1344.463619215873,1082.7119334220672,1202.8869286287775,1128.5084355304186,1848.280295724953,1616.633284823812
2034,71.7,1203.8523274475585,1050.9961919830623,1143.1551080980907,1082.7119334221054,1002.0040080158038,1128.5084355303445,1807.0837683716059,1616.6332848238135
2035,71.75,1062.422322896264,1050.99619198309,1143.3385485618655,1082.7119334220774,1203.2729022943088,1128.508435530406,1605.909747872261,1616.6332848238414
2036,71.8,981.9245721614924,1050.9961919830603,1363.928112965418,1082.7119334220688,1223.3765191930422,1128.5084355303868,1889.2193906263642,1616.633284823807
2037,71.85,982.5546420691563,1050.9961919830737,1123.0547088077014,1082.7119334220833,1122.6944667198725,1128.508435530373,1323.4940242236496,1616.6332848238508
2038,71.9,1264.603155486041,1050.99619198307,1405.2838673412832,1082.711933422091,1243.4817488969823,1128.5084355303914,1645.9253311923862,1616.6332848238335
2039,71.95,801.5389547932485,1050.996191983061,1163.2571199358865,1082.7119334220733,1022.2489476849651,1128.508435530396,1546.4952801768306,1616.6332848238117
2040,72.0,1062.2519741853334,1050.9961919830826,1123.0547088080216,1082.7119334221122,1222.9840811580953,1128.5084355303907,1545.0058188531723,1616.6332848238458
2041,72.05,962.309542903022,1050.996191983075,982.3970487991256,1082.7119334220743,1223.3765191930422,1128.5084355303961,1686.205235265874,1616.6332848238528
2042,72.1,761.2789486335313,1050.9961919830653,901.7674642296852,1082.7119334221088,1022.4128944306239,1128.5084355303736,1767.9202828668415,1616.6332848238158
2043,72.15,1042.3348300193024,1050.996191983079,1383.8193413822937,1082.711933422046,1182.9811124033236,1128.5084355303998,1424.5014245015057,1616.633284823813
2044,72.2,821.4786615909103,1050.9961919830703,1224.358717032706,1082.7119334220922,1082.5114265095638,1128.508435530353,1565.3849241391276,1616.6332848238592
2045,72.25,1062.5927262518128,1050.996191983067,1203.465982027967,1082.7119334220884,1042.167708834138,1128.5084355304211,1667.6712879240715,1616.633284823826
2046,72.3,1122.6944667201924,1050.9961919830675,1223.7692091642957,1082.7119334220765,1182.7913876749801,1128.5084355303757,1586.0269022285588,1616.6332848238094
2047,72.35,1203.6591237362265,1050.9961919830835,1204.0455931931976,1082.7119334221138,841.4135748057215,1128.5084355303804,1747.4792110232788,1616.6332848238455
2048,72.4,1384.7080072246424,1050.9961919830648,1324.769169008506,1082.7119334220658,1142.6051397186234,1128.5084355303984,1404.3816708130166,1616.6332848238085
2049,72.45,821.3470090949625,1050.9961919830635,1244.2803243157168,1082.711933422099,1042.167708834435,1128.5084355303582,1484.8703748295252,1616.6332848238535
2050,72.5,1163.257119935555,1050.996191983082,1203.079884504057,1082.7119334220702,1102.4253357383736,1128.50843553041,1505.4799470067624,1616.6332848238471
2051,72.55,1103.1328974287605,1050.996191983059,1425.6455564034386,1082.7119334220995,1222.9840811580953,1128.5084355303804,1586.0269022285588,1616.6332848238187
2052,72.6,982.0820138694592,1050.9961919830723,921.843687374802,1082.7119334220856,962.1552277101254,1128.508435530387,1768.2044687350312,1616.6332848237869
2053,72.65,861.7579862918394,1050.9961919830887,1304.6445345426753,1082.7119334220681,821.3470090947286,1128.5084355303795,1525.6142604782128,1616.6332848238649
2054,72.7,1263.5885916002164,1050.9961919830637,1002.646988048505,1082.7119334221081,941.9215199006509,1128.5084355304064,1062.2519741853334,1616.633284823825
2055,72.75,1043.003851091202,1050.99619198307,1203.6591237362265,1082.711933422073,1162.883952201526,1128.5084355303704,1606.1676839062914,1616.6332848238424
2056,72.8,1042.502004811607,1050.9961919830846,1142.9717264889362,1082.7119334220877,1122.6944667201924,1128.5084355303964,1424.730103945179,1616.633284823829
2057,72.85,1223.5728326714702,1050.9961919830648,1303.807116781075,1082.7119334220615,1203.0798845043996,1128.508435530355,1424.5014245015057,1616.6332848238135
2058,72.9,962.3095429027478,1050.9961919830766,1162.8839522011945,1082.7119334220888,1645.3969018376533,1128.5084355304093,1727.0463491039516,1616.6332848238608
2059,72.95,881.6928502725734,1050.9961919830685,1264.4001123911933,1082.7119334221018,1243.4817488969823,1128.5084355303875,1747.760054642713,1616.6332848238096
2060,73.0,821.6103562983916,1050.9961919830594,1364.365971107622,1082.7119334220904,1062.2519741853334,1128.50843553038,1807.3740862720929,1616.6332848238317
2061,73.05,1102.6021410526334,1050.9961919830766,1043.0038510909046,1082.7119334220872,1222.9840811577467,1128.5084355303845,1384.2635316772512,1616.6332848238187
2062,73.1,1122.8745588707732,1050.9961919830926,1545.9984740795164,1082.7119334220713,841.5484491464774,1128.5084355303968,1545.5019870740714,1616.6332848238708
2063,73.15,1022.0850535092169,1050.9961919830494,1284.9341471250332,1082.7119334221022,1082.5114265095638,1128.5084355303948,1565.8877378945726,1616.6332848238203
2064,73.2,881.6928502725734,1050.9961919830703,1263.5885916002164,1082.7119334220765,921.843687374802,1128.5084355303604,1324.1312896237014,1616.6332848238117
2065,73.25,1102.779003087844,1050.996191983074,1263.791374122439,1082.7119334220786,1182.7913876749801,1128.5084355304132,1726.2143717383562,1616.6332848238592
2066,73.3,901.9120535533281,1050.9961919830841,1102.7790030875299,1082.711933422094,1203.465982027967,1128.508435530386,1545.5019870736307,1616.633284823805
2067,73.35,881.6928502725734,1050.996191983064,1022.9050503430324,1082.711933422059,1042.167708834435,1128.5084355304014,1626.8326973288738,1616.6332848238442
2068,73.4,1102.779003087844,1050.9961919830723,1103.4870189800397,1082.711933422121,1203.0798845043996,1128.508435530357,1666.332061835068,1616.6332848238317
2069,73.45,1464.9809351792765,1050.9961919830687,1103.132897428446,1082.711933422061,1243.4817488966278,1128.5084355303893,1687.0179948582265,1616.6332848238255
2070,73.5,1103.1328974287605,1050.9961919830562,1707.170114480917,1082.7119334221074,1143.1551080984166,1128.5084355303843,1667.1353392520937,1616.6332848238446
2071,73.55,1122.6944667201924,1050.9961919830841,1102.955921870676,1082.7119334220747,1383.8193413822937,1128.50843553038,1606.1676839062914,1616.6332848238137
2072,73.6,1062.7631842791864,1050.9961919830826,982.5546420694363,1082.711933422092,921.9915016436025,1128.5084355304134,1203.2729022943088,1616.6332848238055
2073,73.65,1263.791374122439,1050.9961919830798,942.2236478088826,1082.7119334220638,1042.6692332371465,1128.5084355303668,1283.697047496864,1616.6332848238433
2074,73.7,1223.5728326711214,1050.996191983066,1002.3253949159771,1082.7119334220936,1142.605139718298,1128.5084355303788,1384.4857337771232,1616.633284823837
2075,73.75,1082.8587470923856,1050.996191983065,801.410482449156,1082.711933422107,1082.3378497555334,1128.5084355303914,1445.318773085035,1616.6332848238276
2076,73.8,1022.2489476849651,1050.9961919830698,1183.1708980067253,1082.7119334220438,861.7579862920848,1128.5084355303748,1787.50753163296,1616.6332848238683
2077,73.85,962.1552277098513,1050.9961919830769,1002.8078620134096,1082.711933422103,1283.4910957802304,1128.50843553041,1767.0682730919661,1616.633284823792
2078,73.9,1243.2822651801462,1050.996191983069,1163.2571199358865,1082.711933422098,981.9245721614924,1128.5084355303877,1525.8592997109768,1616.6332848238367
2079,73.95,1163.6305272450709,1050.9961919830746,1083.5540573080318,1082.711933422091,1182.9811124033236,1128.5084355303786,1606.1676839062914,1616.6332848238333
2080,74.0,1102.779003087844,1050.996191983072,1526.1044176707699,1082.7119334220642,1162.883952201526,1128.5084355303816,1645.6610740949802,1616.6332848238071
2081,74.05,1243.0828454568036,1050.9961919830673,1042.502004811607,1082.7119334220945,1363.7092892668834,1128.5084355303754,1746.9177944661853,1616.6332848238158
2082,74.1,801.2820512818688,1050.9961919830812,1284.1091492773958,1082.7119334220952,1183.3607445141513,1128.508435530404,1324.3438478205503,1616.633284823846
2083,74.15,982.0820138694592,1050.9961919830807,1183.3607445144885,1082.7119334220777,1283.4910957805962,1128.5084355303609,1706.6216921656999,1616.6332848238615
2084,74.2,1102.6021410529477,1050.9961919830437,1062.7631842791864,1082.7119334220904,1223.1802686986862,1128.508435530394,1687.2890888639884,1616.6332848238142
2085,74.25,982.2395060736246,1050.9961919830828,1324.3438478205503,1082.711933422096,1082.5114265092552,1128.508435530386,1626.310083122144,1616.6332848238335
2086,74.3,1002.3253949162627,1050.996191983063,861.8961715775196,1082.711933422061,1062.2519741853334,1128.5084355303798,1666.8674940756864,1616.6332848238233
2087,74.35,1022.4128944309151,1050.9961919830782,1264.4001123911933,1082.7119334221027,1142.9717264889362,1128.5084355303873,1667.1353392520937,1616.633284823815
2088,74.4,982.5546420694363,1050.9961919830741,1102.4253357386879,1082.711933422082,921.6959204937609,1128.50843553042,1424.730103945179,1616.633284823879
2089,74.45,1304.0163704209708,1050.9961919830773,1364.8041104689282,1082.711933422078,962.0009620010168,1128.5084355303804,1646.1896731712175,1616.6332848238203
2090,74.5,1102.9559218703619,1050.9961919830546,1505.7217426216198,1082.7119334220747,1243.4817488966278,1128.5084355303763,1445.0867052019826,1616.6332848238062
2091,74.55,922.1393633229617,1050.996191983078,1223.9656487018638,1082.7119334221013,1042.167708834435,1128.5084355303711,1505.4799470071919,1616.6332848238626
2092,74.6,1083.032490974791,1050.9961919830698,1103.1328974287605,1082.711933422057,1263.3858741427746,1128.5084355304093,1627.0941304086743,1616.6332848238471
2093,74.65,982.3970487988457,1050.9961919830644,1043.0038510909046,1082.7119334221043,861.4817486074089,1128.5084355303802,1545.7501907090864,1616.6332848238235
2094,74.7,1182.7913876749801,1050.9961919830948,1042.6692332371465,1082.7119334220956,1002.3253949162627,1128.5084355303961,1605.3941242575968,1616.6332848238378
2095,74.75,1102.4253357386879,1050.996191983054,1123.0547088080216,1082.711933422061,1163.0705061362657,1128.5084355303718,1485.1087741832748,1616.6332848238005
2096,74.8,962.309542903022,1050.9961919830873,1043.003851091202,1082.7119334221125,1142.7884037051053,1128.5084355303804,1263.3858741427746,1616.63328482384
2097,74.85,962.1552277101254,1050.9961919830625,1102.779003087844,1082.7119334220774,1042.167708834435,1128.5084355303998,1545.9984740795164,1616.633284823826
2098,74.9,1002.3253949159771,1050.9961919830796,1223.9656487015147,1082.711933422114,1203.079884504057,1128.5084355303777,1384.0414008902849,1616.6332848238324
2099,74.95,721.1538461538871,1050.9961919830575,901.767464229942,1082.7119334220479,1062.2519741853334,1128.5084355303825,1565.133638333824,1616.6332848238205
2100,75.0,1304.2256912396908,1050.996191983083,1062.933697003791,1082.7119334220897,1323.4940242240266,1128.5084355303736,1666.0644746879589,1616.633284823838
2101,75.05,841.5484491462378,1050.9961919830694,1183.7406203600685,1082.711933422093,1062.4223228959613,1128.5084355303902,1525.6142604782128,1616.6332848238078
2102,75.1,1182.9811124033236,1050.9961919830628,1446.0154241646069,1082.7119334220615,1203.0798845043996,1128.5084355304166,1707.170114480917,1616.633284823823
2103,75.15,1062.2519741853334,1050.9961919830953,1324.3438478209277,1082.711933422121,1163.0705061362657,1128.5084355303766,1787.2203702960978,1616.6332848238535
2104,75.2,921.843687374802,1050.996191983058,1142.9717264889362,1082.7119334220733,1504.7550258818721,1128.5084355303788,1646.4541000723773,1616.6332848238185
2105,75.25,922.1393633229617,1050.9961919830816,1324.769169008506,1082.7119334220688,1444.1591784339719,1128.5084355303868,1425.1876831668083,1616.6332848238549
2106,75.3,1002.1646756992825,1050.9961919830525,1123.2349165594358,1082.711933422085,1222.9840811577467,1128.508435530374,1605.394124257139,1616.6332848237914
2107,75.35,1062.5927262521154,1050.9961919830746,1143.1551080984166,1082.7119334221036,1002.0040080160892,1128.508435530398,1666.332061835068,1616.6332848238355
2108,75.4,1082.5114265095638,1050.9961919830619,1283.9030653186417,1082.7119334220665,1143.1551080984166,1128.5084355303898,1807.6644974693727,1616.6332848238596
2109,75.45,1022.2489476846738,1050.9961919830796,901.9120535533281,1082.71193342209,901.6229212580595,1128.5084355303914,1666.8674940752107,1616.6332848238353
2110,75.5,1042.502004811607,1050.9961919830841,901.9120535535849,1082.711933422096,1142.7884037051053,1128.5084355303597,1727.6014463641002,1616.6332848238194
2111,75.55,902.0566892515449,1050.9961919830826,1223.7692091642957,1082.7119334220977,861.4817486076541,1128.5084355304177,1889.8271009249172,1616.6332848238492
2112,75.6,1162.883952201526,1050.9961919830455,1142.9717264889362,1082.7119334220663,901.9120535535849,1128.5084355303816,1545.9984740795164,1616.633284823815
2113,75.65,921.9915016436025,1050.9961919830703,1304.6445345430473,1082.711933422095,1424.958856821821,1128.5084355303895,1807.955002008942,1616.6332848238162
2114,75.7,942.3747844566165,1050.9961919830844,1283.697047496498,1082.711933422073,1222.9840811577467,1128.508435530374,1706.0736220942676,1616.6332848238403
2115,75.75,1182.7913876749801,1050.9961919830653,1022.740945734627,1082.7119334220808,941.7705285938098,1128.5084355303836,1626.3100831226081,1616.6332848238299
2116,75.8,781.4691620246507,1050.9961919830723,1344.463619215873,1082.7119334220897,1082.8587470923856,1128.5084355303952,1485.347250100446,1616.6332848238283
2117,75.85,701.206074447891,1050.9961919830773,1204.0455931928543,1082.711933422077,1142.9717264886106,1128.5084355303743,1485.3472501000224,1616.633284823837
2118,75.9,1203.6591237362265,1050.996191983079,1263.5885916002164,1082.7119334221,1223.7692091642957,1128.508435530413,1404.8326242274222,1616.633284823814
2119,75.95,962.7727856226479,1050.996191983055,1042.6692332371465,1082.711933422103,721.0382951450499,1128.5084355303763,1949.4352666908947,1616.6332848238244
2120,76.0,1062.5927262521154,1050.9961919830969,1163.2571199358865,1082.7119334220404,982.0820138694592,1128.5084355303593,1424.2728184554471,1616.6332848238283
2121,76.05,821.6103562983916,1050.9961919830469,1224.358717032706,1082.711933422092,1142.6051397186234,1128.5084355303986,1826.649002368726,1616.6332848238367
2122,76.1,1203.6591237358834,1050.9961919830757,1123.0547088077014,1082.711933422119,1363.9281129650292,1128.5084355303761,1505.7217426216198,1616.6332848238137
2123,76.15,901.6229212583162,1050.9961919830569,1102.779003087844,1082.711933422067,761.278948633748,1128.5084355303939,1626.3100831226081,1616.6332848238505
2124,76.2,922.1393633229617,1050.9961919830957,1284.3152994060774,1082.711933422083,901.6229212583162,1128.5084355303939,1767.0682730924702,1616.6332848238408
2125,76.25,861.4817486074089,1050.9961919830714,1062.9336970034879,1082.7119334220974,861.4817486074089,1128.5084355303868,1847.9832878028883,1616.6332848238235
2126,76.3,1364.5850056189572,1050.9961919830746,1304.2256912396908,1082.7119334220738,941.7705285938098,1128.5084355303825,1444.8547118318372,1616.6332848238046
2127,76.35,962.0009620010168,1050.9961919830562,1244.480128462536,1082.7119334221097,1142.9717264889362,1128.5084355303827,1383.8193413822937,1616.6332848238446
2128,76.4,1163.0705061362657,1050.9961919830985,1203.6591237362265,1082.7119334220695,1243.2822651801462,1128.508435530392,1444.390948483472,1616.6332848238346
2129,76.45,1042.167708834435,1050.996191983044,1063.4455636262094,1082.7119334220622,941.9215199006509,1128.5084355304152,1425.8746033659486,1616.6332848238455
2130,76.5,1062.7631842788835,1050.9961919830864,1324.1312896233237,1082.7119334220986,1102.6021410526334,1128.5084355303545,1706.621692165213,1616.6332848238317
2131,76.55,1062.7631842791864,1050.9961919830803,1303.597930287668,1082.7119334220954,1002.0040080160892,1128.5084355303895,1585.5176012524487,1616.633284823818
2132,76.6,1082.8587470923856,1050.9961919830757,1364.5850056189572,1082.7119334220579,1444.622792937482,1128.5084355303861,1606.4257028113366,1616.633284823848
2133,76.65,1083.0324909744822,1050.9961919830532,1102.7790030875299,1082.7119334221081,1082.6850589459398,1128.5084355303816,2009.6463022503447,1616.633284823834
2134,76.7,1143.3385485618655,1050.9961919830705,1424.730103945179,1082.7119334220827,841.683366733515,1128.5084355303939,1163.4437936292086,1616.6332848238142
2135,76.75,1062.933697003791,1050.9961919830746,1444.622792937482,1082.7119334220745,1042.3348300193024,1128.5084355303666,1747.198457645599,1616.6332848238271
2136,76.8,841.683366733515,1050.9961919830682,1345.1114234090307,1082.7119334220777,841.4135748057215,1128.508435530381,1786.9333012087916,1616.6332848238142
2137,76.85,941.9215199006509,1050.9961919830484,1243.2822651801462,1082.7119334221215,1142.6051397186234,1128.5084355304152,1827.8230827944642,1616.6332848238455
