,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
546,34.6,1033.1200224678382,1143.7230662295267,1274.2560150903837,1201.7910235180748,882.1878258079913,1156.5472227000134,1848.280295724821,1903.5041656845167
547,34.7,1022.5768937722917,1143.7230662295274,1354.7415955845265,1201.791023518068,1113.3623543100005,1156.547222700008,1950.532877538681,1903.5041656845056
548,34.8,1082.8587470923082,1143.7230662295228,1213.3245091550675,1201.7910235180686,1213.9087862918425,1156.547222700019,1888.6120710439334,1903.5041656845049
549,34.9,952.5719442494601,1143.723066229536,1133.0138167525456,1201.7910235180686,972.5090734093824,1156.5472227000141,1758.1225260704205,1903.5041656845128
550,35.0,1224.555345886681,1143.7230662295274,1163.7239165328888,1201.791023518066,1113.5410605726051,1156.5472227000084,1717.7988065818572,1903.5041656845008
551,35.1,1063.0189738858207,1143.723066229528,1193.4131616422799,1201.7910235180693,992.5210033484911,1156.5472227000146,2010.131060545119,1903.5041656845012
552,35.2,1033.2858489998048,1143.7230662295285,1425.989154448664,1201.7910235180707,1113.2730226866831,1156.547222700013,2102.3195928138593,1903.504165684503
553,35.3,1425.531060514777,1143.7230662295274,1404.9454078355614,1201.7910235180698,1113.5410605726051,1156.5472227000143,1727.8791288274285,1903.504165684508
554,35.4,1083.1193838254017,1143.723066229529,1193.5089162136512,1201.7910235180668,1193.6046861521625,1156.5472227000168,1929.5706705257803,1903.5041656845076
555,35.5,983.1066169094198,1143.723066229532,1143.0634099386193,1201.791023518066,1163.630527244988,1156.5472227000148,1848.1317798312311,1903.5041656845126
556,35.6,1013.181389563214,1143.7230662295262,1173.3087306203327,1201.7910235180739,1113.5410605726051,1156.5472227000107,1738.6585194267204,1903.5041656844905
557,35.7,1143.797407392527,1143.7230662295278,1314.179089504606,1201.7910235180696,962.0780886715168,1156.547222700013,1778.429757048384,1903.5041656845158
558,35.8,992.680236638911,1143.7230662295271,1224.0638921218272,1201.791023518059,1244.2803243156281,1156.5472227000118,1707.4444578361415,1903.5041656845049
559,35.9,1053.2228619575753,1143.72306622953,1113.5410605726051,1201.7910235180732,1194.0837664813491,1156.5472227000134,1879.8882119950674,1903.5041656845078
560,36.0,1113.7198242128552,1143.7230662295292,1213.7139647320628,1201.7910235180782,1183.930649757177,1156.54722270002,1858.9601881066476,1903.5041656845226
561,36.1,1235.2125971599978,1143.7230662295212,1254.138657569963,1201.7910235180627,1143.4302908726015,1156.5472227000103,1900.376053250722,1903.5041656844803
562,36.2,1123.7758869802376,1143.7230662295315,1133.1047068968812,1201.791023518069,1183.5506519558508,1156.5472227000137,2011.5867396201836,1903.5041656845174
563,36.3,1113.5410605726051,1143.7230662295276,1213.8113676945436,1201.7910235180702,1163.630527244988,1156.5472227000114,1849.6180136710634,1903.5041656845015
564,36.4,1294.6867660932392,1143.723066229533,1263.9942217406826,1201.7910235180702,972.6651023805088,1156.5472227000137,2162.064318899428,1903.504165684514
565,36.5,1133.286530939709,1143.7230662295283,1133.7413464432466,1201.791023518065,1033.0371291597148,1156.5472227000175,1838.9372349618886,1903.5041656845053
566,36.6,982.5546420693663,1143.7230662295274,1345.003412695207,1201.7910235180698,1083.4670947030343,1156.5472227000084,2101.6431027894237,1903.504165684509
567,36.7,1355.067954148496,1143.7230662295294,1023.0692076228539,1201.7910235180648,1193.7004714615139,1156.5472227000164,2060.7571523351603,1903.5041656844944
568,36.8,1083.6410338738006,1143.7230662295242,1142.9717264888548,1201.7910235180673,1254.5414400128286,1156.5472227000132,1920.2541571994177,1903.5041656845115
569,36.9,1244.0805843165406,1143.723066229532,1394.770113789139,1201.7910235180705,1072.9828924409705,1156.5472227000114,1839.232949405992,1903.504165684499
570,37.0,1203.852327447816,1143.7230662295271,1123.0547088079416,1201.7910235180725,1254.038002367606,1156.547222700014,1697.6393771973642,1903.5041656845106
571,37.1,1143.3385485617841,1143.7230662295294,1002.8883183568535,1201.7910235180661,1173.9680118801382,1156.547222700014,1818.6202600325284,1903.50416568451
572,37.2,1213.9087862918425,1143.723066229526,1254.4407201493107,1201.7910235180684,872.285387715803,1156.5472227000125,1949.591992603582,1903.5041656845
573,37.3,1123.1448054552588,1143.7230662295228,1012.7750035096019,1201.7910235180684,1364.47547957298,1156.5472227000118,2122.0105798821023,1903.5041656845083
574,37.4,912.3904630130813,1143.72306622953,1203.272902294223,1201.7910235180732,1274.358305404465,1156.547222700011,2111.911179049811,1903.5041656845035
575,37.5,1113.3623543100005,1143.7230662295362,1445.7831325301,1201.7910235180696,1113.4517002708237,1156.5472227000168,2062.5817486668384,1903.5041656845094
576,37.6,1324.556474271475,1143.723066229522,992.3618211342855,1201.7910235180634,1083.2062906202204,1156.5472227000166,1981.4527971676005,1903.5041656845128
577,37.7,1365.0232856913246,1143.7230662295246,1163.2571199358038,1201.7910235180739,1063.5309226632269,1156.5472227000091,1707.9934091548203,1903.5041656844958
578,37.8,1294.998694962537,1143.7230662295362,1334.7249262388666,1201.7910235180684,1123.5955056179614,1156.547222700016,1898.8486346373832,1903.504165684507
579,37.9,1214.2986171045327,1143.7230662295228,1274.9723923300692,1201.7910235180643,992.7598724453841,1156.5472227000148,1961.257618731491,1903.5041656845128
580,38.0,1173.4970211229297,1143.7230662295358,1414.6684057389182,1201.7910235180727,1284.5215157353703,1156.5472227000091,1868.8959446967299,1903.504165684507
581,38.1,1153.6686663590053,1143.7230662295203,1335.7973605447453,1201.791023518066,1102.690564978532,1156.5472227000148,1899.9175697138794,1903.504165684514
582,38.2,1103.2214065069847,1143.723066229533,1092.9071329736946,1201.7910235180673,1153.1134061967148,1156.5472227000173,1616.6281755196073,1903.5041656845
583,38.3,1083.2062906202204,1143.7230662295335,1304.2256912395978,1201.7910235180739,1083.1193838254017,1156.547222700011,2040.0779852470914,1903.5041656845035
584,38.4,1012.3689433273717,1143.7230662295244,1113.3623543100005,1201.7910235180661,1143.8892233594058,1156.5472227000103,1950.6897799943415,1903.5041656845094
585,38.5,1193.9879196516194,1143.7230662295315,1334.6177775101662,1201.7910235180664,1173.4970211229297,1156.5472227000228,1899.9175697138794,1903.5041656845042
586,38.6,1093.2579085675156,1143.723066229518,1082.7718960538825,1201.7910235180727,1022.7409457345541,1156.547222700004,1899.7647910258459,1903.5041656845126
587,38.7,1374.6463045092216,1143.7230662295326,1335.153693255949,1201.7910235180627,1163.9107400866747,1156.547222700017,1688.3743367100578,1903.5041656844965
588,38.8,1093.082492629199,1143.7230662295324,1022.9050503429595,1201.7910235180725,1012.450129312923,1156.5472227000207,1777.4296559618956,1903.5041656845037
589,38.9,1184.405990283839,1143.7230662295267,1113.094402438764,1201.7910235180718,1214.2011359303017,1156.5472227000093,2060.591440001579,1903.5041656845046
590,39.0,1113.3623543100005,1143.7230662295312,1093.2579085675156,1201.7910235180627,1264.1971344864771,1156.5472227000075,1777.7152843339843,1903.504165684509
591,39.1,1053.0538561829155,1143.7230662295249,1183.6456285358738,1201.7910235180775,1083.2932113625266,1156.5472227000198,1890.1311027105014,1903.5041656845024
592,39.2,1063.3602182897805,1143.7230662295358,1113.094402438764,1201.7910235180648,1254.038002367606,1156.5472227000103,2051.3233046415926,1903.5041656845156
593,39.3,1183.7406203603218,1143.7230662295235,1355.285613894168,1201.791023518064,1214.2011359303017,1156.5472227000125,2151.9649249828744,1903.5041656845024
594,39.4,1163.35044929395,1143.723066229527,1153.4835202310815,1201.7910235180718,1103.3099297893523,1156.5472227000198,1789.3763319795473,1903.504165684501
595,39.5,1213.8113676945436,1143.7230662295315,1244.0805843165406,1201.7910235180702,1193.6046861521625,1156.5472227000107,1970.2452754322196,1903.5041656845208
596,39.6,1153.3909694501672,1143.7230662295244,881.904914615557,1201.7910235180702,841.9533317296007,1156.5472227000078,2131.938857602544,1903.5041656844976
597,39.7,1043.6737315349883,1143.7230662295326,1264.1971344864771,1201.7910235180657,1214.2011359303017,1156.54722270001,1506.4475957096158,1903.5041656845076
598,39.8,941.9215199005838,1143.723066229532,1264.1971344864771,1201.7910235180698,1275.074797694807,1156.5472227000266,1991.2305402469644,1903.5041656845053
599,39.9,1143.4302908726015,1143.723066229521,1012.6937654159922,1201.7910235180693,1193.5089162136512,1156.547222700002,1869.497044988515,1903.504165684508
600,40.0,1063.0189738858207,1143.723066229532,1073.2411883889192,1201.7910235180682,1013.0187960121017,1156.5472227000187,1950.6897799943415,1903.5041656845049
601,40.1,1103.2214065069847,1143.7230662295256,1233.5278897647095,1201.791023518065,1093.6089094010078,1156.5472227000182,2192.89421800182,1903.5041656845053
602,40.2,1143.6138196701413,1143.7230662295306,1213.9087862918425,1201.791023518068,1123.7758869802376,1156.5472227000018,2122.0105798821023,1903.504165684502
603,40.3,1063.5309226632269,1143.7230662295292,1022.7409457345541,1201.7910235180764,1284.9341471249415,1156.5472227000187,1888.6120710439334,1903.5041656845121
604,40.4,831.8466996732628,1143.723066229528,1183.4556906165835,1201.7910235180657,1264.603155485951,1156.5472227000205,2060.7571523351603,1903.5041656844921
605,40.5,1254.038002367606,1143.723066229528,1142.9717264888548,1201.7910235180705,1163.537152944936,1156.5472227000066,1878.528519478405,1903.5041656845203
606,40.6,1243.8809084342975,1143.7230662295287,1243.980738362743,1201.7910235180727,922.139363322896,1156.5472227000148,1849.1718925872062,1903.504165684493
607,40.7,1243.8809084342975,1143.7230662295283,982.8699803425864,1201.7910235180675,992.7598724453841,1156.547222700022,2081.447963800875,1903.5041656845237
608,40.8,1233.7258520732437,1143.7230662295299,1163.9107400866747,1201.7910235180702,1133.195611624766,1156.5472227000046,1879.4347625077623,1903.504165684509
609,40.9,1133.468413344819,1143.7230662295285,1294.2710946122018,1201.7910235180684,1314.390062809766,1156.5472227000134,2131.595881595851,1903.5041656845015
610,41.0,1183.8356274328657,1143.7230662295308,992.4414058583975,1201.7910235180675,1022.7409457345541,1156.5472227000175,2021.5226792718206,1903.5041656844976
611,41.1,1193.9879196516194,1143.723066229519,1072.9828924409705,1201.791023518068,1163.7239165328888,1156.5472227000096,2163.1084371289708,1903.5041656845035
612,41.2,1274.7676309396963,1143.7230662295347,1183.5506519558508,1201.7910235180657,972.8992397343948,1156.5472227000114,1869.7977401584035,1903.5041656845117
613,41.3,1365.0232856913246,1143.7230662295353,1274.358305404465,1201.7910235180673,1173.2146080259745,1156.547222700023,1990.2697921273489,1903.5041656845049
614,41.4,1032.540048519343,1143.7230662295285,1294.3749874575883,1201.791023518071,1063.1042644521854,1156.5472227000078,2223.20584270564,1903.5041656845144
615,41.5,1133.5593764420119,1143.7230662295212,1122.9646266142456,1201.791023518068,982.9488465396048,1156.547222700014,1809.4089264173447,1903.504165684492
616,41.6,1083.032490974714,1143.72306622952,1183.3607445144041,1201.7910235180716,1063.5309226632269,1156.5472227000162,2243.235087013347,1903.504165684514
617,41.7,1063.3602182897805,1143.7230662295365,1173.591189038441,1201.7910235180657,1213.8113676945436,1156.5472227000096,1809.554447482683,1903.5041656845033
618,41.8,1154.0391369794115,1143.723066229522,1374.8670292836446,1201.7910235180732,1062.7631842791106,1156.5472227000134,1697.502963096864,1903.5041656845178
619,41.9,1093.3456376511972,1143.7230662295385,1264.2986152919748,1201.7910235180639,1143.246820971543,1156.5472227000137,1828.7046340580905,1903.5041656845094
620,42.0,1113.1837053974207,1143.7230662295324,1173.4970211229297,1201.7910235180696,1002.6469880484336,1156.547222700014,1939.3476557004485,1903.5041656845
621,42.1,1184.310891645573,1143.7230662295215,1143.797407392527,1201.7910235180673,1093.082492629199,1156.5472227000123,1797.585812127151,1903.504165684501
622,42.2,1143.522047907539,1143.7230662295324,1082.8587470923082,1201.7910235180725,1213.7139647320628,1156.5472227000153,1879.4347625077623,1903.5041656844987
623,42.3,1073.3273146754789,1143.7230662295235,1073.068977274991,1201.7910235180645,1022.8229914564051,1156.5472227000168,1869.346733668315,1903.5041656845203
624,42.4,1143.6138196701413,1143.7230662295315,1223.8674210505021,1201.7910235180702,1173.591189038441,1156.5472227000116,2031.9478533778329,1903.504165684506
625,42.5,1234.7166174787512,1143.7230662295328,1204.0455931931117,1201.791023518071,1073.5857764934728,1156.5472227000132,1941.0640651714498,1903.5041656845058
626,42.6,992.5210033484911,1143.7230662295237,1002.7274185785193,1201.7910235180686,1153.8538719322373,1156.5472227000134,2121.498521989151,1903.504165684491
627,42.7,1224.260426283449,1143.7230662295285,1304.9588436056831,1201.7910235180664,1012.6937654159922,1156.5472227000096,1950.3760003216837,1903.5041656845206
628,42.8,1123.6856890601011,1143.723066229525,1073.068977274991,1201.7910235180736,1244.6799967879049,1156.5472227000114,1890.5872888173503,1903.5041656844905
629,42.9,1274.2560150903837,1143.7230662295258,1043.0038510911277,1201.7910235180627,1133.6503541403158,1156.5472227000205,1596.6099652561377,1903.5041656845203
630,43.0,1043.0875391157679,1143.7230662295387,1284.0060990289521,1201.791023518069,1354.8503643041897,1156.547222700016,1929.260450160744,1903.5041656845012
631,43.1,1214.103670405955,1143.7230662295246,1223.9656487017764,1201.7910235180773,1103.5755848950444,1156.5472227000057,1566.5167095115457,1903.5041656845103
632,43.2,1214.396113932418,1143.7230662295258,1043.171240571322,1201.7910235180595,962.4639076034512,1156.5472227000198,1667.8053289394127,1903.5041656845058
633,43.3,1032.8713824431773,1143.7230662295258,1022.5768937722917,1201.7910235180755,1384.9303520532899,1156.5472227000123,1676.8078398296848,1903.504165684502
634,43.4,1244.1804462995487,1143.7230662295392,1113.2730226866831,1201.791023518063,1012.3689433273717,1156.5472227000125,1829.14572864319,1903.5041656845144
635,43.5,1093.3456376511972,1143.7230662295244,1072.9828924409705,1201.7910235180716,992.7598724453841,1156.547222700022,1656.9259504729534,1903.5041656845056
636,43.6,1204.0455931931117,1143.723066229529,1173.591189038441,1201.7910235180664,1283.8000481424835,1156.547222700008,1981.1339729278263,1903.5041656845033
637,43.7,992.4414058583975,1143.7230662295285,1274.1537411962818,1201.7910235180707,1093.6089094010078,1156.5472227000048,1778.5727205128467,1903.5041656845078
638,43.8,1083.5540573079547,1143.7230662295244,1123.8660993818576,1201.791023518067,1123.2349165596759,1156.5472227000178,2060.591440001579,1903.504165684502
639,43.9,1293.9595161193067,1143.723066229529,1122.784505573807,1201.7910235180702,1153.2059124365574,1156.5472227000203,2243.235087013347,1903.5041656845103
640,44.0,1184.3108916456576,1143.7230662295356,1012.6937654160644,1201.7910235180727,1184.1207401758793,1156.5472227000066,2082.117926331367,1903.5041656845044
641,44.1,1305.3781580108935,1143.72306622952,871.9356972478158,1201.7910235180661,1103.4870189798824,1156.5472227000166,1747.0581147835767,1903.5041656845099
642,44.2,1345.4355596609155,1143.723066229535,1203.5625451334927,1201.7910235180682,1042.9201764940947,1156.5472227000205,1717.9368683315454,1903.5041656845067
643,44.3,1033.368782230129,1143.7230662295221,1193.5089162137363,1201.7910235180648,1103.0444025511038,1156.5472227000057,2131.76735580416,1903.5041656845028
644,44.4,1103.1328974287605,1143.723066229532,1254.1386575700524,1201.7910235180716,1043.0875391158422,1156.5472227000214,1889.6751367000115,1903.5041656845028
645,44.5,1295.1027046562351,1143.723066229532,1183.6456285357892,1201.791023518064,1244.2803243155392,1156.5472227000078,2072.0177026753404,1903.5041656845121
646,44.6,1204.6257629295467,1143.7230662295303,1274.4606121423897,1201.7910235180673,1063.018973885745,1156.5472227000173,1697.9122711835705,1903.5041656845115
647,44.7,1284.6246487355209,1143.7230662295303,1133.3774648453034,1201.7910235180716,1012.8562546381372,1156.5472226999996,1787.6511469088716,1903.5041656844915
648,44.8,1244.480128462536,1143.7230662295283,1012.6125403541713,1201.7910235180718,1204.1422493377904,1156.5472227000234,1920.2541571995548,1903.5041656845162
649,44.9,1274.4606121423897,1143.723066229524,972.19716559416,1201.7910235180693,1012.612540354027,1156.5472227000093,1929.415547873458,1903.5041656844944
650,45.0,1153.1134061966327,1143.7230662295303,1183.3607445143198,1201.7910235180755,1173.4028683180222,1156.5472227000073,1889.6751366997414,1903.5041656845171
651,45.1,912.0978249975461,1143.723066229524,1274.5629353084767,1201.7910235180607,1254.944481256221,1156.547222700028,1949.1218904474047,1903.5041656845126
652,45.2,1174.0622554037639,1143.7230662295337,1052.88490463877,1201.7910235180693,1244.1804462996377,1156.547222700008,1747.9005103066854,1903.504165684493
653,45.3,1082.9456120647237,1143.723066229523,1345.111423408839,1201.7910235180684,1263.9942217405924,1156.5472227000146,2001.166509120723,1903.5041656844958
654,45.4,1243.4817488968051,1143.7230662295372,871.8657927965103,1201.7910235180673,1052.9693736335569,1156.5472227000116,1807.955002008684,1903.5041656845217
655,45.5,1163.9107400867576,1143.7230662295335,1183.4556906166679,1201.79102351807,1214.2986171046193,1156.5472227000148,2212.0334620335884,1903.5041656845096
656,45.6,1042.8365153217344,1143.7230662295117,1254.239328931861,1201.7910235180664,1395.2181157529956,1156.5472227000098,1586.4090927347386,1903.50416568451
657,45.7,1224.1621513143646,1143.7230662295428,1193.7004714614286,1201.7910235180727,1022.7409457344812,1156.5472227000218,2061.751986321859,1903.5041656845065
658,45.8,1023.31554235715,1143.723066229521,1203.369434416263,1201.7910235180682,1103.221406506906,1156.5472227000125,2040.4060709617308,1903.5041656844974
659,45.9,1183.83562743295,1143.723066229533,1233.6268629772233,1201.7910235180748,1305.2733041488355,1156.5472227000068,1637.4339501337,1903.5041656844965
660,46.0,1123.1448054553389,1143.723066229532,1284.0060990290438,1201.7910235180523,972.2751237897232,1156.5472227000212,2183.142517958233,1903.5041656845115
661,46.1,1183.3607445143198,1143.7230662295221,1213.811367694457,1201.7910235180752,1284.1091492775788,1156.547222700016,2019.7351232941053,1903.5041656845171
662,46.2,1113.0051138071847,1143.723066229533,1264.197134486387,1201.791023518074,1123.5955056178814,1156.5472227000023,1768.6309188840032,1903.5041656844958
663,46.3,1002.7274185785907,1143.723066229522,1143.1551080984166,1201.7910235180611,952.4191446274078,1156.5472227000134,1789.8081486547298,1903.5041656845021
664,46.4,1173.9680118802219,1143.7230662295322,1324.4501525125174,1201.7910235180716,1142.9717264889362,1156.5472227000203,1717.9368683317905,1903.5041656845015
665,46.5,1153.4835202309991,1143.7230662295392,1153.668666358923,1201.7910235180707,1214.201135930215,1156.547222700012,1868.7457300163169,1903.5041656845217
666,46.6,1273.949242652113,1143.7230662295171,1032.7885290282884,1201.7910235180668,1083.1193838253246,1156.5472227000096,1980.3373610243782,1903.5041656845012
667,46.7,1164.0976236352624,1143.7230662295326,1223.9656487018638,1201.7910235180739,1153.2059124366394,1156.5472227000191,2111.741281525401,1903.5041656845092
668,46.8,1213.9087862919291,1143.7230662295194,1113.2730226867625,1201.7910235180625,1315.0233893473817,1156.5472227000112,2111.911179049962,1903.5041656844942
669,46.9,1164.0976236350964,1143.7230662295365,1455.8525271590552,1201.7910235180716,1354.850364304093,1156.5472227000096,1889.0675241155936,1903.5041656845217
670,47.0,1072.8968214177364,1143.7230662295296,1344.6794846063153,1201.7910235180602,982.7122859090251,1156.547222700008,2202.9976863492725,1903.5041656844958
671,47.1,1234.3201204215457,1143.723066229529,1183.3607445144885,1201.791023518071,1113.2730226867625,1156.5472227000264,1839.2329494061232,1903.5041656845021
672,47.2,1163.537152945019,1143.723066229528,1274.4606121425716,1201.791023518071,881.9756254009483,1156.5472226999984,1980.6559288975816,1903.504165684509
673,47.3,1143.063409938538,1143.723066229527,1143.3385485617027,1201.7910235180736,952.4955383102917,1156.5472227000284,1798.4527278206035,1903.5041656845128
674,47.4,1193.7004714614286,1143.7230662295342,1274.256015090293,1201.79102351806,1043.3386837880328,1156.547222700017,1910.008444247695,1903.5041656845033
675,47.5,1194.2755063126672,1143.7230662295192,962.309542903022,1201.791023518072,1042.6692332371465,1156.547222700004,1939.0359073282598,1903.5041656845017
676,47.6,1033.120022467912,1143.7230662295258,1072.6386911803647,1201.7910235180684,1012.5313283208598,1156.5472227000146,1878.5285194785392,1903.504165684504
677,47.7,1123.505336650253,1143.7230662295349,1173.9680118800545,1201.791023518064,1143.1551080982538,1156.5472227000164,1687.5602700094987,1903.5041656845094
678,47.8,1073.4996087243499,1143.723066229527,1052.88490463862,1201.7910235180811,1093.433380815668,1156.5472227000087,1707.3072751374427,1903.504165684503
679,47.9,1032.9542491526352,1143.723066229535,1093.345637651275,1201.791023518061,1204.6257629297186,1156.5472227000052,1838.1983647066963,1903.5041656845194
680,48.0,921.9175885843077,1143.7230662295244,1274.7676309397873,1201.7910235180698,1012.6125403541713,1156.5472227000282,1748.1814893703527,1903.5041656844999
681,48.1,1264.8062638023412,1143.7230662295335,1364.8041104687336,1201.791023518067,1183.265813645561,1156.5472227000062,2041.0625590699854,1903.504165684501
682,48.2,1284.6246487353376,1143.7230662295217,1082.685058946094,1201.7910235180732,1134.014411014896,1156.5472227000103,2041.7194697562268,1903.5041656845217
683,48.3,1103.575584895123,1143.7230662295258,1022.9871223974587,1201.7910235180702,1083.2062906202978,1156.5472227000255,1758.6879183165838,1903.5041656845005
684,48.4,1203.8523274479016,1143.7230662295372,1153.4835202311635,1201.7910235180634,1123.0547088080216,1156.5472227000066,1848.280295724953,1903.5041656845058
685,48.5,1113.1837053973413,1143.723066229525,1194.2755063124969,1201.7910235180766,1052.9693736335569,1156.5472227000073,1970.562213463999,1903.504165684491
686,48.6,1234.221035942819,1143.7230662295303,1163.4437936290428,1201.791023518064,1083.3801460556012,1156.5472227000273,1999.8794042568582,1903.5041656845178
687,48.7,1213.519205696589,1143.7230662295358,1173.6853720683614,1201.7910235180696,1284.3152994060774,1156.5472227000043,1798.1636630302596,1903.5041656845035
688,48.8,1133.4684133448998,1143.7230662295217,1163.8173208123305,1201.7910235180636,1224.358717032706,1156.5472227000178,1869.6473804834006,1903.5041656845165
689,48.9,1133.7413464431656,1143.7230662295322,1324.8755419944264,1201.7910235180736,1042.9201764940947,1156.5472227000123,1757.839966249322,1903.5041656844996
690,49.0,1053.0538561828405,1143.7230662295253,1083.2932113624495,1201.791023518063,1184.2158082773665,1156.5472227000141,1839.2329494058606,1903.5041656845192
691,49.1,1032.871382443251,1143.7230662295328,1083.119383825479,1201.791023518071,1133.0138167526263,1156.5472227000112,1708.1307021422945,1903.5041656844967
692,49.2,1244.2803243157168,1143.7230662295267,1153.3909694502493,1201.7910235180718,1032.871382443251,1156.5472227000134,2161.1949900485747,1903.5041656845044
693,49.3,1093.1701935612343,1143.7230662295292,1163.7239165328058,1201.791023518067,1163.4437936290428,1156.5472227000164,1869.3467336681815,1903.5041656845071
694,49.4,1022.5768937722188,1143.723066229532,1264.6031554858607,1201.791023518067,1304.5397984986641,1156.5472227000143,1970.0868446444115,1903.5041656844987
695,49.5,1133.3774648453034,1143.7230662295156,1344.1399510493084,1201.7910235180714,1113.0944024388432,1156.547222700015,2162.0643188995828,1903.5041656845171
696,49.6,1063.104264452261,1143.7230662295356,1294.478896983637,1201.791023518073,1133.3774648453034,1156.547222700012,1767.2102176882686,1903.5041656844926
697,49.7,1294.2710946121097,1143.7230662295328,1244.18044629946,1201.79102351806,1002.9687876112438,1156.5472227000125,2092.218556369017,1903.504165684501
698,49.8,1113.5410605725256,1143.7230662295292,1103.1328974286032,1201.791023518067,1204.045593193026,1156.5472227000112,2162.0643188992735,1903.504165684515
699,49.9,1264.1971344865672,1143.7230662295208,1123.1448054553389,1201.7910235180752,1103.2214065070634,1156.547222700018,2242.693646036695,1903.5041656845106
700,50.0,1264.1971344865672,0.0,1123.1448054553389,0.0,1103.2214065070634,0.0,2242.693646036695,0.0
