,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
731,43.1,1162.9772216875865,1138.4573356778483,1485.2280025691277,1267.5733819292755,1082.3378497555334,1149.5908140325585,1545.5019870740714,1679.0311855037635
732,43.2,1313.7573460096623,1138.457335677852,1172.9323308271346,1267.5733819292693,1203.3694344164344,1149.590814032546,1615.5899411966323,1679.0311855037535
733,43.3,1313.86275650401,1138.4573356778546,1082.8587470922312,1267.5733819292773,1263.4872247401752,1149.5908140325544,1505.23822903692,1679.031185503754
734,43.4,1253.6355430748101,1138.4573356778446,1263.5885916000364,1267.573381929275,1273.3361406884953,1149.5908140325562,1726.21437173811,1679.0311855037673
735,43.5,1122.9646266143257,1138.457335677852,1213.2271843103345,1267.57338192927,1032.2916875464118,1149.5908140325512,1838.0506618992229,1679.0311855037728
736,43.6,1102.6021410529477,1138.4573356778515,1122.9646266143257,1267.5733819292886,1263.5885916002164,1149.5908140325535,1364.256480218359,1679.0311855037412
737,43.7,1233.2310653912198,1138.4573356778535,1334.7249262387713,1267.5733819292714,1233.2310653912198,1149.5908140325503,1776.5733212886164,1679.031185503769
738,43.8,1082.424631173737,1138.4573356778378,1273.949242652113,1267.5733819292707,901.6229212581878,1149.5908140325607,1858.3626318431357,1679.031185503756
739,43.9,1273.74480974071,1138.4573356778594,1344.0320962889432,1267.5733819292761,1112.7373338413129,1149.5908140325519,1575.198153907986,1679.0311855037662
740,44.0,1213.2271843103345,1138.4573356778474,1112.826579512024,1267.573381929278,1202.9833988291648,1149.5908140325585,1787.2203702960978,1679.0311855037444
741,44.1,1203.0798845042284,1138.4573356778556,1464.863346309623,1267.5733819292736,1082.5114265094094,1149.5908140325491,1796.8640205583797,1679.0311855037744
742,44.2,1273.3361406884953,1138.45733567785,1072.5526753672827,1267.5733819292702,1233.0332618239818,1149.5908140325537,1857.7654596210577,1679.0311855037537
743,44.3,881.6928502725734,1138.4573356778494,1283.4910957805962,1267.5733819292836,1213.0325814537032,1149.5908140325553,1726.2143717383562,1679.0311855037535
744,44.4,1153.0209147968333,1138.4573356778483,1203.46598202831,1267.5733819292743,1293.6480876071257,1149.5908140325512,1746.9177944661853,1679.0311855037703
745,44.5,1133.013816752465,1138.4573356778528,1193.3174224342656,1267.573381929269,1152.9284382330136,1149.5908140325525,1636.513323025502,1679.0311855037492
746,44.6,1163.350449293867,1138.4573356778506,1344.2478231209475,1267.5733819292736,941.846018195583,1149.5908140325541,1737.5409276257476,1679.0311855037655
747,44.7,1253.4344102842501,1138.4573356778358,1465.333815087,1267.5733819292811,1223.1802686986862,1149.590814032556,1635.987715037129,1679.0311855037492
748,44.8,1414.441345825974,1138.4573356778697,1374.7566580368857,1267.573381929268,982.3182711198988,1149.590814032554,1606.038705532895,1679.0311855037808
749,44.9,1223.5728326712958,1138.4573356778405,1263.892789792453,1267.5733819292839,1022.3309144849386,1149.5908140325555,1817.4515513604226,1679.031185503754
750,45.0,1203.1763856580346,1138.4573356778506,1274.3583054043743,1267.5733819292693,1283.594063377347,1149.590814032556,1747.19845764535,1679.031185503748
751,45.1,1163.2571199358865,1138.4573356778515,1223.5728326714702,1267.5733819292693,1313.7573460096623,1149.5908140325491,1505.4799470071919,1679.0311855037614
752,45.2,1203.176385658206,1138.4573356778485,1374.5359686967774,1267.5733819292852,1132.7412337858261,1149.5908140325562,1798.5972950705395,1679.0311855037685
753,45.3,1263.284539803381,1138.457335677855,1193.4131616421948,1267.573381929273,1253.4344102840714,1149.5908140325532,1556.1936507297717,1679.0311855037678
754,45.4,1243.282265179969,1138.457335677846,1364.1470069008624,1267.5733819292725,1142.9717264887734,1149.5908140325555,1767.2102176880164,1679.0311855037598
755,45.5,1182.9811124033236,1138.457335677851,1243.4817488969823,1267.5733819292752,1112.4696826956476,1149.5908140325514,1424.958856821821,1679.0311855037514
756,45.6,1122.6044423062142,1138.4573356778426,1143.1551080984166,1267.5733819292695,1022.1669940273962,1149.590814032554,1737.4013296644694,1679.0311855037571
757,45.7,1142.7884037049425,1138.4573356778528,1244.5800546008247,1267.5733819292777,1032.2916875462647,1149.590814032554,1494.8132988220798,1679.031185503764
758,45.8,1112.558885436409,1138.4573356778544,1123.0547088078615,1267.5733819292823,1263.1832217186231,1149.5908140325566,1656.2606653147486,1679.031185503753
759,45.9,1162.883952201526,1138.4573356778503,1304.121022430956,1267.5733819292705,1082.5982357658997,1149.5908140325485,1767.2102176882686,1679.0311855037564
760,46.0,1123.1448054553389,1138.4573356778503,1303.807116781075,1267.5733819292814,1364.1470069010568,1149.590814032559,1565.5105973025943,1679.0311855037612
761,46.1,1323.7063778578893,1138.457335677847,1274.153741196191,1267.573381929269,1293.5443114131617,1149.5908140325507,1737.2617541321242,1679.0311855037753
762,46.2,992.2026899716525,1138.4573356778494,1253.7361336782544,1267.5733819292739,1323.8125802309523,1149.5908140325532,1625.9183427675353,1679.0311855037503
763,46.3,1374.2050675066484,1138.4573356778521,1374.6463045093196,1267.5733819292782,1002.164675699568,1149.5908140325446,1625.787804584413,1679.0311855037532
764,46.4,1162.883952201526,1138.4573356778526,1233.5278897647975,1267.5733819292745,1173.1205005314805,1149.5908140325594,1414.7819630351394,1679.0311855037662
765,46.5,1324.1312896235127,1138.4573356778499,1495.6535704963487,1267.5733819292745,1132.7412337856647,1149.5908140325555,1676.673159173367,1679.0311855037685
766,46.6,1213.4218496158132,1138.457335677855,1112.4696826954892,1267.573381929273,1052.2096402444236,1149.5908140325557,1968.5039370077054,1679.0311855037507
767,46.7,1253.4344102842501,1138.4573356778496,1193.6046861522475,1267.5733819292757,1193.0302969543318,1149.5908140325514,1676.2692469838148,1679.0311855037658
768,46.8,1132.9229411883302,1138.457335677847,1143.0634099387007,1267.5733819292698,1434.5619068639087,1149.590814032557,1686.0698514653711,1679.0311855037576
769,46.9,1293.5443114131617,1138.4573356778562,1324.1312896235127,1267.573381929281,1002.0843354175831,1149.5908140325491,1746.9177944659361,1679.0311855037542
770,47.0,1343.7086358347894,1138.4573356778405,1254.0380023675166,1267.5733819292634,1122.6044423060544,1149.5908140325628,1666.4658876439164,1679.0311855037621
771,47.1,1072.810764202271,1138.4573356778521,1022.822991456478,1267.5733819292834,1273.540442430028,1149.5908140325537,1676.538500150683,1679.0311855037708
772,47.2,1112.826579512024,1138.457335677855,1374.315350199705,1267.5733819292784,1253.4344102842501,1149.5908140325505,1545.6260789273836,1679.0311855037355
773,47.3,1293.8556899559585,1138.457335677842,1354.1980138427973,1267.5733819292782,1182.8862424314318,1149.590814032552,1656.5267152579752,1679.0311855037746
774,47.4,1142.880057745421,1138.4573356778596,1464.7457763151363,1267.5733819292732,1223.1802686985118,1149.5908140325487,1777.1441193596743,1679.0311855037596
775,47.5,1092.556582402885,1138.4573356778417,1334.4035316545358,1267.5733819292664,1052.2096402445734,1149.590814032558,1596.3534868778645,1679.0311855037612
776,47.6,1122.6044423062142,1138.4573356778567,1415.1227443345715,1267.5733819292789,1082.4246311738912,1149.5908140325548,1676.2692469838148,1679.0311855037535
777,47.7,1293.5443114131617,1138.4573356778394,1213.3245091549811,1267.573381929274,1192.8389567168845,1149.590814032552,1484.9895649380653,1679.031185503764
778,47.8,1052.547164137122,1138.4573356778596,1132.650401940444,1267.5733819292793,1082.3378497553792,1149.5908140325591,1716.5572486898488,1679.0311855037578
779,47.9,962.0780886715853,1138.4573356778458,1163.4437936292086,1267.573381929278,1263.1832217188032,1149.5908140325535,1616.3684918580125,1679.031185503758
780,48.0,1313.862756504197,1138.4573356778537,1535.5587225758118,1267.5733819292736,1152.9284382331778,1149.5908140325473,1626.4407051926553,1679.031185503759
781,48.1,1072.4666733486104,1138.4573356778508,1253.9373633207201,1267.5733819292725,1293.751880453204,1149.5908140325528,1747.4792110230296,1679.0311855037742
782,48.2,1032.2089271039144,1138.4573356778455,1172.9323308269675,1267.5733819292727,1102.5137313072867,1149.590814032557,1565.6362906461927,1679.0311855037505
783,48.3,1163.0705061362657,1138.4573356778562,1173.6853720683614,1267.5733819292775,1142.7884037051053,1149.5908140325478,1636.119085379412,1679.03118550376
784,48.4,1213.2271843103345,1138.457335677842,1113.0051138073432,1267.5733819292743,951.8084360285083,1149.590814032562,2069.5197910388965,1679.0311855037546
785,48.5,1002.0843354175831,1138.4573356778585,1183.1708980065569,1267.5733819292716,1142.7884037049425,1149.5908140325494,2009.1617777061688,1679.0311855037596
786,48.6,1172.8382686099362,1138.457335677844,1132.8320802004043,1267.5733819292855,1233.3299909755287,1149.5908140325525,1816.7218709222573,1679.0311855037573
787,48.7,1012.450129312995,1138.4573356778526,1143.2468209716244,1267.573381929268,1373.9845552101876,1149.5908140325505,1776.8586744836077,1679.0311855037626
788,48.8,1162.9772216875865,1138.457335677847,1253.3338680891886,1267.5733819292732,1132.5595846613992,1149.5908140325619,1555.3191916354817,1679.0311855037646
789,48.9,911.8784696473958,1138.45733567785,1364.4754795728827,1267.5733819292748,1253.1328320800933,1149.5908140325503,1767.6361883334498,1679.031185503762
790,49.0,1284.0060990288607,1138.4573356778487,1324.1312896235127,1267.5733819292764,1092.6441989613934,1149.5908140325591,1797.1526676169622,1679.0311855037678
791,49.1,1193.413161642365,1138.4573356778528,1173.2146080260582,1267.5733819292782,1142.6051397186234,1149.5908140325546,1747.6196215500577,1679.0311855037617
792,49.2,1153.0209147968333,1138.4573356778508,1445.202729827461,1267.5733819292773,982.2395060739044,1149.5908140325516,1736.8431620586098,1679.031185503745
793,49.3,1142.6051397184608,1138.4573356778535,1314.0736282474552,1267.5733819292782,1042.334830019154,1149.5908140325507,1545.2538631345258,1679.0311855037655
794,49.4,1223.376519192868,1138.4573356778517,1203.0798845042284,1267.5733819292645,1313.757346009475,1149.5908140325544,1818.4740892557768,1679.0311855037608
795,49.5,1193.0302969543318,1138.4573356778453,1354.1980138429903,1267.5733819292766,1273.2340143966399,1149.5908140325607,1615.9791227542826,1679.0311855037603
796,49.6,1263.791374122439,1138.4573356778515,1434.7922059680147,1267.573381929279,1273.540442430028,1149.5908140325446,1615.8493747366385,1679.031185503748
797,49.7,1112.8265795118652,1138.4573356778462,1354.5241105290515,1267.573381929276,1132.9229411881688,1149.5908140325566,1545.501987073851,1679.0311855037496
798,49.8,1102.779003087687,1138.4573356778542,1354.5241105290515,1267.5733819292684,1092.6441989613934,1149.5908140325594,1605.3941242573678,1679.0311855037776
799,49.9,1102.4253357386879,1138.4573356778549,1082.5114265095638,1267.5733819292743,1122.6944667201924,1149.5908140325535,1776.8586744836077,1679.031185503764
800,50.0,1102.4253357386879,0.0,1082.5114265095638,0.0,1122.6944667201924,0.0,1776.8586744836077,0.0
